wl,value
816,0.73313
817,0.73347
818,0.73382
819,0.73416
820,0.73449
821,0.73474
822,0.73499
823,0.73525
824,0.73552
825,0.73581
826,0.73601
827,0.73608
828,0.73614
829,0.73635
830,0.73654
