wl,value
360,0.04393
361,0.04266
362,0.04229
363,0.04301
364,0.04341
365,0.04263
366,0.04358
367,0.04315
368,0.04176
369,0.04218
370,0.04306
371,0.04295
372,0.04168
373,0.04141
374,0.04186
375,0.04237
376,0.04226
377,0.0417
378,0.04135
379,0.04144
380,0.04177
381,0.04191
382,0.04197
383,0.04202
384,0.04173
385,0.04176
386,0.04204
387,0.04221
388,0.04179
389,0.04166
390,0.04191
391,0.0418
392,0.04208
393,0.04235
394,0.04227
395,0.04217
396,0.04187
397,0.04177
398,0.04231
399,0.04207
400,0.04175
401,0.04187
402,0.04242
403,0.04269
404,0.0426
405,0.04236
406,0.04235
407,0.04261
408,0.04296
409,0.04314
410,0.04348
411,0.04368
412,0.04368
413,0.04389
414,0.04442
415,0.04493
416,0.04512
417,0.0456
418,0.0461
419,0.04663
420,0.04742
421,0.04797
422,0.0484
423,0.04889
424,0.0495
425,0.05019
426,0.05086
427,0.05138
428,0.05194
429,0.0525
430,0.05304
431,0.05361
432,0.05425
433,0.05484
434,0.05529
435,0.05568
436,0.05607
437,0.05653
438,0.05711
439,0.05759
440,0.058
441,0.05839
442,0.05872
443,0.05902
444,0.05936
445,0.05981
446,0.06025
447,0.06052
448,0.06068
449,0.06101
450,0.06133
451,0.06159
452,0.06178
453,0.06197
454,0.06221
455,0.06245
456,0.06261
457,0.06279
458,0.06302
459,0.06324
460,0.06322
461,0.06338
462,0.0636
463,0.06367
464,0.06376
465,0.06388
466,0.064
467,0.06414
468,0.06423
469,0.06432
470,0.06445
471,0.06452
472,0.06464
473,0.06477
474,0.06479
475,0.0648
476,0.06483
477,0.06486
478,0.06492
479,0.065
480,0.06506
481,0.06509
482,0.06521
483,0.06525
484,0.0652
485,0.0652
486,0.06533
487,0.06549
488,0.0656
489,0.06577
490,0.06589
491,0.066
492,0.06617
493,0.06638
494,0.06665
495,0.06697
496,0.06728
497,0.06765
498,0.06801
499,0.06832
500,0.06866
501,0.06908
502,0.06957
503,0.07009
504,0.07075
505,0.07143
506,0.07206
507,0.07275
508,0.07359
509,0.07454
510,0.07545
511,0.07637
512,0.0774
513,0.07857
514,0.07982
515,0.0811
516,0.08238
517,0.08367
518,0.0851
519,0.08658
520,0.0881
521,0.08969
522,0.09121
523,0.09272
524,0.09423
525,0.09569
526,0.09715
527,0.09861
528,0.1
529,0.10126
530,0.10244
531,0.10357
532,0.10463
533,0.10569
534,0.10671
535,0.10764
536,0.10854
537,0.10935
538,0.11007
539,0.11073
540,0.11142
541,0.11207
542,0.11266
543,0.11325
544,0.11388
545,0.1145
546,0.11505
547,0.11561
548,0.11616
549,0.11668
550,0.11715
551,0.11752
552,0.11778
553,0.11792
554,0.118
555,0.11798
556,0.11785
557,0.11756
558,0.11722
559,0.11685
560,0.11643
561,0.11591
562,0.11534
563,0.11475
564,0.11414
565,0.11345
566,0.11266
567,0.11177
568,0.11086
569,0.10994
570,0.109
571,0.10802
572,0.10704
573,0.10614
574,0.10532
575,0.10455
576,0.10391
577,0.10337
578,0.10286
579,0.10237
580,0.1019
581,0.10142
582,0.10089
583,0.10038
584,0.09988
585,0.0994
586,0.09891
587,0.09847
588,0.09808
589,0.0977
590,0.09733
591,0.0971
592,0.09695
593,0.09677
594,0.09663
595,0.09652
596,0.09642
597,0.09628
598,0.09615
599,0.09599
600,0.09578
601,0.09567
602,0.09548
603,0.09517
604,0.09483
605,0.09445
606,0.09403
607,0.09358
608,0.09302
609,0.09243
610,0.09182
611,0.09117
612,0.0906
613,0.09007
614,0.08958
615,0.08912
616,0.08861
617,0.08811
618,0.08771
619,0.08736
620,0.08701
621,0.08669
622,0.08643
623,0.0862
624,0.086
625,0.08583
626,0.08571
627,0.08564
628,0.08559
629,0.08554
630,0.08552
631,0.08547
632,0.08542
633,0.0854
634,0.08531
635,0.08515
636,0.08494
637,0.08466
638,0.08432
639,0.08393
640,0.08352
641,0.08306
642,0.08259
643,0.08213
644,0.08159
645,0.08102
646,0.08045
647,0.07986
648,0.07935
649,0.07889
650,0.07848
651,0.07807
652,0.0777
653,0.07735
654,0.07699
655,0.07658
656,0.0761
657,0.07557
658,0.07502
659,0.07441
660,0.07376
661,0.07309
662,0.07248
663,0.07187
664,0.07127
665,0.07071
666,0.07029
667,0.0699
668,0.06952
669,0.06922
670,0.06898
671,0.06879
672,0.06865
673,0.06855
674,0.06851
675,0.06849
676,0.06846
677,0.06852
678,0.06861
679,0.06874
680,0.06893
681,0.06924
682,0.06964
683,0.07013
684,0.07077
685,0.07161
686,0.07269
687,0.07402
688,0.0756
689,0.07753
690,0.07984
691,0.08252
692,0.08563
693,0.08917
694,0.09311
695,0.09744
696,0.10215
697,0.10723
698,0.11269
699,0.11847
700,0.12452
701,0.13083
702,0.13737
703,0.14413
704,0.15105
705,0.1581
706,0.1653
707,0.17261
708,0.18007
709,0.18773
710,0.19546
711,0.20334
712,0.21138
713,0.21959
714,0.22785
715,0.23622
716,0.24475
717,0.25343
718,0.2622
719,0.27103
720,0.27994
721,0.289
722,0.29809
723,0.30717
724,0.31626
