wl,value
360,0.05883
361,0.05826
362,0.05748
363,0.05755
364,0.05824
365,0.05882
366,0.05852
367,0.05712
368,0.05598
369,0.05707
370,0.05722
371,0.05685
372,0.0567
373,0.05717
374,0.05778
375,0.05784
376,0.05701
377,0.05665
378,0.05703
379,0.05768
380,0.05762
381,0.05745
382,0.05755
383,0.05774
384,0.05674
385,0.05528
386,0.055
387,0.05702
388,0.05778
389,0.05757
390,0.05704
391,0.05688
392,0.05615
393,0.05592
394,0.0568
395,0.05717
396,0.05717
397,0.05672
398,0.05593
399,0.05619
400,0.05692
401,0.05723
402,0.05613
403,0.05598
404,0.05647
405,0.05677
406,0.05693
407,0.05646
408,0.05599
409,0.05668
410,0.05702
411,0.05718
412,0.05727
413,0.05694
414,0.05664
415,0.05681
416,0.05754
417,0.05749
418,0.05727
419,0.05736
420,0.05797
421,0.05836
422,0.05846
423,0.05846
424,0.05881
425,0.05912
426,0.05936
427,0.05962
428,0.05989
429,0.06011
430,0.06034
431,0.06071
432,0.06092
433,0.06121
434,0.0617
435,0.06159
436,0.06183
437,0.06237
438,0.06247
439,0.06243
440,0.06259
441,0.06308
442,0.06348
443,0.06364
444,0.06365
445,0.06369
446,0.06399
447,0.06426
448,0.06433
449,0.0642
450,0.06433
451,0.06459
452,0.06481
453,0.06498
454,0.06522
455,0.06547
456,0.06554
457,0.06562
458,0.06558
459,0.06547
460,0.06564
461,0.06596
462,0.06615
463,0.06604
464,0.06619
465,0.06631
466,0.0663
467,0.06625
468,0.06646
469,0.06661
470,0.06652
471,0.0668
472,0.06698
473,0.06699
474,0.06699
475,0.06697
476,0.06697
477,0.06705
478,0.06728
479,0.06732
480,0.06724
481,0.06725
482,0.06736
483,0.06744
484,0.06745
485,0.06747
486,0.06758
487,0.0677
488,0.06777
489,0.06776
490,0.06802
491,0.06835
492,0.06844
493,0.06879
494,0.06914
495,0.06939
496,0.06975
497,0.07013
498,0.07054
499,0.07099
500,0.07134
501,0.07174
502,0.07226
503,0.0729
504,0.07344
505,0.07413
506,0.07507
507,0.07591
508,0.07677
509,0.07769
510,0.07865
511,0.07975
512,0.08101
513,0.08237
514,0.0837
515,0.08522
516,0.08684
517,0.08847
518,0.09019
519,0.09199
520,0.09388
521,0.09585
522,0.09783
523,0.09991
524,0.10207
525,0.10405
526,0.10606
527,0.10813
528,0.1102
529,0.11223
530,0.11421
531,0.11615
532,0.11801
533,0.11981
534,0.12158
535,0.12331
536,0.12492
537,0.12649
538,0.12802
539,0.12946
540,0.13079
541,0.13207
542,0.13333
543,0.13448
544,0.13567
545,0.13689
546,0.13801
547,0.13921
548,0.14035
549,0.14133
550,0.1422
551,0.14288
552,0.14346
553,0.14404
554,0.14445
555,0.1447
556,0.14484
557,0.14489
558,0.14485
559,0.14466
560,0.14433
561,0.14395
562,0.14343
563,0.1428
564,0.14215
565,0.14147
566,0.14072
567,0.13991
568,0.13909
569,0.13826
570,0.13738
571,0.13644
572,0.13541
573,0.13448
574,0.1337
575,0.13297
576,0.1322
577,0.1315
