wl,value
817,0.2026
818,0.20291
819,0.20315
820,0.20336
821,0.20367
822,0.20394
823,0.20416
824,0.20448
825,0.20472
826,0.20494
827,0.20519
828,0.20545
829,0.20577
830,0.20608
