wl,value
817,0.45143
818,0.45137
819,0.45121
820,0.45103
821,0.45055
822,0.45014
823,0.44978
824,0.4491
825,0.4486
826,0.44802
827,0.44717
828,0.44606
829,0.44492
830,0.44415
