wl,value
360,0.04389
361,0.04285
362,0.04162
363,0.04169
364,0.04168
365,0.04047
366,0.041
367,0.04083
368,0.04001
369,0.04022
370,0.04013
371,0.04064
372,0.04167
373,0.04081
374,0.03994
375,0.03983
376,0.04045
377,0.0397
378,0.03933
379,0.03984
380,0.04052
381,0.04011
382,0.03989
383,0.04056
384,0.04067
385,0.04034
386,0.03991
387,0.03984
388,0.04054
389,0.04077
390,0.04046
391,0.0408
392,0.04049
393,0.03995
394,0.03975
395,0.03991
396,0.04013
397,0.04044
398,0.04095
399,0.04109
400,0.0412
401,0.04141
402,0.04149
403,0.04216
404,0.04287
405,0.0431
406,0.04337
407,0.0436
408,0.0439
409,0.04454
410,0.04539
411,0.04608
412,0.04649
413,0.04713
414,0.04786
415,0.04852
416,0.04907
417,0.04978
418,0.05039
419,0.05102
420,0.05211
421,0.05288
422,0.0534
423,0.05395
424,0.05484
425,0.05581
426,0.05665
427,0.05724
428,0.05779
429,0.05846
430,0.0592
431,0.05969
432,0.06035
433,0.06107
434,0.06166
435,0.06212
436,0.06259
437,0.06303
438,0.06331
439,0.06363
440,0.06404
441,0.0645
442,0.06491
443,0.06535
444,0.06575
445,0.06601
446,0.06646
447,0.06679
448,0.06696
449,0.0673
450,0.0677
451,0.06803
452,0.0682
453,0.06839
454,0.06861
455,0.06888
456,0.0692
457,0.06924
458,0.06928
459,0.06947
460,0.06957
461,0.06969
462,0.0698
463,0.06984
464,0.06987
465,0.06989
466,0.06991
467,0.06993
468,0.06998
469,0.07001
470,0.06999
471,0.07001
472,0.07007
473,0.07011
474,0.07009
475,0.07013
476,0.07022
477,0.07033
478,0.07036
479,0.07033
480,0.07027
481,0.07026
482,0.07032
483,0.07042
484,0.07054
485,0.07067
486,0.07076
487,0.07085
488,0.07098
489,0.07112
490,0.07128
491,0.07147
492,0.07172
493,0.07195
494,0.07227
495,0.07268
496,0.07303
497,0.07354
498,0.07409
499,0.07457
500,0.07527
501,0.07599
502,0.07669
503,0.07749
504,0.07847
505,0.07956
506,0.0807
507,0.08185
508,0.08318
509,0.08464
510,0.08617
511,0.08788
512,0.08964
513,0.09145
514,0.09349
515,0.09566
516,0.09791
517,0.1002
518,0.1025
519,0.10487
520,0.10733
521,0.10986
522,0.11232
523,0.11472
524,0.11706
525,0.11924
526,0.12136
527,0.12339
528,0.12525
529,0.12699
530,0.1286
531,0.13008
532,0.13143
533,0.13267
534,0.13378
535,0.13475
536,0.13567
537,0.13644
538,0.13712
539,0.13786
540,0.13858
541,0.13925
542,0.13985
543,0.14045
544,0.14102
545,0.14156
546,0.14206
547,0.14241
548,0.14271
549,0.14302
550,0.14339
551,0.14367
552,0.14383
553,0.14385
554,0.14369
555,0.14334
556,0.14282
557,0.14218
558,0.1414
559,0.1405
560,0.13954
561,0.13851
562,0.13745
563,0.13631
564,0.13505
565,0.13376
566,0.13245
567,0.13111
568,0.12979
569,0.12839
570,0.12688
571,0.12533
572,0.12385
573,0.12242
574,0.12104
575,0.11972
576,0.11842
577,0.11722
578,0.11616
579,0.11512
580,0.11416
581,0.1133
582,0.11252
583,0.11167
584,0.11089
585,0.11021
586,0.10957
587,0.109
588,0.1085
589,0.10801
590,0.1075
591,0.10705
592,0.10666
593,0.10633
594,0.10602
595,0.10572
596,0.10543
597,0.10521
598,0.10497
599,0.10468
600,0.10436
601,0.10404
602,0.10366
603,0.10319
604,0.10264
605,0.10208
606,0.10149
607,0.10082
608,0.10007
609,0.09935
610,0.09867
611,0.09802
612,0.09723
613,0.09632
614,0.0954
615,0.09462
616,0.09388
617,0.09318
618,0.09256
619,0.09194
620,0.09141
621,0.09098
622,0.09057
623,0.09025
624,0.08997
625,0.08973
626,0.08955
627,0.08941
628,0.0893
629,0.08922
630,0.08914
631,0.08905
632,0.08894
633,0.08879
634,0.08855
635,0.08822
636,0.0878
637,0.08729
638,0.08669
639,0.08603
640,0.08534
641,0.08458
642,0.08377
643,0.08292
644,0.08207
645,0.0812
646,0.08036
647,0.07959
648,0.07878
649,0.07808
650,0.07752
651,0.07703
652,0.07658
653,0.07614
654,0.07569
655,0.07524
656,0.07477
657,0.07421
658,0.0735
659,0.07283
660,0.07211
661,0.07133
662,0.07055
663,0.06979
664,0.06906
665,0.06839
666,0.06784
667,0.06737
668,0.06696
669,0.06661
670,0.06631
671,0.0661
672,0.06599
673,0.06592
674,0.06587
675,0.06588
676,0.06594
677,0.06602
678,0.06616
679,0.06638
680,0.06669
681,0.0671
682,0.06764
683,0.06833
684,0.06923
685,0.07033
686,0.0717
687,0.0734
688,0.07558
689,0.0782
690,0.08135
691,0.08515
692,0.08951
693,0.09448
694,0.10008
695,0.10629
696,0.11302
697,0.12022
698,0.12785
699,0.13585
700,0.14413
701,0.1526
702,0.16122
703,0.16991
704,0.17863
705,0.18733
706,0.19604
707,0.20479
708,0.21355
709,0.2223
710,0.23111
711,0.24
712,0.24898
713,0.25809
714,0.26724
715,0.27649
716,0.28586
717,0.2953
718,0.30479
719,0.31435
720,0.32399
721,0.33367
722,0.34338
723,0.35308
724,0.36264
725,0.37218
726,0.38159
727,0.39078
728,0.39986
729,0.40873
730,0.41737
731,0.42579
732,0.43396
733,0.44187
734,0.44951
735,0.45682
736,0.46384
737,0.47059
738,0.47706
739,0.48318
740,0.489
741,0.49453
742,0.49977
743,0.50466
744,0.50929
745,0.51365
746,0.51764
747,0.52139
748,0.5249
749,0.52812
750,0.53103
751,0.53381
752,0.53638
753,0.53863
754,0.54073
755,0.54267
756,0.54443
757,0.54603
758,0.54752
759,0.54887
760,0.55009
761,0.55124
762,0.55229
763,0.55323
764,0.55407
765,0.55484
766,0.55555
767,0.55622
768,0.55687
769,0.55742
770,0.5579
771,0.55835
772,0.55879
773,0.55922
774,0.55964
775,0.56005
776,0.56036
777,0.56072
778,0.56106
779,0.56126
780,0.56159
781,0.56193
782,0.56222
783,0.56247
784,0.56267
785,0.5629
786,0.56317
787,0.56342
788,0.56363
789,0.56383
790,0.56405
791,0.56427
792,0.56448
793,0.56464
794,0.56474
795,0.56492
796,0.56511
797,0.56525
798,0.56539
799,0.56558
800,0.56578
801,0.56591
802,0.56599
803,0.56607
804,0.56619
805,0.56635
806,0.56644
807,0.5665
808,0.56655
809,0.56664
810,0.56669
811,0.56676
812,0.56685
813,0.56687
814,0.56696
815,0.56704
816,0.56703
817,0.56717
818,0.5673
819,0.56736
820,0.56736
821,0.56747
822,0.5676
823,0.56767
824,0.56763
825,0.56765
826,0.5677
827,0.56771
828,0.56764
829,0.56761
830,0.56759
