wl,value
360,0.06607
361,0.06641
362,0.06469
363,0.06408
364,0.06395
365,0.06332
366,0.06382
367,0.06439
368,0.0644
369,0.06368
370,0.06316
371,0.06296
372,0.06306
373,0.06343
374,0.06311
375,0.06244
376,0.0621
377,0.06217
378,0.06246
379,0.06288
380,0.06332
381,0.06217
382,0.06131
383,0.06178
384,0.06147
385,0.06165
386,0.062
387,0.06182
388,0.06162
389,0.06119
390,0.06082
391,0.06128
392,0.0613
393,0.061
394,0.06079
395,0.06113
396,0.06107
397,0.06088
398,0.06122
399,0.0611
400,0.06083
401,0.06068
402,0.06078
403,0.06105
404,0.06138
405,0.06164
406,0.06169
407,0.06198
408,0.06241
409,0.0626
410,0.06272
411,0.06301
412,0.06347
413,0.0637
414,0.06404
415,0.06436
416,0.06457
417,0.0654
418,0.06582
419,0.06576
420,0.06609
421,0.06655
422,0.06712
423,0.0677
424,0.06795
425,0.06833
426,0.06876
427,0.06898
428,0.06922
429,0.06963
430,0.07015
431,0.07041
432,0.07069
433,0.07095
434,0.07107
435,0.07112
436,0.07124
437,0.07145
438,0.07161
439,0.072
440,0.07218
441,0.07206
442,0.07239
443,0.07258
444,0.07259
445,0.07262
446,0.0728
447,0.073
448,0.07313
449,0.0732
450,0.07319
451,0.07324
452,0.07343
453,0.07342
454,0.07341
455,0.07347
456,0.07361
457,0.0736
458,0.07358
459,0.07367
460,0.07375
461,0.07379
462,0.07375
463,0.07362
464,0.07359
465,0.07349
466,0.07338
467,0.07348
468,0.0735
469,0.07342
470,0.07332
471,0.07333
472,0.07342
473,0.07343
474,0.07319
475,0.07318
476,0.07323
477,0.0732
478,0.0731
479,0.07314
480,0.07316
481,0.073
482,0.07302
483,0.0731
484,0.07315
485,0.07309
486,0.07305
487,0.07302
488,0.07299
489,0.07311
490,0.07321
491,0.07328
492,0.07336
493,0.07347
494,0.07359
495,0.07375
496,0.07399
497,0.07417
498,0.0744
499,0.0748
500,0.07517
501,0.07554
502,0.07597
503,0.07649
504,0.07709
505,0.07775
506,0.07848
507,0.07933
508,0.08022
509,0.08123
510,0.08248
511,0.08374
512,0.08509
513,0.0866
514,0.08823
515,0.09012
516,0.09215
517,0.09418
518,0.09637
519,0.09865
520,0.10098
521,0.10332
522,0.10569
523,0.10806
524,0.1104
525,0.1127
526,0.11491
527,0.11699
528,0.11892
529,0.12067
530,0.12229
531,0.12381
532,0.12527
533,0.12653
534,0.12761
535,0.12858
536,0.12947
537,0.13023
538,0.13088
539,0.13149
540,0.13196
541,0.13232
542,0.13265
543,0.13299
544,0.13338
545,0.13381
546,0.13429
547,0.13475
548,0.13519
549,0.13557
550,0.13585
551,0.13601
552,0.13609
553,0.13611
554,0.13589
555,0.13551
556,0.13501
557,0.13443
558,0.13372
559,0.13288
560,0.13189
561,0.13075
562,0.12953
563,0.12823
564,0.12687
565,0.12545
566,0.12393
567,0.12234
568,0.12074
569,0.11909
570,0.11745
571,0.11589
572,0.11434
573,0.11285
574,0.11144
575,0.11016
576,0.10898
577,0.10795
578,0.10705
579,0.10611
580,0.10521
581,0.10438
582,0.10361
583,0.10283
584,0.10205
585,0.1013
586,0.1006
587,0.09987
588,0.09914
589,0.09847
590,0.09794
591,0.09747
592,0.09706
593,0.0967
594,0.09638
595,0.0961
596,0.09583
597,0.09552
598,0.0952
599,0.09489
600,0.09456
601,0.09425
602,0.09391
603,0.09351
604,0.09308
605,0.09259
606,0.09205
607,0.09147
608,0.09086
609,0.09019
610,0.08945
611,0.08864
612,0.088
613,0.08745
614,0.0869
615,0.08633
616,0.08578
617,0.08525
618,0.08473
619,0.08425
620,0.08383
621,0.08346
622,0.08315
623,0.08287
624,0.08264
625,0.08248
626,0.08233
627,0.08218
628,0.08206
629,0.08202
630,0.08188
631,0.08177
632,0.08169
633,0.08151
634,0.08124
635,0.0809
636,0.0805
637,0.07997
638,0.07936
639,0.07869
640,0.07794
641,0.0772
642,0.07646
643,0.07573
644,0.07495
645,0.07424
646,0.07358
647,0.07292
648,0.07239
649,0.07196
650,0.07161
651,0.07131
652,0.07108
653,0.07085
654,0.07062
655,0.07043
656,0.07019
657,0.06991
658,0.06959
659,0.06929
660,0.06898
661,0.06863
662,0.06826
663,0.06795
664,0.06768
665,0.06742
666,0.06717
667,0.06697
668,0.06685
669,0.06682
670,0.06677
671,0.06673
672,0.06673
673,0.0668
674,0.06689
675,0.06701
676,0.06718
677,0.06735
678,0.06755
679,0.0678
680,0.06809
681,0.06843
682,0.06882
683,0.06927
684,0.06979
685,0.07046
686,0.07131
687,0.07235
688,0.07374
689,0.07557
690,0.07792
691,0.08086
692,0.08452
693,0.08895
694,0.09414
695,0.1
696,0.10658
697,0.1138
698,0.12156
699,0.12991
700,0.13872
701,0.14792
702,0.1574
703,0.16713
704,0.17705
705,0.18714
706,0.19732
707,0.20764
708,0.21811
709,0.22876
710,0.23956
711,0.25052
712,0.26164
713,0.27292
714,0.28435
715,0.29596
716,0.30775
717,0.31964
718,0.33169
719,0.34391
720,0.35626
721,0.3687
722,0.38119
723,0.39372
724,0.40624
725,0.41877
726,0.43119
727,0.44345
728,0.45557
729,0.46753
730,0.47926
731,0.49068
732,0.5019
733,0.51285
734,0.52347
735,0.53373
736,0.54369
737,0.5533
738,0.5625
739,0.57132
740,0.57979
741,0.58789
742,0.59558
743,0.60281
744,0.60972
745,0.6163
746,0.62239
747,0.62806
748,0.63338
749,0.63837
750,0.64298
751,0.64723
752,0.65115
753,0.65478
754,0.65807
755,0.66108
756,0.66385
757,0.66645
758,0.66878
759,0.67086
760,0.67275
761,0.67453
762,0.67613
763,0.67758
764,0.67888
765,0.68013
766,0.68128
767,0.68229
768,0.68312
769,0.68395
770,0.68475
771,0.68549
772,0.68614
773,0.68669
774,0.68722
775,0.68778
776,0.68826
777,0.68873
778,0.68921
779,0.68965
780,0.69002
781,0.69037
782,0.69073
783,0.69112
784,0.69145
785,0.69176
786,0.69208
787,0.69232
788,0.69258
789,0.69286
790,0.69315
791,0.69341
792,0.69366
793,0.69389
794,0.69409
795,0.69428
796,0.69452
797,0.69479
798,0.69496
799,0.69512
800,0.6953
801,0.69551
802,0.69573
803,0.69586
804,0.69596
805,0.69613
806,0.69629
807,0.69639
808,0.69649
809,0.69668
810,0.6968
811,0.69694
812,0.69713
813,0.69724
814,0.69735
815,0.69749
816,0.69767
817,0.69784
818,0.69802
819,0.69817
820,0.69827
821,0.69847
822,0.69862
823,0.6987
824,0.69883
825,0.69896
826,0.69907
827,0.69912
828,0.69913
829,0.69914
830,0.69919
