wl,value
360,0.03562
361,0.03624
362,0.03513
363,0.03629
364,0.03738
365,0.03611
366,0.03685
367,0.03653
368,0.03556
369,0.03652
370,0.03664
371,0.0364
372,0.03643
373,0.03692
374,0.03534
375,0.03435
376,0.03663
377,0.03631
378,0.0357
379,0.03581
380,0.03616
381,0.03646
382,0.03628
383,0.03579
384,0.03658
385,0.03614
386,0.0356
387,0.03669
388,0.03627
389,0.03581
390,0.03604
391,0.03656
392,0.03634
393,0.036
394,0.03614
395,0.03631
396,0.03607
397,0.03587
398,0.03638
399,0.0365
400,0.03653
401,0.03656
402,0.03618
403,0.03628
404,0.03645
405,0.03631
406,0.03682
407,0.03711
408,0.03702
409,0.0369
410,0.03696
411,0.03699
412,0.03691
413,0.0371
414,0.0372
415,0.03726
416,0.03746
417,0.03793
418,0.03794
419,0.03756
420,0.03759
421,0.03777
422,0.03785
423,0.03777
424,0.03805
425,0.03808
426,0.038
427,0.03824
428,0.03836
429,0.03845
430,0.03855
431,0.03849
432,0.03847
433,0.03862
434,0.03896
435,0.03903
436,0.0391
437,0.03913
438,0.03888
439,0.03893
440,0.03896
441,0.03881
442,0.03886
443,0.03901
444,0.03909
445,0.03897
446,0.0391
447,0.03924
448,0.03932
449,0.03952
450,0.03949
451,0.03945
452,0.03959
453,0.03963
454,0.03967
455,0.03976
456,0.03985
457,0.03988
458,0.03995
459,0.04008
460,0.04005
461,0.03994
462,0.03993
463,0.04012
464,0.04012
465,0.04005
466,0.04001
467,0.04007
468,0.04008
469,0.04009
470,0.04012
471,0.04004
472,0.04004
473,0.0401
474,0.04014
475,0.04014
476,0.04013
477,0.04016
478,0.0403
479,0.04027
480,0.04016
481,0.04016
482,0.04033
483,0.04048
484,0.04052
485,0.04046
486,0.04056
487,0.04076
488,0.04092
489,0.04104
490,0.04102
491,0.04106
492,0.0414
493,0.04161
494,0.04172
495,0.04185
496,0.04221
497,0.04256
498,0.04287
499,0.04321
500,0.04367
501,0.04416
502,0.04464
503,0.04516
504,0.04587
505,0.04664
506,0.0474
507,0.04827
508,0.04931
509,0.05042
510,0.05152
511,0.05295
512,0.05448
513,0.05602
514,0.05773
515,0.05966
516,0.06172
517,0.06383
518,0.06609
519,0.06849
520,0.07094
521,0.07331
522,0.07585
523,0.07844
524,0.08094
525,0.08322
526,0.08553
527,0.08778
528,0.08983
529,0.09184
530,0.09366
531,0.09525
532,0.09675
533,0.09821
534,0.09955
535,0.1007
536,0.10173
537,0.10268
538,0.10358
539,0.1044
540,0.10523
541,0.10606
542,0.10688
543,0.10761
544,0.10828
545,0.1089
546,0.10944
547,0.10977
548,0.11004
549,0.11036
550,0.11075
551,0.11102
552,0.11113
553,0.1111
554,0.11094
555,0.11067
556,0.11023
557,0.10957
558,0.10882
559,0.10795
560,0.10696
561,0.10591
562,0.10485
563,0.10371
564,0.10238
565,0.10096
566,0.09934
567,0.09756
568,0.09582
569,0.09408
570,0.09235
571,0.09064
572,0.08897
573,0.08739
574,0.08602
575,0.085
576,0.08402
577,0.08303
578,0.08204
579,0.08112
580,0.08019
581,0.0793
582,0.07849
583,0.07762
584,0.07675
585,0.07586
586,0.07492
587,0.07412
588,0.07344
589,0.07287
590,0.07254
591,0.07237
592,0.07224
593,0.07199
594,0.07159
595,0.07119
596,0.07086
597,0.07046
598,0.07007
599,0.06972
600,0.06937
601,0.06894
602,0.06849
603,0.06805
604,0.06763
605,0.06717
606,0.06663
607,0.06602
608,0.06542
609,0.06482
610,0.06425
611,0.06377
612,0.06311
613,0.06231
614,0.06149
615,0.06081
616,0.06015
617,0.05953
618,0.05898
619,0.05853
620,0.05812
621,0.05774
622,0.0574
623,0.0571
624,0.05686
625,0.05668
626,0.0565
627,0.05636
628,0.05625
629,0.05615
630,0.05614
631,0.0561
632,0.056
633,0.05583
634,0.05559
635,0.0553
636,0.05499
637,0.05455
638,0.05398
639,0.05332
640,0.05267
641,0.05198
642,0.05127
643,0.05058
644,0.04988
645,0.04922
646,0.04857
647,0.04792
648,0.04743
649,0.04698
650,0.04655
651,0.04623
652,0.04596
653,0.04572
654,0.04548
655,0.04514
656,0.04485
657,0.04458
658,0.04422
659,0.04385
660,0.04345
661,0.04305
662,0.0427
663,0.04234
664,0.04201
665,0.04173
666,0.04147
667,0.04124
668,0.04108
669,0.04098
670,0.04089
671,0.04085
672,0.04087
673,0.04088
674,0.04096
675,0.04108
676,0.04119
677,0.04129
678,0.04148
679,0.04174
680,0.04197
681,0.0423
682,0.04265
683,0.04304
684,0.04358
685,0.04427
686,0.04511
687,0.04615
688,0.04744
689,0.04908
690,0.05119
691,0.05386
692,0.05715
693,0.06117
694,0.06597
695,0.0715
696,0.07784
697,0.08499
698,0.09287
699,0.10134
700,0.11035
701,0.11982
702,0.12962
703,0.13959
704,0.14967
705,0.15979
706,0.16987
707,0.17989
708,0.18983
709,0.19969
710,0.20941
711,0.21902
712,0.22848
713,0.23774
714,0.24693
715,0.25599
716,0.26488
717,0.27364
718,0.28219
719,0.29053
720,0.29871
721,0.30668
722,0.31449
723,0.32209
724,0.32938
725,0.33637
726,0.34315
727,0.34971
728,0.35587
729,0.36181
730,0.36749
731,0.37281
732,0.37788
733,0.38271
734,0.38728
735,0.39155
736,0.39565
737,0.39951
738,0.40307
739,0.40642
740,0.40959
741,0.41263
742,0.41554
743,0.41803
744,0.42031
745,0.42252
746,0.42467
747,0.42655
748,0.42824
749,0.42982
750,0.4313
751,0.43265
752,0.43389
753,0.435
754,0.43601
755,0.43694
756,0.43777
757,0.43853
758,0.43924
759,0.4399
760,0.4405
761,0.44102
762,0.44151
763,0.44195
764,0.44229
765,0.4427
766,0.44299
767,0.44321
768,0.44355
769,0.44378
770,0.44396
771,0.44415
772,0.44432
773,0.44449
774,0.44467
775,0.44484
776,0.44489
777,0.4451
778,0.44536
779,0.44541
780,0.4455
781,0.44565
782,0.4458
783,0.44584
784,0.44593
785,0.44604
786,0.44615
787,0.44632
788,0.4464
789,0.44648
790,0.44666
791,0.44673
792,0.44682
793,0.44696
794,0.44709
795,0.44717
796,0.44717
797,0.44718
798,0.44741
799,0.44749
800,0.44751
801,0.44759
802,0.44766
803,0.44771
804,0.44774
805,0.44773
806,0.4479
807,0.448
808,0.44802
809,0.44815
810,0.44815
811,0.44817
812,0.4483
813,0.44846
814,0.44846
815,0.4484
816,0.4484
817,0.44849
818,0.44852
819,0.44852
820,0.44857
821,0.44863
822,0.44867
823,0.4487
824,0.44877
825,0.44876
826,0.44871
827,0.44866
828,0.44869
829,0.44874
830,0.44877
