wl,value
360,0.04319
361,0.04372
362,0.04367
363,0.04421
364,0.04465
365,0.04438
366,0.04464
367,0.04445
368,0.04359
369,0.04249
370,0.04247
371,0.04358
372,0.04491
373,0.04393
374,0.04383
375,0.04429
376,0.0441
377,0.04373
378,0.04317
379,0.04293
380,0.04377
381,0.04425
382,0.04446
383,0.04432
384,0.04251
385,0.04254
386,0.04335
387,0.04271
388,0.04256
389,0.04283
390,0.04305
391,0.04253
392,0.0421
393,0.04222
394,0.04277
395,0.04225
396,0.04244
397,0.04294
398,0.04254
399,0.04209
400,0.04194
401,0.04209
402,0.04216
403,0.04233
404,0.04235
405,0.04211
406,0.04219
407,0.04244
408,0.04261
409,0.04244
410,0.04251
411,0.04266
412,0.04266
413,0.04219
414,0.04206
415,0.04226
416,0.04256
417,0.04302
418,0.04302
419,0.04274
420,0.04305
421,0.04313
422,0.04315
423,0.04338
424,0.0438
425,0.04419
426,0.04443
427,0.04452
428,0.04457
429,0.04472
430,0.04495
431,0.04499
432,0.04516
433,0.04542
434,0.04568
435,0.04597
436,0.04607
437,0.04607
438,0.04625
439,0.04628
440,0.04635
441,0.04656
442,0.04676
443,0.04693
444,0.04707
445,0.04721
446,0.04718
447,0.04725
448,0.04747
449,0.04763
450,0.04788
451,0.04811
452,0.04821
453,0.04827
454,0.04834
455,0.0485
456,0.04879
457,0.04889
458,0.04885
459,0.0488
460,0.0489
461,0.04904
462,0.04913
463,0.04911
464,0.04914
465,0.04917
466,0.04916
467,0.0491
468,0.04915
469,0.04925
470,0.04929
471,0.04936
472,0.04943
473,0.04945
474,0.04934
475,0.04923
476,0.04919
477,0.04925
478,0.04938
479,0.04941
480,0.04941
481,0.0495
482,0.04953
483,0.04947
484,0.04945
485,0.04973
486,0.04976
487,0.04975
488,0.04992
489,0.05001
490,0.05013
491,0.05029
492,0.05042
493,0.05055
494,0.05072
495,0.05093
496,0.05107
497,0.05136
498,0.05168
499,0.05188
500,0.05224
501,0.05264
502,0.053
503,0.05333
504,0.05382
505,0.05442
506,0.05505
507,0.05562
508,0.0563
509,0.05709
510,0.05793
511,0.0588
512,0.05976
513,0.06082
514,0.06196
515,0.06322
516,0.06453
517,0.06585
518,0.06728
519,0.06884
520,0.07049
521,0.07216
522,0.07376
523,0.07536
524,0.077
525,0.0786
526,0.0802
527,0.08177
528,0.08327
529,0.08464
530,0.08592
531,0.08712
532,0.08825
533,0.08927
534,0.09021
535,0.09108
536,0.0919
537,0.0926
538,0.0932
539,0.0938
540,0.09442
541,0.095
542,0.09553
543,0.09602
544,0.0965
545,0.09696
546,0.09736
547,0.09767
548,0.09795
549,0.09821
550,0.09842
551,0.09856
552,0.0986
553,0.09855
554,0.0984
555,0.09812
556,0.09771
557,0.09719
558,0.0966
559,0.09593
560,0.09518
561,0.09444
562,0.09368
563,0.09288
564,0.09206
565,0.09119
566,0.09024
567,0.08923
568,0.08819
569,0.08708
570,0.08593
571,0.08483
572,0.08379
573,0.0828
574,0.08185
575,0.08097
576,0.08016
577,0.07938
578,0.07863
579,0.07792
580,0.07725
581,0.07665
582,0.07619
583,0.07579
584,0.07535
585,0.07488
586,0.07444
587,0.07395
588,0.0735
589,0.07316
590,0.07296
591,0.07284
592,0.07276
593,0.07262
594,0.07247
595,0.07233
