wl,value
360,0.00942
361,0.01049
362,0.00875
363,0.00835
364,0.00887
365,0.00901
366,0.00933
367,0.0089
368,0.00822
369,0.00863
370,0.00879
371,0.00849
372,0.00786
373,0.00741
374,0.00764
375,0.00818
376,0.00862
377,0.01017
378,0.01047
379,0.00958
380,0.00963
381,0.00964
382,0.00887
383,0.00765
384,0.00861
385,0.00951
386,0.00954
387,0.0088
388,0.00893
389,0.00942
390,0.00991
391,0.01035
392,0.00968
393,0.00889
394,0.00887
395,0.0091
396,0.00942
397,0.00951
398,0.0091
399,0.00907
400,0.00918
401,0.00922
402,0.00913
403,0.00939
404,0.00966
405,0.00966
406,0.00975
407,0.00995
408,0.01016
409,0.01024
410,0.01037
411,0.01062
412,0.01092
413,0.01095
414,0.01093
415,0.01094
416,0.01104
417,0.01132
418,0.01163
419,0.01186
420,0.01193
421,0.01184
422,0.01194
423,0.01235
424,0.01252
425,0.01247
426,0.0124
427,0.01258
428,0.01288
429,0.01309
430,0.01315
431,0.01323
432,0.01339
433,0.01351
434,0.0135
435,0.01354
436,0.01363
437,0.01378
438,0.01402
439,0.01417
440,0.01426
441,0.01434
442,0.01444
443,0.01453
444,0.01453
445,0.01443
446,0.01455
447,0.01466
448,0.01472
449,0.01491
450,0.01481
451,0.01475
452,0.01501
453,0.01521
454,0.01535
455,0.01539
456,0.01528
457,0.01544
458,0.01556
459,0.0155
460,0.01554
461,0.01563
462,0.01571
463,0.01574
464,0.0158
465,0.01585
466,0.0159
467,0.01602
468,0.01611
469,0.01611
470,0.01604
471,0.01608
472,0.01609
473,0.0161
474,0.0162
475,0.0162
476,0.01622
477,0.01631
478,0.01635
479,0.01634
480,0.01633
481,0.01635
482,0.01641
483,0.01643
484,0.01644
485,0.01664
486,0.01675
487,0.01681
488,0.01688
489,0.01693
490,0.01694
491,0.01696
492,0.01709
493,0.01723
494,0.01735
495,0.01746
496,0.0176
497,0.01779
498,0.01798
499,0.01814
500,0.01839
501,0.01862
502,0.01884
503,0.01918
504,0.01953
505,0.01989
506,0.02027
507,0.02083
508,0.02137
509,0.02193
510,0.0226
511,0.02331
512,0.02407
513,0.02487
514,0.02565
515,0.02655
516,0.02756
517,0.02864
518,0.02973
519,0.03085
520,0.03204
521,0.03324
522,0.03447
523,0.03568
524,0.03685
525,0.03804
526,0.03921
527,0.04033
528,0.0414
529,0.04242
530,0.0434
531,0.04432
532,0.0452
533,0.04592
534,0.04659
535,0.04732
536,0.0479
537,0.04844
538,0.04898
539,0.0495
540,0.05002
541,0.05055
542,0.05108
543,0.0516
544,0.05201
545,0.05237
546,0.05273
547,0.05301
548,0.05323
549,0.05344
550,0.05366
551,0.05385
552,0.05399
553,0.05406
554,0.05404
555,0.05394
556,0.05378
557,0.05355
558,0.05325
559,0.05286
560,0.05238
561,0.05196
562,0.05145
563,0.05089
564,0.05036
565,0.04976
566,0.04912
567,0.04847
568,0.04779
569,0.04705
570,0.04628
571,0.0455
572,0.04476
573,0.04404
574,0.04334
575,0.04269
576,0.04211
577,0.04158
578,0.0411
579,0.04064
580,0.04018
581,0.03974
582,0.03933
583,0.03898
584,0.0386
585,0.03821
586,0.03789
587,0.03756
588,0.03728
589,0.03706
590,0.03679
591,0.03656
592,0.03638
593,0.03621
594,0.03612
595,0.03604
596,0.03593
597,0.03581
598,0.03571
599,0.03562
600,0.03549
601,0.03538
602,0.0352
603,0.03497
604,0.03476
605,0.03448
606,0.03416
607,0.03382
608,0.03344
609,0.0331
610,0.03279
611,0.03247
612,0.0321
613,0.03166
614,0.03117
615,0.03079
616,0.03044
617,0.03009
618,0.02975
619,0.02947
620,0.02924
621,0.02904
622,0.02887
623,0.02873
624,0.0286
625,0.02848
626,0.02842
627,0.02839
628,0.02835
629,0.02832
630,0.0283
631,0.02829
632,0.02827
633,0.02818
634,0.02811
635,0.02799
636,0.02779
637,0.02763
638,0.02743
639,0.02716
640,0.02685
641,0.02654
642,0.02624
643,0.0259
644,0.02551
645,0.02513
646,0.02476
647,0.0244
648,0.02404
649,0.02373
650,0.02346
651,0.0232
652,0.023
653,0.0228
654,0.02255
655,0.02234
656,0.02209
657,0.02179
658,0.02146
659,0.02117
660,0.02087
661,0.02055
662,0.02023
663,0.01994
664,0.01968
665,0.01944
666,0.0192
667,0.01902
668,0.01891
669,0.01884
670,0.01871
671,0.01863
672,0.01864
673,0.01863
674,0.01865
675,0.01869
676,0.01875
677,0.01879
678,0.01887
679,0.019
680,0.01916
681,0.01934
682,0.01957
683,0.01987
684,0.02022
685,0.02066
686,0.02121
687,0.02191
688,0.02278
689,0.02389
690,0.02525
691,0.02686
692,0.02883
693,0.0312
694,0.03396
695,0.03708
696,0.04059
697,0.04448
698,0.04869
699,0.05325
700,0.05811
701,0.06324
702,0.06861
703,0.07419
704,0.07994
705,0.08581
706,0.09176
707,0.09786
708,0.10407
709,0.11036
710,0.11676
711,0.12326
712,0.12986
713,0.13649
714,0.14321
715,0.15003
716,0.15692
717,0.16384
718,0.17079
719,0.17774
720,0.18471
721,0.19172
722,0.19868
723,0.20558
724,0.21242
725,0.21912
726,0.2257
727,0.23217
728,0.23847
729,0.24455
730,0.25042
731,0.25611
732,0.2616
733,0.26686
734,0.27191
735,0.27677
736,0.28138
737,0.28575
738,0.28992
739,0.29387
740,0.29762
741,0.30118
742,0.30454
743,0.30766
744,0.31058
745,0.31336
746,0.31602
747,0.31844
748,0.32069
749,0.32281
750,0.32476
751,0.32656
752,0.32825
753,0.32986
754,0.33133
755,0.33265
756,0.33385
757,0.33499
758,0.33606
759,0.33704
760,0.33795
761,0.33882
762,0.33962
763,0.34038
764,0.34109
765,0.34169
766,0.34228
767,0.34288
768,0.34347
769,0.34396
770,0.34443
771,0.34491
772,0.34532
773,0.34574
774,0.34614
775,0.34647
776,0.34687
777,0.34729
778,0.34767
779,0.34802
780,0.34832
781,0.34864
782,0.349
783,0.34932
784,0.34965
785,0.34997
786,0.35024
787,0.35051
788,0.3508
789,0.35109
790,0.35135
791,0.35162
792,0.3519
793,0.35218
794,0.35245
795,0.35268
796,0.35287
797,0.35308
798,0.35336
799,0.35358
800,0.35378
801,0.35401
802,0.35426
803,0.3545
804,0.35467
805,0.35478
806,0.355
807,0.3552
808,0.35536
809,0.35556
810,0.35567
811,0.3558
812,0.35602
813,0.35621
814,0.35635
815,0.35645
816,0.35657
817,0.35674
818,0.35689
819,0.35702
820,0.35716
821,0.35726
822,0.35739
823,0.35753
824,0.3576
825,0.35767
826,0.35779
827,0.35794
828,0.35797
829,0.35797
830,0.35801
