wl,value
360,0.05205
361,0.04989
362,0.05087
363,0.05036
364,0.04888
365,0.04819
366,0.04947
367,0.05062
368,0.05068
369,0.04983
370,0.04992
371,0.05052
372,0.05098
373,0.05064
374,0.05043
375,0.0501
376,0.04936
377,0.04949
378,0.0494
379,0.04924
380,0.05019
381,0.04979
382,0.04904
383,0.04894
384,0.0492
385,0.04959
386,0.0497
387,0.04932
388,0.04964
389,0.04969
390,0.04938
391,0.04974
392,0.04933
393,0.04911
394,0.04976
395,0.04991
396,0.05011
397,0.0503
398,0.05022
399,0.05072
400,0.05089
401,0.05059
402,0.05062
403,0.05057
404,0.05069
405,0.05114
406,0.05182
407,0.05211
408,0.05201
409,0.05199
410,0.05263
411,0.0532
412,0.05338
413,0.05411
414,0.05446
415,0.05474
416,0.05546
417,0.05594
418,0.05619
419,0.05647
420,0.05731
421,0.05802
422,0.05862
423,0.05915
424,0.05973
425,0.0603
426,0.06073
427,0.06088
428,0.06146
429,0.06214
430,0.06267
431,0.06304
432,0.06351
433,0.06398
434,0.06435
435,0.06479
436,0.06524
437,0.06571
438,0.06616
439,0.06641
440,0.06675
441,0.06726
442,0.06756
443,0.06795
444,0.06836
445,0.06858
446,0.06894
447,0.06938
448,0.06981
449,0.0702
450,0.07048
451,0.07079
452,0.07122
453,0.07153
454,0.07181
455,0.0721
456,0.07233
457,0.07251
458,0.07265
459,0.07285
460,0.07299
461,0.07309
462,0.07324
463,0.07341
464,0.07348
465,0.0735
466,0.07355
467,0.07363
468,0.07372
469,0.07382
470,0.07394
471,0.07397
472,0.07404
473,0.07417
474,0.07431
475,0.07439
476,0.07448
477,0.0746
478,0.07466
479,0.07469
480,0.07473
481,0.07481
482,0.075
483,0.07516
484,0.07524
485,0.07537
486,0.07554
487,0.07574
488,0.076
489,0.07634
490,0.07659
491,0.07682
492,0.07725
493,0.0776
494,0.07799
495,0.07847
496,0.07902
497,0.07961
498,0.08022
499,0.08098
500,0.0818
501,0.08267
502,0.08354
503,0.08447
504,0.08549
505,0.08664
506,0.08786
507,0.0891
508,0.09045
509,0.09191
510,0.09344
511,0.09507
512,0.0968
513,0.09857
514,0.10049
515,0.10248
516,0.10448
517,0.10651
518,0.10857
519,0.11069
520,0.11283
521,0.115
522,0.11704
523,0.11904
524,0.12103
525,0.12289
526,0.12464
