wl,value
816,0.4191
817,0.41893
818,0.4188
819,0.4187
820,0.41855
821,0.41838
822,0.41822
823,0.41807
824,0.41791
825,0.41774
826,0.41757
827,0.41741
828,0.41726
829,0.41707
830,0.41687
