wl,value
817,0.2826
818,0.28364
819,0.28468
820,0.28566
821,0.28673
822,0.2877
823,0.2886
824,0.28965
825,0.29068
826,0.2917
827,0.29273
828,0.29381
829,0.29484
830,0.29581
