wl,value
763,0.3125
764,0.3126
765,0.31265
766,0.3127
767,0.3127
768,0.3127
769,0.31275
770,0.3128
771,0.3129
772,0.313
773,0.31305
774,0.3131
775,0.31315
776,0.3132
777,0.31335
778,0.3135
779,0.3135
780,0.3135
781,0.31355
782,0.3136
783,0.31365
784,0.3137
785,0.31375
786,0.3138
787,0.3138
788,0.3138
789,0.31385
790,0.3139
791,0.314
792,0.3141
793,0.31405
794,0.314
795,0.31405
796,0.3141
797,0.31415
798,0.3142
799,0.3142
800,0.3142
801,0.314225
802,0.31425
803,0.314275
804,0.3143
805,0.314325
806,0.31435
807,0.314375
808,0.3144
809,0.314425
810,0.31445
811,0.314475
812,0.3145
813,0.314525
814,0.31455
815,0.314575
816,0.3146
817,0.314625
818,0.31465
819,0.314675
820,0.3147
821,0.314725
822,0.31475
823,0.314775
824,0.3148
825,0.314825
826,0.31485
827,0.314875
828,0.3149
829,0.314925
830,0.31495
