wl,value
816,0.43104
817,0.43091
818,0.43078
819,0.43064
820,0.43048
821,0.43034
822,0.43021
823,0.43007
824,0.42992
825,0.42976
826,0.42961
827,0.42945
828,0.42928
829,0.42912
830,0.42897
