wl,value
360,0.04013
361,0.04134
362,0.04061
363,0.04047
364,0.04052
365,0.04019
366,0.0412
367,0.04181
368,0.04154
369,0.04092
370,0.04047
371,0.04042
372,0.04071
373,0.04103
374,0.04097
375,0.04094
376,0.04139
377,0.04139
378,0.04104
379,0.0408
380,0.04131
381,0.04165
382,0.04181
383,0.04189
384,0.04182
385,0.04205
386,0.04255
387,0.04298
388,0.04224
389,0.04214
390,0.04285
391,0.04286
392,0.04365
393,0.04411
394,0.04361
395,0.04434
396,0.04465
397,0.04475
398,0.04548
399,0.04585
400,0.04636
401,0.04696
402,0.04662
403,0.04681
404,0.04734
405,0.04773
406,0.04788
407,0.04827
408,0.04887
409,0.04933
410,0.04978
411,0.05025
412,0.05069
413,0.05093
414,0.0514
415,0.05204
416,0.05267
417,0.05333
418,0.05369
419,0.0538
420,0.05414
421,0.0546
422,0.05522
423,0.05593
424,0.05636
425,0.05669
426,0.05701
427,0.05739
428,0.05792
429,0.05848
430,0.05903
431,0.05958
432,0.05988
433,0.06011
434,0.06048
435,0.06078
436,0.06107
437,0.06137
438,0.06176
439,0.06219
440,0.06253
441,0.06275
442,0.06306
443,0.06346
444,0.06381
445,0.06397
446,0.06425
447,0.0646
448,0.06494
449,0.06521
450,0.06537
451,0.06556
452,0.06591
453,0.06619
454,0.06636
455,0.06651
456,0.06673
457,0.06705
458,0.06725
459,0.06726
460,0.06738
461,0.06757
462,0.06773
463,0.06781
464,0.06791
465,0.06799
466,0.06806
467,0.0682
468,0.06825
469,0.06827
470,0.06831
471,0.06829
472,0.06837
473,0.06851
474,0.06857
475,0.06867
476,0.06875
477,0.06879
478,0.06883
479,0.06888
480,0.069
481,0.06918
482,0.06918
483,0.06921
484,0.06936
485,0.06954
486,0.06968
487,0.06988
488,0.07019
489,0.0704
490,0.07064
491,0.07092
492,0.07123
493,0.07146
494,0.07177
495,0.0722
496,0.0726
497,0.07302
498,0.0735
499,0.07405
500,0.07464
501,0.07525
502,0.0759
503,0.07667
504,0.07749
505,0.0784
506,0.07942
507,0.0804
508,0.08156
509,0.08291
510,0.08432
511,0.08576
512,0.08733
513,0.08907
514,0.09089
515,0.09283
516,0.09486
517,0.09696
518,0.09916
519,0.10146
520,0.10381
521,0.10617
522,0.10851
523,0.11083
524,0.11312
525,0.11535
526,0.11748
527,0.11953
528,0.12154
529,0.12343
530,0.12517
531,0.12676
532,0.12821
533,0.12955
534,0.13078
535,0.13185
536,0.13289
537,0.13384
538,0.13468
539,0.13543
540,0.13616
541,0.13685
542,0.13751
543,0.13814
544,0.13874
545,0.13931
546,0.13981
547,0.14021
548,0.14058
549,0.14093
550,0.14123
551,0.14149
552,0.14164
553,0.14164
554,0.14151
555,0.14127
556,0.1409
557,0.14039
558,0.13979
559,0.13908
560,0.13825
561,0.13732
562,0.13632
563,0.13529
564,0.13421
565,0.13306
566,0.13188
567,0.13065
568,0.12924
569,0.12781
570,0.12642
571,0.12507
572,0.12375
573,0.12242
574,0.12113
575,0.11997
576,0.11893
577,0.11796
578,0.11702
579,0.11614
580,0.11527
581,0.11443
582,0.11364
583,0.11301
584,0.11245
585,0.11189
586,0.11132
587,0.11071
588,0.11005
589,0.10939
590,0.10887
591,0.10847
592,0.10816
593,0.10792
594,0.10766
595,0.10738
596,0.1071
597,0.10683
598,0.1066
599,0.1064
600,0.1062
601,0.10593
602,0.10559
603,0.1052
604,0.10473
605,0.10423
606,0.10364
607,0.10294
608,0.10225
609,0.10159
610,0.10096
611,0.10031
612,0.09954
613,0.09876
614,0.09801
615,0.09727
616,0.09658
617,0.09596
618,0.09539
619,0.09488
620,0.09441
621,0.09398
622,0.09357
623,0.09327
624,0.09302
625,0.0928
626,0.09265
627,0.09252
628,0.09239
629,0.09226
630,0.0922
631,0.09211
632,0.09194
633,0.09172
634,0.0915
635,0.09121
636,0.09079
637,0.09027
638,0.08975
639,0.08917
640,0.08847
641,0.08774
642,0.087
643,0.08626
644,0.08549
645,0.08471
646,0.08396
647,0.08326
648,0.08258
649,0.08198
650,0.08147
651,0.08099
652,0.08057
653,0.08018
654,0.07977
655,0.07932
656,0.07885
657,0.07836
658,0.07781
659,0.07722
660,0.07663
661,0.07605
662,0.07542
663,0.07488
664,0.0744
665,0.07395
666,0.07358
667,0.0733
668,0.07309
669,0.07293
670,0.07282
671,0.07277
672,0.07277
673,0.07281
674,0.07295
675,0.07313
676,0.07331
677,0.07357
678,0.0739
679,0.07428
680,0.07471
681,0.0752
682,0.07578
683,0.07649
684,0.07733
685,0.0783
686,0.07948
687,0.08095
688,0.08274
689,0.08491
690,0.08755
691,0.09073
692,0.09444
693,0.09873
694,0.1036
695,0.10907
696,0.1151
697,0.12163
698,0.12864
699,0.13606
700,0.14382
701,0.15186
702,0.16018
703,0.16864
704,0.1772
705,0.18581
706,0.19439
707,0.20296
708,0.21149
709,0.21999
710,0.22841
711,0.23682
712,0.24519
713,0.2534
714,0.26147
715,0.26944
716,0.27733
717,0.28511
718,0.29271
719,0.30012
720,0.3074
721,0.31451
722,0.32141
723,0.3281
724,0.33454
725,0.34074
726,0.34667
727,0.35233
728,0.35777
729,0.36299
730,0.36795
731,0.37262
732,0.37701
733,0.3812
734,0.38518
735,0.38889
736,0.39238
737,0.39565
738,0.39871
739,0.4016
740,0.40429
741,0.4068
742,0.40912
743,0.41127
744,0.41326
745,0.41511
746,0.4168
747,0.41838
748,0.4198
749,0.42107
750,0.42232
751,0.42345
752,0.42447
753,0.4254
754,0.42624
755,0.42699
756,0.42768
757,0.42835
758,0.429
759,0.42957
760,0.43006
761,0.43057
762,0.43101
763,0.43142
764,0.43186
765,0.43224
766,0.43259
767,0.43291
768,0.43316
769,0.43347
770,0.43376
771,0.43402
772,0.4343
773,0.43452
774,0.43476
775,0.43508
776,0.43538
777,0.43563
778,0.43583
779,0.43603
780,0.43632
781,0.43659
782,0.43681
783,0.43705
784,0.43732
785,0.43759
786,0.43784
787,0.43805
788,0.43826
789,0.43849
790,0.43873
791,0.43897
792,0.43922
793,0.43948
794,0.43969
795,0.43984
796,0.44003
797,0.44027
798,0.44043
799,0.44063
800,0.44081
801,0.44095
802,0.44109
803,0.44126
804,0.44141
805,0.44151
806,0.44164
807,0.44181
808,0.44197
809,0.44203
