wl,value
360,0.06381
361,0.06503
362,0.06549
363,0.06343
364,0.06169
365,0.06262
366,0.06216
367,0.06215
368,0.06264
369,0.06247
370,0.06253
371,0.06237
372,0.06191
373,0.06201
374,0.06303
375,0.06432
376,0.06479
377,0.06294
378,0.06181
379,0.0622
380,0.06278
381,0.06224
382,0.06192
383,0.06248
384,0.06198
385,0.06213
386,0.06224
387,0.06126
388,0.06091
389,0.06172
390,0.06293
391,0.06271
392,0.06157
393,0.06069
394,0.06075
395,0.06088
396,0.06086
397,0.06096
398,0.06152
399,0.06139
400,0.06131
401,0.06149
402,0.06127
403,0.06081
404,0.06044
405,0.06048
406,0.06137
407,0.06135
408,0.0606
409,0.06056
410,0.06055
411,0.06049
412,0.06042
413,0.06058
414,0.06078
415,0.06091
416,0.06094
417,0.06102
418,0.06149
419,0.06195
420,0.06148
421,0.06184
422,0.0624
423,0.06256
424,0.0631
425,0.06382
426,0.06453
427,0.06515
428,0.06599
429,0.06679
430,0.0675
431,0.06831
432,0.06927
433,0.0704
434,0.0717
435,0.07307
436,0.07436
437,0.07558
438,0.07686
439,0.07802
440,0.07927
441,0.08065
442,0.08178
443,0.08298
444,0.0843
445,0.08562
446,0.08679
447,0.08781
448,0.08875
449,0.08969
450,0.09078
451,0.09186
452,0.09273
453,0.09333
454,0.0939
455,0.09456
456,0.09533
457,0.09599
458,0.09655
459,0.09705
460,0.09749
461,0.0979
462,0.09827
463,0.09858
464,0.099
465,0.09933
466,0.09956
467,0.09978
468,0.09999
469,0.10027
470,0.10061
471,0.10079
472,0.10094
473,0.10111
474,0.10128
475,0.10142
476,0.10156
477,0.10169
478,0.10163
479,0.10178
480,0.10202
481,0.10214
482,0.10235
483,0.10253
484,0.10267
485,0.10286
486,0.10313
487,0.10336
488,0.10348
489,0.10362
490,0.10403
491,0.10452
492,0.1048
493,0.10539
494,0.10595
495,0.10637
496,0.10699
497,0.10768
498,0.10842
499,0.1092
500,0.11004
501,0.11084
502,0.11171
503,0.11288
504,0.11403
505,0.1152
506,0.11645
507,0.11768
508,0.11918
509,0.12086
510,0.12245
511,0.12402
512,0.12575
513,0.12768
514,0.12966
515,0.13174
516,0.13388
517,0.13605
518,0.13822
519,0.1406
520,0.14311
521,0.14549
522,0.14787
523,0.15033
524,0.15285
525,0.15521
526,0.15758
527,0.15997
528,0.16234
529,0.1646
530,0.16685
531,0.16913
532,0.17136
533,0.17358
534,0.17573
535,0.1778
536,0.17985
537,0.18188
538,0.18389
539,0.18584
540,0.18777
541,0.18967
542,0.1915
543,0.19328
544,0.19504
545,0.19674
546,0.19833
547,0.19997
548,0.20148
549,0.20279
550,0.20408
551,0.20517
552,0.20609
553,0.20689
554,0.20756
555,0.20803
556,0.2083
557,0.20843
558,0.20845
559,0.2084
560,0.20824
561,0.2079
562,0.20749
563,0.20701
564,0.20645
565,0.20578
566,0.20501
567,0.20415
568,0.20315
569,0.202
570,0.20072
571,0.1994
572,0.19815
573,0.19692
574,0.19566
575,0.19437
576,0.19313
577,0.19198
578,0.191
579,0.19032
580,0.18964
581,0.18887
582,0.18805
583,0.1873
584,0.18652
585,0.18568
586,0.18479
587,0.18396
588,0.18324
589,0.18265
590,0.18195
591,0.18142
592,0.18104
593,0.1806
594,0.18024
595,0.17989
596,0.17955
597,0.17928
598,0.17904
599,0.17878
600,0.17844
601,0.17806
602,0.17763
603,0.17714
604,0.17657
605,0.17581
606,0.17498
607,0.17415
608,0.17324
609,0.17224
610,0.17121
611,0.17019
612,0.16915
613,0.16808
614,0.16703
615,0.16603
616,0.16501
617,0.16406
618,0.16325
619,0.16241
620,0.16167
621,0.16105
622,0.16047
623,0.16005
624,0.15968
625,0.1593
626,0.15908
627,0.15897
628,0.15884
629,0.15859
630,0.15847
631,0.15833
632,0.1581
633,0.15783
634,0.15748
635,0.15699
636,0.15631
637,0.15545
638,0.15442
639,0.15323
640,0.15188
641,0.15039
642,0.14888
643,0.14737
644,0.14577
645,0.14413
646,0.14252
647,0.14099
648,0.13962
649,0.1384
650,0.13733
651,0.13639
652,0.13552
653,0.13468
654,0.13383
655,0.1329
656,0.13187
657,0.1307
658,0.12939
659,0.12793
660,0.12635
661,0.12471
662,0.1231
663,0.12144
664,0.11982
665,0.11832
666,0.11693
667,0.1156
668,0.11441
669,0.11347
670,0.11264
671,0.11192
672,0.11133
673,0.11089
674,0.11055
675,0.11029
676,0.11012
677,0.11006
678,0.1101
679,0.11028
680,0.11066
681,0.11125
682,0.11219
683,0.11352
684,0.11516
685,0.11742
686,0.12032
687,0.12382
688,0.128
689,0.13293
690,0.13867
691,0.14532
692,0.15274
693,0.16094
694,0.16991
695,0.17966
696,0.19
697,0.20087
698,0.21228
699,0.22407
700,0.23613
701,0.24836
702,0.26062
703,0.27283
704,0.28489
705,0.29669
706,0.3082
707,0.31941
708,0.33021
709,0.34053
710,0.35065
711,0.36029
712,0.3694
713,0.37816
714,0.38659
715,0.3946
716,0.40214
717,0.40936
718,0.4162
719,0.42263
720,0.42868
721,0.4345
722,0.44002
723,0.44517
724,0.44985
725,0.45426
726,0.45845
727,0.46243
728,0.46621
729,0.46959
730,0.47267
731,0.47564
732,0.4784
733,0.48091
734,0.48322
735,0.48548
736,0.48764
737,0.48955
738,0.49117
739,0.49285
740,0.49448
741,0.49598
742,0.49729
743,0.4986
744,0.49969
745,0.50066
746,0.50184
747,0.50274
748,0.50352
749,0.50434
750,0.50493
751,0.50574
752,0.50649
753,0.50684
754,0.5075
755,0.50812
756,0.50858
757,0.50898
758,0.50942
759,0.50979
760,0.51006
761,0.51046
762,0.51067
763,0.51085
764,0.51121
765,0.51144
766,0.5118
767,0.51214
768,0.51214
769,0.51219
770,0.51244
771,0.5128
772,0.51289
773,0.51292
774,0.51301
775,0.51321
776,0.51337
777,0.5136
778,0.51382
779,0.5139
780,0.51392
781,0.51392
782,0.51395
783,0.5141
784,0.51424
785,0.51445
786,0.51469
787,0.51476
788,0.51478
789,0.51482
790,0.51494
791,0.51509
792,0.51516
793,0.51521
794,0.51541
795,0.51545
796,0.51551
797,0.51565
798,0.51562
799,0.51564
800,0.51579
801,0.51601
802,0.51602
803,0.5161
804,0.51623
805,0.51625
806,0.51636
807,0.51643
808,0.51652
809,0.51675
810,0.51669
811,0.5166
812,0.51672
813,0.51714
814,0.51716
815,0.51701
816,0.51705
817,0.51718
818,0.51724
819,0.51728
820,0.51743
821,0.51746
822,0.5176
823,0.51777
824,0.51766
825,0.51765
826,0.51768
827,0.5177
828,0.5178
829,0.51804
830,0.51807
