wl,value
360,0.053
361,0.05316
362,0.05414
363,0.05386
364,0.05329
365,0.05345
366,0.05254
367,0.05253
368,0.05308
369,0.05238
370,0.0516
371,0.05148
372,0.05194
373,0.05155
374,0.05162
375,0.05204
376,0.05221
377,0.05148
378,0.05173
379,0.05259
380,0.05193
381,0.05149
382,0.05164
383,0.05219
384,0.05205
385,0.05193
386,0.05205
387,0.0523
388,0.05181
389,0.05188
390,0.05246
391,0.05196
392,0.05222
393,0.05263
394,0.05242
395,0.05203
396,0.0519
397,0.05209
398,0.0524
399,0.05205
400,0.05174
401,0.0518
402,0.0517
403,0.05176
404,0.05194
405,0.05213
406,0.05208
407,0.05219
408,0.05265
409,0.05346
410,0.05384
411,0.05396
412,0.05407
413,0.05461
414,0.05492
415,0.05525
416,0.05594
417,0.05657
418,0.05732
419,0.05808
420,0.05862
421,0.05909
422,0.05966
423,0.06042
424,0.06123
425,0.06193
426,0.06265
427,0.06347
428,0.06411
429,0.06474
430,0.06545
431,0.06591
432,0.06632
433,0.06684
434,0.06746
435,0.06814
436,0.06871
437,0.06912
438,0.06955
439,0.07026
440,0.07088
441,0.0712
442,0.07157
443,0.07199
444,0.0724
445,0.0727
446,0.07318
447,0.07366
448,0.07404
449,0.07431
450,0.07461
451,0.07494
452,0.0753
453,0.0756
454,0.0759
455,0.07615
456,0.07633
457,0.07651
458,0.07673
459,0.07695
460,0.07713
461,0.07729
462,0.07743
463,0.07764
464,0.07775
465,0.07788
466,0.07804
467,0.07816
468,0.07819
469,0.07818
470,0.0782
471,0.07832
472,0.07844
473,0.07854
474,0.07863
475,0.07858
476,0.07859
477,0.07873
478,0.07878
479,0.07886
480,0.07894
481,0.07895
482,0.079
483,0.07907
484,0.07921
485,0.07933
486,0.0794
487,0.07953
488,0.07979
489,0.07991
490,0.08007
491,0.08032
492,0.0806
493,0.0809
494,0.08128
495,0.08174
496,0.08217
497,0.08258
498,0.08304
499,0.08354
500,0.0841
501,0.08473
502,0.08544
503,0.08615
504,0.08696
505,0.08786
506,0.0888
507,0.0898
508,0.09088
509,0.09205
510,0.09326
511,0.09456
512,0.09596
513,0.09745
514,0.09904
515,0.10064
516,0.10232
517,0.10414
518,0.10596
519,0.10782
520,0.1097
521,0.11154
522,0.11348
523,0.1154
524,0.11718
525,0.11893
526,0.12063
527,0.12222
528,0.12366
529,0.125
530,0.12626
531,0.12745
532,0.12851
533,0.12949
534,0.13037
535,0.13114
536,0.13186
537,0.13247
538,0.13299
539,0.13347
540,0.13385
541,0.13413
542,0.13437
543,0.13464
544,0.13496
545,0.13535
546,0.13582
547,0.13641
548,0.13696
549,0.1374
550,0.1377
551,0.1379
552,0.13802
553,0.13806
554,0.13799
555,0.13778
556,0.13743
557,0.13701
558,0.13644
559,0.13578
560,0.13508
561,0.13437
562,0.1336
563,0.13278
564,0.13196
565,0.13105
566,0.13011
567,0.12916
568,0.12814
569,0.12702
570,0.12589
571,0.1248
572,0.12376
573,0.1227
574,0.12167
575,0.12073
576,0.11991
577,0.11917
578,0.11848
579,0.11783
580,0.11726
581,0.11672
582,0.11614
583,0.11556
584,0.11497
585,0.11441
586,0.11392
587,0.11344
588,0.11299
589,0.11253
590,0.11213
591,0.11181
592,0.11157
593,0.11139
594,0.11125
595,0.11114
596,0.11103
597,0.11089
598,0.11075
599,0.11059
600,0.11041
601,0.11022
602,0.10997
603,0.10966
604,0.10927
605,0.10891
606,0.10848
607,0.10795
608,0.10737
609,0.1067
610,0.10593
611,0.1051
612,0.10451
613,0.10404
614,0.10358
615,0.1031
616,0.1026
617,0.10213
618,0.10168
619,0.10121
620,0.1008
621,0.10048
622,0.10022
623,0.09996
624,0.09977
625,0.09963
626,0.09948
627,0.09934
628,0.09924
629,0.09918
630,0.09914
631,0.09908
632,0.09897
633,0.09889
634,0.09877
635,0.09855
636,0.09826
637,0.09791
638,0.09749
639,0.09698
640,0.09649
641,0.09597
642,0.0954
643,0.0948
644,0.09422
645,0.09363
646,0.09298
647,0.09239
648,0.09182
649,0.09131
650,0.09086
651,0.09045
652,0.09007
653,0.0897
654,0.08932
655,0.08893
656,0.08848
657,0.08796
658,0.0874
659,0.08681
660,0.08618
661,0.08554
662,0.08489
663,0.08429
664,0.08374
665,0.08324
666,0.08281
667,0.08243
668,0.08212
669,0.08189
670,0.0817
671,0.08161
672,0.08159
673,0.08161
674,0.08168
675,0.08183
676,0.082
677,0.0822
678,0.08248
679,0.0828
680,0.08321
681,0.08373
682,0.08436
683,0.08511
684,0.08597
685,0.08706
686,0.08836
687,0.08992
688,0.09175
689,0.09393
690,0.09653
691,0.09948
692,0.10296
693,0.10691
694,0.11131
695,0.11619
696,0.12153
697,0.12729
698,0.13347
699,0.14007
700,0.14703
701,0.15431
702,0.16183
703,0.16959
704,0.17757
705,0.18573
706,0.19404
707,0.20248
708,0.21109
709,0.21994
710,0.22897
711,0.23816
712,0.24751
713,0.25705
714,0.26676
715,0.27665
716,0.28671
717,0.29693
718,0.30727
719,0.31773
720,0.32834
721,0.33903
722,0.34979
723,0.36061
724,0.37143
725,0.38217
726,0.39286
727,0.40349
728,0.41387
729,0.42412
730,0.43422
731,0.44411
732,0.45382
733,0.46324
734,0.47234
735,0.48117
736,0.48978
737,0.49806
738,0.50597
739,0.51361
740,0.52092
741,0.52789
742,0.53454
743,0.54081
744,0.54674
745,0.55237
746,0.55767
747,0.5626
748,0.5672
749,0.57148
750,0.57548
751,0.57918
752,0.5826
753,0.5858
754,0.58869
755,0.59132
756,0.59378
757,0.59614
758,0.5982
759,0.6001
760,0.60193
761,0.60353
762,0.60501
763,0.60636
764,0.60757
765,0.60875
766,0.60985
767,0.61086
768,0.61179
769,0.61267
770,0.61348
771,0.61421
772,0.61492
773,0.6156
774,0.61624
775,0.61684
776,0.6174
777,0.61798
778,0.61853
779,0.61901
780,0.61951
781,0.62002
782,0.62051
783,0.62097
784,0.62143
785,0.62189
786,0.62234
787,0.62276
788,0.62314
789,0.62349
790,0.62387
791,0.62425
792,0.62465
793,0.62503
794,0.62535
795,0.62569
796,0.626
797,0.62628
798,0.6266
799,0.6269
800,0.62716
801,0.62741
802,0.62768
803,0.62793
804,0.62817
805,0.62843
806,0.62865
807,0.62885
808,0.62903
809,0.6292
810,0.62942
811,0.62963
812,0.62981
813,0.63003
814,0.63021
815,0.63039
816,0.63062
817,0.63084
818,0.63102
819,0.63117
820,0.63133
821,0.63151
822,0.63169
823,0.63187
824,0.63203
825,0.63217
826,0.63229
827,0.63239
828,0.63245
829,0.63253
830,0.63264
