wl,value
360,0.0362
361,0.03552
362,0.03654
363,0.03671
364,0.03662
365,0.03711
366,0.03664
367,0.0363
368,0.03642
369,0.03668
370,0.03656
371,0.03614
372,0.03573
373,0.03578
374,0.03588
375,0.03617
376,0.0367
377,0.03606
378,0.03567
379,0.03592
380,0.03618
381,0.03643
382,0.03636
383,0.03592
384,0.03543
385,0.03572
386,0.03617
387,0.03596
388,0.03663
389,0.03649
390,0.03576
391,0.03659
392,0.03708
393,0.03697
394,0.03656
395,0.03676
396,0.03634
397,0.03594
398,0.03676
399,0.03723
400,0.03761
401,0.03783
402,0.03717
403,0.03728
404,0.03764
405,0.03767
406,0.03859
407,0.039
408,0.03889
409,0.03912
410,0.03948
411,0.04
412,0.04063
413,0.04103
414,0.04149
415,0.04184
416,0.04199
417,0.0427
418,0.04319
419,0.04339
420,0.04392
421,0.04436
422,0.04482
423,0.04537
424,0.04579
425,0.0462
426,0.0466
427,0.04693
428,0.04729
429,0.04764
430,0.04795
431,0.04818
432,0.04835
433,0.04856
434,0.04888
435,0.04916
436,0.04951
437,0.04987
438,0.05003
439,0.05014
440,0.05035
441,0.05068
442,0.05092
443,0.05122
444,0.05154
445,0.05176
446,0.05206
447,0.05243
448,0.05278
449,0.05299
450,0.0532
451,0.05345
452,0.05376
453,0.05408
454,0.05439
455,0.05464
456,0.0548
457,0.05494
458,0.05505
459,0.05515
460,0.05531
461,0.05548
462,0.05565
463,0.0558
464,0.05584
465,0.05596
466,0.05614
467,0.05617
468,0.0562
469,0.0562
470,0.05615
471,0.05628
472,0.05645
473,0.05658
474,0.05664
475,0.05672
476,0.05677
477,0.05681
478,0.057
479,0.05708
480,0.05716
481,0.05737
482,0.0574
483,0.05739
484,0.05745
485,0.05764
486,0.05785
487,0.05797
488,0.058
489,0.05825
490,0.05854
491,0.05886
492,0.05923
493,0.05952
494,0.05984
495,0.06026
496,0.06073
497,0.06135
498,0.06199
499,0.06251
500,0.0633
501,0.06419
502,0.06511
503,0.0661
504,0.06728
505,0.06846
506,0.0696
507,0.07109
508,0.07269
509,0.07436
510,0.07615
511,0.07809
512,0.08012
513,0.08225
514,0.08456
515,0.08701
516,0.08953
517,0.09207
518,0.09468
519,0.09738
520,0.10013
521,0.10289
522,0.10555
523,0.10819
524,0.11082
525,0.11329
526,0.11566
527,0.11787
528,0.11986
529,0.12174
530,0.12348
531,0.12507
532,0.12655
533,0.12795
534,0.12921
535,0.13031
536,0.13129
537,0.13215
538,0.13292
539,0.13363
540,0.13426
541,0.13482
542,0.13533
543,0.13589
544,0.13646
545,0.13702
546,0.13758
547,0.1381
548,0.13856
549,0.13898
550,0.13937
551,0.1397
552,0.13989
553,0.13989
554,0.13978
555,0.13954
556,0.13915
557,0.13863
558,0.13798
559,0.13719
560,0.13627
561,0.13523
562,0.1341
563,0.13289
564,0.1316
565,0.13027
566,0.12886
567,0.12737
568,0.12577
569,0.12416
570,0.12251
571,0.12082
572,0.11925
573,0.11769
574,0.11617
575,0.11482
576,0.11359
577,0.11245
578,0.11138
579,0.11044
580,0.10947
581,0.10851
582,0.10766
583,0.10686
584,0.10604
585,0.10521
586,0.10448
587,0.1038
588,0.10311
589,0.10242
590,0.10183
591,0.10132
592,0.10089
593,0.10053
594,0.1002
595,0.09991
596,0.09966
597,0.09938
598,0.09911
599,0.09884
600,0.09855
601,0.09825
602,0.0979
603,0.09747
604,0.09695
605,0.09636
606,0.09575
607,0.09511
608,0.09435
609,0.09353
610,0.09269
611,0.09188
612,0.09108
613,0.09026
614,0.08945
615,0.08868
616,0.08798
617,0.08732
618,0.08667
619,0.08601
620,0.08543
621,0.08495
622,0.08457
623,0.08424
624,0.08398
625,0.08379
626,0.08357
627,0.08343
628,0.08337
629,0.0833
630,0.08323
631,0.08312
632,0.08298
633,0.08282
634,0.08252
635,0.08213
636,0.08168
637,0.08111
638,0.08038
639,0.07958
640,0.07879
641,0.07788
642,0.0769
643,0.07588
644,0.0748
645,0.07377
646,0.07282
647,0.07193
648,0.07111
649,0.0704
650,0.0698
651,0.06929
652,0.06885
653,0.06847
654,0.06809
655,0.06767
656,0.06719
657,0.06665
658,0.06605
659,0.0654
660,0.06472
661,0.06402
662,0.06332
663,0.06266
664,0.06203
665,0.06142
666,0.0609
667,0.06048
668,0.06014
669,0.05983
670,0.05963
671,0.05952
672,0.05949
673,0.0595
674,0.0596
675,0.05977
676,0.06
677,0.06021
678,0.06053
679,0.06096
680,0.06143
681,0.06201
682,0.06272
683,0.06358
684,0.06462
685,0.06586
686,0.06737
687,0.06922
688,0.07155
689,0.0744
690,0.07787
691,0.08205
692,0.087
693,0.09271
694,0.09916
695,0.10639
696,0.11434
697,0.12291
698,0.13199
699,0.14157
700,0.15155
701,0.16188
702,0.17248
703,0.18323
704,0.19411
705,0.20509
706,0.2161
707,0.22718
708,0.23827
709,0.24933
710,0.2605
711,0.27172
712,0.28293
713,0.29412
714,0.30542
715,0.31674
716,0.32797
717,0.33919
718,0.35043
719,0.36157
720,0.37255
721,0.38339
722,0.39417
723,0.40483
724,0.41516
725,0.42524
726,0.43507
727,0.44463
728,0.45391
729,0.46282
730,0.47133
731,0.47947
732,0.4873
733,0.49475
734,0.50182
735,0.50858
736,0.515
737,0.52108
738,0.5268
739,0.53213
740,0.53709
741,0.54177
742,0.54625
743,0.55032
744,0.55414
745,0.55775
746,0.56104
747,0.56407
748,0.5668
749,0.56925
750,0.57157
751,0.57368
752,0.5756
753,0.57738
754,0.57906
755,0.58057
756,0.58191
757,0.58314
758,0.5843
759,0.58532
760,0.58622
761,0.58715
762,0.58803
763,0.58881
764,0.58945
765,0.58999
766,0.59056
767,0.59115
768,0.59165
769,0.59211
770,0.59254
771,0.59296
772,0.59342
773,0.59375
774,0.59407
775,0.59447
776,0.59479
777,0.59513
778,0.59549
779,0.59585
780,0.59615
781,0.59648
782,0.59683
783,0.59708
784,0.59736
785,0.59767
786,0.59799
787,0.59834
788,0.59863
789,0.59886
790,0.59908
791,0.59937
792,0.59968
793,0.59995
794,0.60018
795,0.60041
796,0.60061
797,0.60082
798,0.60107
799,0.60131
800,0.60154
801,0.60179
802,0.60198
803,0.60205
804,0.60214
805,0.60238
806,0.6026
807,0.60275
808,0.60286
809,0.603
810,0.60315
811,0.60333
812,0.6035
813,0.60359
814,0.60364
815,0.60377
816,0.604
817,0.60407
818,0.60415
819,0.60427
820,0.60436
821,0.60444
822,0.60457
823,0.60474
824,0.60488
825,0.60485
826,0.60485
827,0.605
828,0.60514
829,0.6052
830,0.60524
