wl,value
360,0.07618
361,0.0766
362,0.07659
363,0.07658
364,0.07705
365,0.07796
366,0.07742
367,0.07665
368,0.07617
369,0.07598
370,0.0757
371,0.07577
372,0.07628
373,0.0766
374,0.0766
375,0.07651
376,0.07654
377,0.07595
378,0.07575
379,0.07605
380,0.07613
381,0.07617
382,0.07633
383,0.07658
384,0.07626
385,0.07636
386,0.07656
387,0.0763
388,0.07665
389,0.07688
390,0.07681
391,0.0769
392,0.07683
393,0.07671
394,0.07675
395,0.07724
396,0.07748
397,0.07741
398,0.07729
399,0.07724
400,0.07728
401,0.07738
402,0.07753
403,0.07752
404,0.07738
405,0.07722
406,0.07737
407,0.07774
408,0.07804
409,0.07797
410,0.07799
411,0.07811
412,0.07825
413,0.07824
414,0.07826
415,0.07837
416,0.07851
417,0.07849
418,0.07843
419,0.07844
420,0.07859
421,0.07857
422,0.07857
423,0.07871
424,0.07864
425,0.07857
426,0.07858
427,0.07864
428,0.07851
429,0.07844
430,0.07847
431,0.0782
432,0.07791
433,0.07771
434,0.07762
435,0.07749
436,0.07742
437,0.07746
438,0.07763
439,0.07779
440,0.07793
441,0.07807
442,0.07817
443,0.07824
444,0.07827
445,0.0783
446,0.07828
447,0.07834
448,0.07846
449,0.07851
450,0.07854
451,0.07856
452,0.07858
453,0.0786
454,0.07868
455,0.07879
456,0.07878
457,0.07876
458,0.07875
459,0.07872
460,0.07869
461,0.07875
462,0.07879
463,0.07871
464,0.07869
465,0.07872
466,0.07874
467,0.07869
468,0.07867
469,0.07864
470,0.07858
471,0.07865
472,0.07868
473,0.07867
474,0.07863
475,0.07863
476,0.07865
477,0.07867
478,0.07873
479,0.07876
480,0.07873
481,0.07862
482,0.07858
483,0.07857
484,0.07853
485,0.07838
486,0.07831
487,0.07833
488,0.0784
489,0.07844
490,0.07846
491,0.07853
492,0.0787
493,0.07887
494,0.07905
495,0.07922
496,0.07936
497,0.07955
498,0.07979
499,0.08005
500,0.08037
501,0.08066
502,0.08096
503,0.08135
504,0.08181
505,0.08231
506,0.08283
507,0.0834
508,0.08408
509,0.08484
510,0.08563
511,0.08654
512,0.08754
513,0.08864
514,0.08989
515,0.09127
516,0.09272
517,0.09423
518,0.09592
519,0.09769
520,0.09951
521,0.1014
522,0.10328
523,0.10517
524,0.10708
525,0.10896
526,0.11076
527,0.11246
528,0.11405
529,0.11557
530,0.11692
531,0.11811
532,0.11919
533,0.12017
534,0.12104
535,0.12178
536,0.12244
537,0.12297
538,0.12337
539,0.12366
540,0.12384
541,0.12386
542,0.12378
543,0.12381
544,0.12397
545,0.12424
546,0.12459
547,0.12501
548,0.12535
549,0.12553
550,0.12562
551,0.12561
552,0.12549
553,0.12528
554,0.12499
555,0.1246
556,0.1241
557,0.12346
558,0.12276
559,0.12199
560,0.12113
561,0.12024
562,0.1193
563,0.1183
564,0.11723
565,0.11609
566,0.11486
567,0.11356
568,0.11222
569,0.11084
570,0.10948
571,0.1082
572,0.10694
573,0.10575
574,0.10466
575,0.10368
576,0.10281
577,0.10205
578,0.10136
579,0.10061
580,0.09988
581,0.09919
582,0.09854
583,0.09789
584,0.09732
585,0.09682
586,0.09633
587,0.09577
588,0.09521
589,0.09474
590,0.09438
591,0.09413
592,0.09393
593,0.09374
594,0.09359
595,0.09343
596,0.09326
597,0.09309
598,0.09291
599,0.09271
600,0.09248
601,0.09227
602,0.09204
603,0.09178
604,0.0915
605,0.09122
606,0.09087
607,0.09042
608,0.08997
609,0.0894
610,0.08865
611,0.08776
612,0.08732
613,0.08716
614,0.08704
615,0.08673
616,0.08639
617,0.08606
618,0.08574
619,0.08542
620,0.08512
621,0.08487
622,0.08466
623,0.08448
624,0.08432
625,0.08419
626,0.08414
627,0.08408
628,0.084
629,0.08391
630,0.08379
631,0.08371
632,0.08367
633,0.0836
634,0.08349
635,0.08333
636,0.08312
637,0.08285
638,0.08257
639,0.08226
640,0.08193
641,0.08163
642,0.08135
643,0.08107
644,0.08077
645,0.08049
646,0.08023
647,0.07999
648,0.07977
649,0.07959
650,0.07944
651,0.07935
652,0.07927
653,0.07922
654,0.07918
655,0.07913
656,0.07909
657,0.07903
658,0.07893
659,0.07885
660,0.07879
661,0.07876
662,0.07872
663,0.0787
664,0.07873
665,0.07881
666,0.07891
667,0.07905
668,0.07923
669,0.07949
670,0.07978
671,0.08011
672,0.08049
673,0.08094
674,0.0814
675,0.08191
676,0.0825
677,0.08315
678,0.08382
679,0.08452
680,0.08528
681,0.08606
682,0.08683
683,0.08759
684,0.08832
685,0.08903
686,0.08971
687,0.09036
688,0.09102
689,0.09181
690,0.09278
691,0.09399
692,0.09559
693,0.09766
694,0.10028
695,0.10352
696,0.10742
697,0.11198
698,0.11717
699,0.12296
700,0.12928
701,0.13606
702,0.14322
703,0.15062
704,0.15821
705,0.16593
706,0.17372
707,0.18162
708,0.18961
709,0.19769
710,0.20586
711,0.21409
712,0.22238
713,0.23078
714,0.23928
715,0.2479
716,0.2566
717,0.26539
718,0.27426
719,0.28318
720,0.29217
721,0.30116
722,0.31018
723,0.31918
724,0.32812
725,0.337
726,0.34578
727,0.35443
728,0.36297
729,0.37133
730,0.3795
731,0.38746
732,0.39522
733,0.4027
734,0.40988
735,0.4168
736,0.42343
737,0.42973
738,0.43572
739,0.44145
740,0.44681
741,0.4518
742,0.45648
743,0.46081
744,0.46481
745,0.46849
746,0.47186
747,0.4749
748,0.47766
749,0.48017
750,0.48242
751,0.48443
752,0.48622
753,0.4878
754,0.48923
755,0.49048
756,0.4916
757,0.49262
758,0.49351
759,0.49428
760,0.49494
761,0.49552
762,0.49598
763,0.49635
764,0.49666
765,0.49691
766,0.4971
767,0.49724
768,0.49731
769,0.49736
770,0.49737
771,0.49735
772,0.49734
773,0.49733
774,0.4973
775,0.49724
776,0.49721
777,0.49717
778,0.49712
779,0.49706
780,0.49703
781,0.49701
782,0.49696
783,0.4969
784,0.49683
785,0.49676
786,0.4967
787,0.49667
788,0.49662
789,0.49655
790,0.49648
791,0.4964
792,0.49632
793,0.49622
794,0.4961
795,0.49598
796,0.49587
797,0.49577
798,0.49564
799,0.49552
800,0.4954
801,0.49526
802,0.49511
803,0.49498
804,0.49485
805,0.49466
806,0.49448
807,0.49428
808,0.49408
809,0.49394
810,0.49378
811,0.49357
812,0.49335
813,0.49317
814,0.49298
815,0.49276
816,0.49251
817,0.49232
818,0.49212
819,0.49191
820,0.4917
821,0.49148
822,0.49125
823,0.49103
824,0.49086
825,0.49059
826,0.49034
827,0.49015
828,0.48993
829,0.48976
830,0.48958
