wl,value
816,0.27159
817,0.27221
818,0.27288
819,0.27359
820,0.27424
821,0.27489
822,0.27554
823,0.27622
824,0.27692
825,0.27762
826,0.27827
827,0.27891
828,0.27965
829,0.2803
830,0.28097
