wl,value
360,0.04101
361,0.04006
362,0.03924
363,0.03851
364,0.03869
365,0.03985
366,0.03851
367,0.03766
368,0.03791
369,0.03821
370,0.03896
371,0.03882
372,0.03789
373,0.03918
374,0.03987
375,0.03924
376,0.03783
377,0.03838
378,0.03921
379,0.0397
380,0.04029
381,0.03979
382,0.03948
383,0.03974
384,0.03786
385,0.03716
386,0.03792
387,0.03914
388,0.03987
389,0.03965
390,0.03894
391,0.03904
392,0.03806
393,0.03761
394,0.03866
395,0.03874
396,0.03896
397,0.03895
398,0.03797
399,0.03803
400,0.03877
401,0.03933
402,0.03854
403,0.03852
404,0.03886
405,0.03884
406,0.03906
407,0.03872
408,0.03834
409,0.03904
410,0.03924
411,0.0392
412,0.03919
413,0.03896
414,0.03853
415,0.03853
416,0.03935
417,0.03917
418,0.03891
419,0.03901
420,0.03934
421,0.03963
422,0.03962
423,0.03932
424,0.0395
425,0.03967
426,0.03978
427,0.03996
428,0.04011
429,0.04014
430,0.04014
431,0.04034
432,0.04057
433,0.04088
434,0.04124
435,0.04123
436,0.04127
437,0.04146
438,0.04156
439,0.0415
440,0.04159
441,0.04192
442,0.04216
443,0.04223
444,0.04225
445,0.04244
446,0.04284
447,0.0431
448,0.04316
449,0.04323
450,0.0434
451,0.04356
452,0.04367
453,0.04402
454,0.04436
455,0.04457
456,0.04463
457,0.04479
458,0.04482
459,0.04472
460,0.04497
461,0.0453
462,0.04551
463,0.0455
464,0.04571
465,0.04586
466,0.04585
467,0.04584
468,0.04598
469,0.04615
470,0.04624
471,0.04644
472,0.04663
473,0.04674
474,0.04675
475,0.04673
476,0.0468
477,0.04699
478,0.04719
479,0.04726
480,0.04726
481,0.0473
482,0.04749
483,0.04765
484,0.04771
485,0.04773
486,0.04776
487,0.04788
488,0.04806
489,0.048
490,0.04814
491,0.04838
492,0.04841
493,0.0487
494,0.04899
495,0.04916
496,0.04937
497,0.0497
498,0.05005
499,0.05031
500,0.05049
501,0.05075
502,0.05114
503,0.05162
