wl,value
817,0.42072
818,0.42054
819,0.42036
820,0.42016
821,0.41994
822,0.41974
823,0.41955
824,0.41935
825,0.41916
826,0.41897
827,0.41876
828,0.41855
829,0.41834
830,0.41815
