wl,value
360,0.07253
361,0.07188
362,0.07188
363,0.07189
364,0.07189
365,0.07197
366,0.07232
367,0.07209
368,0.07189
369,0.07304
370,0.07358
371,0.07355
372,0.07318
373,0.0724
374,0.07306
375,0.07379
376,0.07293
377,0.07277
378,0.07317
379,0.07377
380,0.07417
381,0.07402
382,0.07375
383,0.07382
384,0.07441
385,0.07426
386,0.07413
387,0.07513
388,0.07564
389,0.07598
390,0.07627
391,0.07635
392,0.07707
393,0.07785
394,0.07825
395,0.07907
396,0.07922
397,0.07916
398,0.0799
399,0.08055
400,0.08103
401,0.08136
402,0.08166
403,0.08223
404,0.08293
405,0.0835
406,0.08381
407,0.08456
408,0.08551
409,0.08592
410,0.08646
411,0.08704
412,0.08759
413,0.08836
414,0.08905
415,0.08966
416,0.09032
417,0.091
418,0.09171
419,0.09231
420,0.09259
421,0.09305
422,0.0936
423,0.09408
424,0.09443
425,0.09473
426,0.09511
427,0.09567
428,0.09589
429,0.09621
430,0.09671
431,0.09683
432,0.0969
433,0.09707
434,0.09735
435,0.09741
436,0.09758
437,0.09787
438,0.0981
439,0.09829
440,0.09847
441,0.09865
442,0.09873
443,0.09889
444,0.09912
445,0.09929
446,0.09933
447,0.09944
448,0.0997
449,0.09996
450,0.1001
451,0.10018
452,0.10027
453,0.10028
454,0.10041
455,0.10055
456,0.10047
457,0.10047
458,0.10061
459,0.10082
460,0.10083
461,0.10079
462,0.10078
463,0.10082
464,0.10084
465,0.10084
466,0.10083
467,0.10079
468,0.10087
469,0.10092
470,0.10083
471,0.10074
472,0.10071
473,0.10076
474,0.10083
475,0.10093
476,0.10093
477,0.10083
478,0.10087
479,0.10089
480,0.10092
481,0.10101
482,0.10101
483,0.10098
484,0.10098
485,0.10105
486,0.10111
487,0.10117
488,0.10127
489,0.10147
490,0.1016
491,0.10169
492,0.10183
493,0.10187
494,0.10204
495,0.10239
496,0.10261
497,0.10292
498,0.10329
499,0.10367
500,0.10401
501,0.10442
502,0.10492
503,0.10542
504,0.10608
505,0.10689
506,0.10778
507,0.10862
508,0.10961
509,0.11078
510,0.11211
511,0.1135
512,0.11502
513,0.11671
514,0.11846
515,0.12046
516,0.12267
517,0.12501
518,0.1274
519,0.12988
520,0.13244
521,0.13506
522,0.13765
523,0.14024
524,0.14286
525,0.14539
526,0.14784
527,0.15016
528,0.15228
529,0.15431
530,0.15618
531,0.1579
532,0.15952
533,0.16105
534,0.16246
535,0.16372
536,0.16487
537,0.16588
538,0.1668
539,0.16768
540,0.16851
541,0.16929
542,0.17001
543,0.17069
544,0.17142
545,0.17213
546,0.17275
547,0.17334
548,0.17393
549,0.17449
550,0.1749
551,0.17522
552,0.1754
553,0.17542
554,0.17534
555,0.17508
556,0.17462
557,0.17404
558,0.17327
559,0.17231
560,0.17119
561,0.16997
562,0.16868
563,0.16733
564,0.16594
565,0.16452
566,0.16299
567,0.16136
568,0.1597
569,0.15803
570,0.15632
571,0.15457
572,0.1528
573,0.15108
574,0.1495
575,0.14812
576,0.14684
577,0.14562
578,0.14444
579,0.1433
580,0.14224
581,0.14125
582,0.14031
583,0.13946
584,0.13866
585,0.13789
586,0.13715
587,0.13639
588,0.13568
589,0.13509
590,0.13452
591,0.13402
592,0.13358
593,0.13319
594,0.13286
595,0.13259
596,0.13235
597,0.1321
598,0.13189
599,0.13167
600,0.13134
601,0.13101
602,0.13067
603,0.13028
604,0.12982
605,0.12929
606,0.12869
607,0.12803
608,0.12735
609,0.12655
610,0.12568
611,0.12483
612,0.12406
613,0.12334
614,0.12261
615,0.1219
616,0.12126
617,0.12067
618,0.12008
619,0.1195
620,0.11899
621,0.11857
622,0.11819
623,0.11786
624,0.11758
625,0.11735
626,0.11716
627,0.11702
628,0.11691
629,0.11678
630,0.11667
631,0.11654
632,0.11638
633,0.11623
634,0.11601
635,0.11571
636,0.11534
637,0.11486
638,0.11428
639,0.11364
640,0.11297
641,0.11226
642,0.11152
643,0.11076
644,0.11
645,0.1093
646,0.10864
647,0.10801
648,0.10748
649,0.107
650,0.10656
651,0.10622
652,0.10593
653,0.10568
654,0.10541
655,0.10517
656,0.10486
657,0.1045
658,0.10411
659,0.10379
660,0.10343
661,0.10301
662,0.10265
663,0.1023
664,0.10199
665,0.10172
666,0.10147
