wl,value
360,0.0476
361,0.04729
362,0.04823
363,0.04811
364,0.04797
365,0.04882
366,0.04816
367,0.04785
368,0.04799
369,0.04756
370,0.04738
371,0.04711
372,0.04674
373,0.04733
374,0.04718
375,0.0469
376,0.04738
377,0.04729
378,0.04755
379,0.04795
380,0.04738
381,0.04812
382,0.04849
383,0.04762
384,0.04772
385,0.04783
386,0.04778
387,0.04759
388,0.04714
389,0.04687
390,0.04688
391,0.04689
392,0.04711
393,0.04731
394,0.04726
395,0.04694
396,0.04709
397,0.04739
398,0.04709
399,0.04657
400,0.04645
401,0.04662
402,0.04594
403,0.04601
404,0.04637
405,0.04632
406,0.04622
407,0.04643
408,0.04674
409,0.04669
410,0.04679
411,0.04691
412,0.04694
413,0.04694
414,0.04714
415,0.04737
416,0.04741
417,0.04751
418,0.04746
419,0.04744
420,0.04795
421,0.04816
422,0.04814
423,0.04815
424,0.04848
425,0.04861
426,0.04865
427,0.04896
428,0.04928
429,0.0495
430,0.04961
431,0.04967
432,0.04982
433,0.05001
434,0.05021
435,0.05043
436,0.05065
437,0.05079
438,0.05068
439,0.05066
440,0.05071
441,0.0508
442,0.05086
443,0.051
444,0.05113
445,0.05116
446,0.05145
447,0.05163
448,0.0516
449,0.05162
450,0.05173
451,0.05183
452,0.05182
453,0.05188
454,0.05206
455,0.05223
456,0.05223
457,0.05223
458,0.05223
459,0.05223
460,0.05228
461,0.05235
462,0.05242
463,0.05249
464,0.05256
465,0.05258
466,0.05254
467,0.05247
468,0.05247
469,0.05249
470,0.05249
471,0.05261
472,0.05257
473,0.05247
474,0.05258
475,0.05263
476,0.05262
477,0.05261
478,0.05272
479,0.05272
480,0.05267
481,0.05267
482,0.05273
483,0.05282
484,0.0529
485,0.05289
486,0.0529
487,0.05296
488,0.0531
489,0.05322
490,0.05335
491,0.05348
492,0.0536
493,0.05377
494,0.05388
495,0.05398
496,0.05426
497,0.05446
498,0.05465
499,0.05495
500,0.05533
501,0.05562
502,0.05586
503,0.05627
504,0.05668
505,0.05709
506,0.05755
507,0.05812
508,0.05875
509,0.05939
510,0.06004
511,0.06082
512,0.06172
513,0.06271
514,0.06368
515,0.06474
516,0.0659
517,0.06712
518,0.06837
519,0.06969
520,0.07106
521,0.07242
522,0.07387
523,0.07531
524,0.07671
525,0.07812
526,0.07957
527,0.08093
528,0.08211
529,0.08327
530,0.08436
531,0.08535
532,0.08629
533,0.08718
534,0.08798
535,0.08865
536,0.0893
537,0.08986
538,0.09033
539,0.09077
540,0.09126
541,0.09174
542,0.09217
543,0.09257
544,0.09295
545,0.09327
546,0.09353
547,0.09369
548,0.09382
549,0.09395
550,0.0941
551,0.09419
552,0.09421
553,0.09414
554,0.09402
555,0.09385
556,0.09358
557,0.09321
558,0.09273
559,0.09218
560,0.09159
561,0.09095
562,0.09023
563,0.08946
564,0.08866
565,0.08776
566,0.0868
567,0.08581
568,0.08485
569,0.08389
570,0.08294
571,0.082
572,0.08113
573,0.0803
574,0.07952
575,0.07885
576,0.07825
577,0.07765
578,0.07707
579,0.07659
580,0.07608
581,0.07556
582,0.0751
583,0.07465
584,0.07421
585,0.0738
586,0.07344
587,0.07311
588,0.07277
589,0.07243
590,0.07217
591,0.07198
592,0.07183
593,0.07168
594,0.07157
595,0.07144
596,0.07126
597,0.07113
598,0.07097
599,0.07081
600,0.07067
601,0.07046
602,0.07024
603,0.06999
604,0.06968
605,0.06935
606,0.06901
607,0.06866
608,0.06827
609,0.06787
610,0.06748
611,0.06713
612,0.06669
613,0.06621
614,0.06574
615,0.06532
616,0.06493
617,0.06456
618,0.06422
619,0.06398
620,0.06376
621,0.06353
622,0.06331
623,0.06311
624,0.06294
625,0.06281
626,0.06268
627,0.06259
628,0.06254
629,0.06251
630,0.06252
631,0.06251
632,0.06244
633,0.06233
634,0.06222
635,0.06208
636,0.06191
637,0.06173
638,0.06151
639,0.06124
640,0.06093
641,0.06059
642,0.06025
643,0.05992
644,0.05953
645,0.05916
646,0.05882
647,0.05852
648,0.05821
649,0.0579
650,0.05761
651,0.05736
652,0.05716
653,0.05697
654,0.05673
655,0.05649
656,0.05623
657,0.05597
658,0.05576
659,0.05544
660,0.05511
661,0.05483
662,0.05455
663,0.05426
664,0.05401
665,0.05383
666,0.05362
667,0.05348
668,0.05342
669,0.05338
670,0.05333
671,0.0533
672,0.05329
673,0.05329
674,0.05335
675,0.05346
676,0.05359
677,0.05375
678,0.05392
679,0.0541
680,0.05431
681,0.05459
682,0.0549
683,0.05525
684,0.05566
685,0.05617
686,0.05678
687,0.05748
688,0.05827
689,0.05926
690,0.06051
691,0.062
692,0.06376
693,0.06586
694,0.06837
695,0.07122
696,0.07452
697,0.07826
698,0.08241
699,0.08698
700,0.09191
701,0.09716
702,0.10274
703,0.10857
704,0.1146
705,0.12078
706,0.12707
707,0.1335
708,0.14001
709,0.14657
710,0.15314
711,0.15975
712,0.1664
713,0.17304
714,0.17963
715,0.18619
716,0.19271
717,0.19919
718,0.20556
719,0.21183
720,0.218
721,0.22407
722,0.22999
723,0.23575
724,0.24139
725,0.24681
726,0.25203
727,0.25707
728,0.2619
729,0.26652
730,0.27094
731,0.27515
732,0.27916
733,0.28296
734,0.28654
735,0.28992
736,0.29315
737,0.29621
738,0.29907
739,0.30169
740,0.3042
741,0.30657
742,0.30877
743,0.31081
744,0.31274
745,0.31453
746,0.31614
747,0.31767
748,0.31907
749,0.3203
750,0.32143
751,0.32255
752,0.32358
753,0.32445
