wl,value
360,0.02188
361,0.02223
362,0.02102
363,0.02131
364,0.02247
365,0.02298
366,0.02187
367,0.02106
368,0.02096
369,0.02082
370,0.02103
371,0.02135
372,0.02145
373,0.02082
374,0.02102
375,0.02154
376,0.02143
377,0.02113
378,0.0212
379,0.02143
380,0.02109
381,0.02051
382,0.02016
383,0.02022
384,0.02042
385,0.02072
386,0.02087
387,0.02069
388,0.02109
389,0.02092
390,0.02038
391,0.02115
392,0.02094
393,0.02039
394,0.02027
395,0.02012
396,0.02021
397,0.02043
398,0.02047
399,0.02023
400,0.02009
401,0.02022
402,0.02047
403,0.02066
404,0.02063
405,0.02038
406,0.02065
407,0.02059
408,0.02031
409,0.02047
410,0.02034
411,0.02033
412,0.02063
413,0.02078
414,0.02069
415,0.0205
416,0.02046
417,0.02088
418,0.02107
419,0.021
420,0.0212
421,0.02146
422,0.02152
423,0.02136
424,0.02156
425,0.0218
426,0.02192
427,0.02192
428,0.02209
429,0.02223
430,0.02227
431,0.02241
432,0.02254
433,0.02271
434,0.0229
435,0.02289
436,0.02297
437,0.02311
438,0.02307
439,0.0231
440,0.02321
441,0.02333
442,0.02325
443,0.02321
444,0.02328
445,0.02348
446,0.02366
447,0.02379
448,0.02387
449,0.02395
450,0.02403
451,0.02406
452,0.02406
453,0.02416
454,0.02425
455,0.02435
456,0.02453
457,0.02457
458,0.02455
459,0.02455
460,0.0246
461,0.02456
462,0.02449
463,0.02453
464,0.02467
465,0.02477
466,0.02478
467,0.02474
468,0.02475
469,0.02472
470,0.02462
471,0.02467
472,0.02479
473,0.02487
474,0.0248
475,0.02481
476,0.02486
477,0.0249
478,0.02482
479,0.02485
480,0.02495
481,0.02503
482,0.02502
483,0.02507
484,0.02519
485,0.02522
486,0.02528
487,0.02532
488,0.02533
489,0.02543
490,0.02555
491,0.02565
492,0.02573
493,0.02586
494,0.02602
495,0.02619
496,0.02636
497,0.0265
498,0.02665
499,0.02683
500,0.02702
501,0.02732
502,0.02768
503,0.02794
504,0.02832
505,0.02877
506,0.02924
507,0.02976
508,0.03027
509,0.03084
510,0.03155
511,0.03228
512,0.03308
513,0.03394
514,0.03478
515,0.03582
516,0.03697
517,0.03811
518,0.03936
519,0.04064
520,0.04197
521,0.04338
522,0.04476
523,0.04613
524,0.04753
525,0.04897
526,0.05034
527,0.05164
528,0.05288
529,0.05399
530,0.05509
531,0.05618
532,0.05715
533,0.05803
534,0.05885
535,0.05962
536,0.06026
537,0.06092
538,0.06158
539,0.06214
540,0.06274
541,0.06337
542,0.06398
543,0.06453
544,0.06502
545,0.06542
546,0.06571
547,0.06584
548,0.06595
549,0.06612
550,0.06629
551,0.06643
552,0.06649
553,0.06645
554,0.06633
555,0.06612
556,0.06582
557,0.06547
558,0.06503
559,0.06454
560,0.06401
561,0.0634
562,0.06277
563,0.0621
564,0.06135
565,0.06052
566,0.05968
567,0.05883
568,0.05792
569,0.05696
570,0.05604
571,0.05518
572,0.05424
573,0.05331
574,0.05246
575,0.05171
576,0.05112
577,0.05057
578,0.05001
579,0.0495
580,0.04898
581,0.04848
582,0.04802
583,0.04758
584,0.04717
585,0.04677
586,0.04638
587,0.046
588,0.04567
589,0.0454
590,0.04515
