wl,value
360,0.01725
361,0.01673
362,0.01848
363,0.01798
364,0.01693
365,0.01743
366,0.01686
367,0.01639
368,0.01628
369,0.01612
370,0.01616
371,0.01616
372,0.01594
373,0.01537
374,0.01628
375,0.01738
376,0.01697
377,0.01672
378,0.01651
379,0.01641
380,0.01667
381,0.0171
382,0.01661
383,0.01527
384,0.01605
385,0.01632
386,0.01627
387,0.01685
388,0.01707
389,0.01639
390,0.01549
391,0.01617
392,0.01622
393,0.01576
394,0.01546
395,0.01615
396,0.01633
397,0.01612
398,0.01628
399,0.01587
400,0.01573
401,0.01606
402,0.01611
403,0.0161
404,0.0162
405,0.01642
406,0.01635
407,0.01596
408,0.01568
409,0.0161
410,0.01638
411,0.01644
412,0.01636
413,0.0163
414,0.01623
415,0.0162
416,0.01625
417,0.01626
418,0.01633
419,0.01652
420,0.01688
421,0.01706
422,0.01709
423,0.0171
424,0.01741
425,0.01747
426,0.01752
427,0.01806
428,0.01823
429,0.01858
430,0.01919
431,0.0193
432,0.01966
433,0.02014
434,0.02049
435,0.02082
436,0.02109
437,0.02132
438,0.02154
439,0.02165
440,0.02175
441,0.02194
442,0.02232
443,0.02257
444,0.02279
445,0.02317
446,0.02332
447,0.02353
448,0.02383
449,0.02401
450,0.0242
451,0.02444
452,0.02471
453,0.02491
454,0.02507
455,0.02524
456,0.02553
457,0.02567
458,0.02576
459,0.02588
460,0.02601
461,0.02618
462,0.02636
463,0.02651
464,0.02653
465,0.02657
466,0.02668
467,0.0268
468,0.02691
469,0.02696
470,0.02696
471,0.02709
472,0.02726
473,0.02736
474,0.02729
475,0.02734
476,0.02742
477,0.02748
478,0.0275
479,0.02752
480,0.02756
481,0.02765
482,0.02775
483,0.02783
484,0.02789
485,0.028
486,0.02806
487,0.02821
488,0.02847
489,0.02849
490,0.0285
491,0.02858
492,0.02869
493,0.02889
494,0.02899
495,0.02898
496,0.02914
497,0.02933
498,0.02953
499,0.02973
500,0.02988
501,0.03013
502,0.03044
503,0.03065
504,0.03096
505,0.0313
506,0.03162
507,0.03199
508,0.03238
509,0.03282
510,0.03328
511,0.03386
512,0.03443
513,0.03495
514,0.0355
515,0.03624
516,0.03706
517,0.03787
518,0.03868
519,0.03958
520,0.04055
521,0.04145
522,0.04241
523,0.04341
524,0.04441
525,0.04538
526,0.04634
527,0.04728
528,0.04819
529,0.049
530,0.04974
531,0.05046
532,0.05115
533,0.05181
534,0.05241
535,0.05296
536,0.05341
537,0.05382
538,0.0542
539,0.05461
540,0.05504
541,0.05554
542,0.05611
543,0.0566
544,0.05695
545,0.0572
546,0.05741
547,0.05739
548,0.05732
549,0.05734
550,0.05748
551,0.05755
552,0.05754
553,0.05747
554,0.05736
555,0.05716
556,0.05689
557,0.05654
558,0.05616
559,0.05573
560,0.05526
561,0.05481
562,0.05434
563,0.05384
564,0.05331
565,0.05279
566,0.05223
567,0.05164
568,0.05103
569,0.05041
570,0.04976
571,0.04905
572,0.04838
573,0.04776
574,0.04717
575,0.04657
576,0.04607
577,0.04562
578,0.04519
579,0.04483
580,0.04446
581,0.0441
582,0.04376
583,0.04341
584,0.04304
585,0.04271
586,0.04246
587,0.04229
588,0.04212
589,0.04189
590,0.04168
591,0.04153
592,0.04141
593,0.04129
594,0.04122
595,0.04115
596,0.04103
597,0.04093
598,0.04087
599,0.0408
600,0.04066
601,0.0405
602,0.04035
603,0.0402
604,0.04001
605,0.03982
606,0.03959
607,0.0393
608,0.03904
609,0.03883
610,0.03874
611,0.03876
612,0.03846
613,0.03797
614,0.03748
615,0.03717
616,0.03686
617,0.03655
618,0.03627
619,0.03609
620,0.03593
621,0.03577
622,0.03563
623,0.03551
624,0.03539
625,0.03525
626,0.03521
627,0.03515
628,0.03509
629,0.0351
630,0.03509
631,0.03507
632,0.03504
633,0.03497
634,0.03486
635,0.03477
636,0.03471
637,0.03459
638,0.03443
639,0.03425
640,0.03405
641,0.03388
642,0.03367
643,0.03343
644,0.03324
645,0.03305
646,0.03282
647,0.03255
648,0.03234
649,0.03216
650,0.032
651,0.03182
652,0.03167
653,0.03151
654,0.03132
655,0.03116
656,0.03096
657,0.03072
658,0.03046
659,0.03024
660,0.02999
661,0.02971
662,0.02946
663,0.02924
664,0.02903
665,0.02883
666,0.02866
667,0.02852
668,0.02838
669,0.02825
670,0.02814
671,0.02812
672,0.02815
673,0.02814
674,0.02814
675,0.02818
676,0.02823
677,0.02831
678,0.02842
679,0.02855
680,0.02871
681,0.02889
682,0.0291
683,0.02935
684,0.02966
685,0.03004
686,0.03048
687,0.03099
688,0.03155
689,0.03226
690,0.03315
691,0.03421
692,0.03544
693,0.03692
694,0.03867
695,0.04069
696,0.04302
697,0.04565
698,0.04857
699,0.05183
700,0.05538
701,0.05918
702,0.06322
703,0.06751
704,0.07201
705,0.0767
706,0.08164
707,0.08672
708,0.09196
709,0.0974
710,0.10301
711,0.1088
712,0.1148
713,0.12105
714,0.12747
715,0.13408
716,0.14088
717,0.14794
718,0.1551
719,0.16238
720,0.16987
721,0.17751
722,0.18524
723,0.19303
724,0.2009
725,0.20878
726,0.21661
727,0.22438
728,0.23208
729,0.23965
730,0.24708
731,0.25437
732,0.26146
733,0.26832
734,0.27496
735,0.28138
736,0.28758
737,0.2935
738,0.29911
739,0.30444
740,0.3095
741,0.31433
742,0.31897
743,0.32318
744,0.32712
745,0.33085
746,0.33434
747,0.33762
748,0.34061
749,0.34332
750,0.34589
751,0.34825
752,0.35042
753,0.35242
754,0.35414
755,0.35573
756,0.35725
