wl,value
360,0.05668
361,0.05774
362,0.05844
363,0.05769
364,0.05668
365,0.05658
366,0.0559
367,0.05635
368,0.05739
369,0.05717
370,0.05772
371,0.0577
372,0.05659
373,0.05658
374,0.05648
375,0.0566
376,0.05736
377,0.05748
378,0.05758
379,0.05764
380,0.05711
381,0.05713
382,0.05751
383,0.0578
384,0.05726
385,0.05664
386,0.05675
387,0.0579
388,0.05786
389,0.0577
390,0.05775
391,0.05746
392,0.05807
393,0.05856
394,0.05837
395,0.05936
396,0.05959
397,0.05901
398,0.05855
399,0.05918
400,0.05977
401,0.05993
402,0.06039
403,0.06069
404,0.061
405,0.06142
406,0.06179
407,0.06207
408,0.06245
409,0.06319
410,0.06354
411,0.06381
412,0.06429
413,0.06502
414,0.06565
415,0.06619
416,0.06669
417,0.06719
418,0.0677
419,0.06827
420,0.06885
421,0.06961
422,0.07034
423,0.07089
424,0.07126
425,0.07152
426,0.07183
427,0.07225
428,0.07272
429,0.07317
430,0.07352
431,0.07365
432,0.07392
433,0.07421
434,0.07437
435,0.07462
436,0.07493
437,0.07523
438,0.07541
439,0.07559
440,0.07589
441,0.07632
442,0.07662
443,0.07686
444,0.07709
445,0.07748
446,0.07795
447,0.07833
448,0.07866
449,0.0791
450,0.07954
451,0.0799
452,0.08017
453,0.08048
454,0.08079
455,0.08106
456,0.08134
457,0.08147
458,0.08165
459,0.08187
460,0.08191
461,0.08198
462,0.08206
463,0.08207
464,0.08218
465,0.08224
466,0.08225
467,0.08228
468,0.08235
469,0.0824
470,0.08241
471,0.0824
472,0.08239
473,0.08237
474,0.08242
475,0.08247
476,0.08257
477,0.08266
478,0.08276
479,0.08281
480,0.08289
481,0.08304
482,0.08319
483,0.08327
484,0.08331
485,0.08348
486,0.08371
487,0.08396
488,0.0842
489,0.08465
490,0.08511
491,0.08563
492,0.08629
493,0.08699
494,0.08774
495,0.08859
496,0.08962
497,0.09067
498,0.09181
499,0.09314
500,0.09459
501,0.09612
502,0.09776
503,0.09962
504,0.10172
505,0.10399
506,0.10637
507,0.10886
508,0.11151
509,0.11437
510,0.11743
511,0.12062
512,0.12395
513,0.12742
514,0.13105
515,0.13486
516,0.1388
517,0.14281
518,0.14685
519,0.15091
520,0.15497
521,0.15905
522,0.16305
523,0.16688
524,0.17053
525,0.17399
526,0.17727
527,0.18034
528,0.18316
