wl,value
360,0.05367
361,0.05333
362,0.05321
363,0.05287
364,0.05276
365,0.05308
366,0.05228
367,0.05202
368,0.05226
369,0.05191
370,0.05183
371,0.0519
372,0.05204
373,0.05239
374,0.05281
375,0.05291
376,0.05244
377,0.0521
378,0.05215
379,0.05243
380,0.05244
381,0.05262
382,0.05252
383,0.05201
384,0.05181
385,0.05202
386,0.05247
387,0.05276
388,0.05222
389,0.05201
390,0.05235
391,0.05232
392,0.05248
393,0.05265
394,0.05271
395,0.05297
396,0.05315
397,0.05325
398,0.05346
399,0.05374
400,0.05396
401,0.05418
402,0.05469
403,0.05499
404,0.0553
405,0.05588
406,0.0564
407,0.05681
408,0.05721
409,0.05778
410,0.05842
411,0.05901
412,0.05947
413,0.05975
414,0.06034
415,0.06114
416,0.06182
417,0.06213
418,0.0628
419,0.0638
420,0.06447
421,0.06495
422,0.06552
423,0.06623
424,0.06646
425,0.06682
426,0.06737
427,0.06791
428,0.06849
429,0.06902
430,0.06941
431,0.06958
432,0.07004
433,0.07056
434,0.07081
435,0.07095
436,0.07124
437,0.07168
438,0.07209
439,0.0724
440,0.07273
441,0.07316
442,0.07354
443,0.07374
444,0.07397
445,0.0745
446,0.07488
447,0.07523
448,0.07558
449,0.07582
450,0.07626
451,0.07674
452,0.07702
453,0.07727
454,0.07754
455,0.07781
456,0.07804
457,0.07823
458,0.0785
459,0.07879
460,0.07875
461,0.07891
462,0.07919
463,0.07937
464,0.07956
465,0.07964
466,0.07967
467,0.07981
468,0.07994
469,0.08006
470,0.0802
471,0.08027
472,0.08044
473,0.08062
474,0.08063
475,0.08072
476,0.0808
477,0.08086
478,0.08109
479,0.08129
480,0.08146
481,0.08163
482,0.08177
483,0.08187
484,0.08197
485,0.08214
486,0.08227
487,0.08244
488,0.08273
489,0.08307
490,0.0834
491,0.08375
492,0.08414
493,0.08455
494,0.08512
495,0.08581
496,0.0863
497,0.08693
498,0.08771
499,0.08855
500,0.08955
501,0.0906
502,0.09168
503,0.09288
504,0.09413
505,0.09546
506,0.09692
507,0.09868
508,0.10048
509,0.10233
510,0.10434
511,0.10651
512,0.10879
513,0.11119
514,0.1138
515,0.11641
516,0.11908
517,0.12189
518,0.12478
519,0.12769
520,0.1306
521,0.13351
522,0.13632
523,0.13911
524,0.14189
525,0.14444
526,0.14683
527,0.14911
528,0.15131
529,0.15329
530,0.15511
531,0.15679
532,0.1583
533,0.15969
534,0.16097
535,0.16216
536,0.1633
537,0.16422
538,0.16498
539,0.16574
540,0.16641
541,0.16701
542,0.16756
543,0.16819
544,0.16879
545,0.16936
546,0.16994
547,0.17066
548,0.17134
549,0.17188
550,0.17234
551,0.17273
552,0.17303
553,0.17322
554,0.17331
555,0.17325
556,0.17302
557,0.1726
558,0.17204
559,0.17133
560,0.17048
561,0.16953
562,0.1685
563,0.16736
564,0.16609
565,0.16472
566,0.16332
567,0.16188
568,0.16036
569,0.15881
570,0.15723
571,0.15561
572,0.15405
573,0.15254
574,0.1511
575,0.14977
576,0.14846
577,0.14717
578,0.14593
579,0.14483
580,0.14374
581,0.14272
582,0.14184
583,0.14105
584,0.14031
585,0.13959
586,0.13885
587,0.13813
588,0.13746
589,0.13683
590,0.13622
591,0.13568
592,0.1352
593,0.13472
594,0.13433
595,0.13398
596,0.13364
597,0.13331
598,0.13295
599,0.13257
600,0.13221
601,0.13181
602,0.13138
603,0.13093
604,0.13043
605,0.12986
606,0.12923
607,0.12853
608,0.12779
609,0.127
610,0.12613
611,0.12519
612,0.12442
613,0.1237
614,0.12294
615,0.12214
616,0.1214
617,0.12072
618,0.12006
619,0.11945
620,0.11891
621,0.11844
622,0.11804
623,0.1177
624,0.11742
625,0.11719
626,0.11706
627,0.11695
628,0.11686
629,0.11683
630,0.11674
631,0.11663
632,0.1165
633,0.11627
634,0.11592
635,0.11545
636,0.11483
637,0.11406
638,0.11316
639,0.11214
640,0.111
641,0.10977
642,0.1085
643,0.10723
644,0.10591
645,0.10462
646,0.1034
647,0.10225
648,0.10127
649,0.10039
650,0.09962
651,0.09897
652,0.09848
653,0.09802
654,0.09754
655,0.09711
656,0.09662
657,0.09604
658,0.09539
659,0.09467
660,0.09388
661,0.09305
662,0.09221
663,0.09135
664,0.0905
665,0.08974
666,0.08911
667,0.08852
668,0.08799
669,0.08756
670,0.08726
671,0.08703
672,0.08689
673,0.08684
674,0.08684
675,0.08692
676,0.08709
677,0.08729
678,0.08758
679,0.08798
680,0.08847
681,0.08908
682,0.08986
683,0.09085
684,0.09208
685,0.09365
686,0.09559
687,0.09795
688,0.10093
689,0.10452
690,0.10881
691,0.11391
692,0.11981
693,0.12656
694,0.13416
695,0.14249
696,0.15157
697,0.1613
698,0.17158
699,0.18232
700,0.19344
701,0.2049
702,0.21663
703,0.22849
704,0.24044
705,0.25241
706,0.26433
707,0.27617
708,0.28793
709,0.29964
710,0.31134
711,0.32289
712,0.33429
713,0.34561
714,0.35684
715,0.36789
716,0.37874
717,0.3895
718,0.40002
719,0.41029
720,0.42037
721,0.43033
722,0.43997
723,0.44928
724,0.45843
725,0.46713
726,0.4755
727,0.48362
728,0.49139
729,0.49877
730,0.50579
731,0.51245
732,0.51879
733,0.52479
734,0.53046
735,0.53591
736,0.54099
737,0.54578
738,0.55033
739,0.55447
740,0.55849
741,0.56229
742,0.56569
743,0.5689
744,0.57192
745,0.57474
746,0.57731
747,0.57978
748,0.58205
749,0.58404
750,0.58578
751,0.58749
752,0.58912
753,0.59054
754,0.59177
755,0.59294
756,0.59407
757,0.59507
758,0.59593
759,0.59672
760,0.59746
761,0.59812
762,0.59875
763,0.59933
764,0.59984
765,0.6004
766,0.60083
767,0.60113
768,0.60142
769,0.60181
770,0.60214
771,0.60238
772,0.60264
773,0.6029
774,0.60312
775,0.60328
776,0.60351
777,0.60385
778,0.60411
779,0.60411
780,0.60439
781,0.60471
782,0.60493
783,0.60501
784,0.60527
785,0.60551
786,0.60564
787,0.60594
788,0.60607
789,0.60617
790,0.60646
791,0.60671
792,0.60689
793,0.60705
794,0.60728
795,0.60747
796,0.60771
797,0.60795
798,0.60801
799,0.6083
800,0.60859
801,0.60869
802,0.60887
803,0.60907
804,0.60929
805,0.60956
806,0.60968
807,0.6098
808,0.61004
809,0.6104
810,0.61056
811,0.61074
812,0.61106
813,0.61132
814,0.61148
815,0.61159
816,0.61174
817,0.61204
818,0.61233
819,0.61255
820,0.61274
821,0.61304
822,0.61332
823,0.61352
824,0.61369
825,0.61386
826,0.61403
827,0.61422
828,0.61445
829,0.61454
830,0.61466
