wl,value
816,0.33475
817,0.33458
818,0.33454
819,0.33464
820,0.3347
821,0.33461
822,0.33455
823,0.33461
824,0.33468
825,0.3347
826,0.33464
827,0.33458
828,0.3347
829,0.33466
830,0.33455
