wl,value
360,0.0845
361,0.08444
362,0.08447
363,0.0848
364,0.08508
365,0.08498
366,0.08462
367,0.08527
368,0.08613
369,0.08518
370,0.08421
371,0.08404
372,0.08468
373,0.08504
374,0.08524
375,0.08526
376,0.085
377,0.08436
378,0.08405
379,0.0842
380,0.08439
381,0.08412
382,0.08393
383,0.08425
384,0.08478
385,0.08474
386,0.08435
387,0.08418
388,0.08453
389,0.08441
390,0.084
391,0.08488
392,0.08524
393,0.08536
394,0.08564
395,0.08583
396,0.08594
397,0.08589
398,0.0857
399,0.08585
400,0.08628
401,0.08673
402,0.08673
403,0.08684
404,0.08707
405,0.08735
406,0.08761
407,0.08794
408,0.08843
409,0.08904
410,0.08981
411,0.09044
412,0.09074
413,0.09115
414,0.0917
415,0.09238
416,0.09309
417,0.09356
418,0.09416
419,0.09488
420,0.09534
421,0.09584
422,0.09643
423,0.0971
424,0.09764
425,0.09816
426,0.09863
427,0.09895
428,0.09937
429,0.09973
430,0.09999
431,0.10047
432,0.10073
433,0.10086
434,0.10108
435,0.10137
436,0.10168
437,0.10198
438,0.1023
439,0.1026
440,0.10295
441,0.10337
442,0.10363
443,0.10389
444,0.10424
445,0.10474
446,0.10503
447,0.10531
448,0.10568
449,0.10604
450,0.10649
451,0.10697
452,0.10735
453,0.1077
454,0.10796
455,0.10814
456,0.1083
457,0.10854
458,0.10873
459,0.10879
460,0.10898
461,0.10907
462,0.10913
463,0.1092
464,0.10912
465,0.1092
466,0.1094
467,0.10934
468,0.10936
469,0.10939
470,0.10936
471,0.10936
472,0.10933
473,0.10934
474,0.10948
475,0.1095
476,0.10955
477,0.1097
478,0.10978
479,0.10987
480,0.10993
481,0.10993
482,0.1101
483,0.11024
484,0.11031
485,0.11038
486,0.11062
487,0.11093
488,0.11124
489,0.11158
490,0.11206
491,0.11259
492,0.11305
493,0.11371
494,0.11445
495,0.11521
496,0.11624
497,0.11728
498,0.11836
499,0.11956
500,0.1209
501,0.12245
502,0.12416
503,0.12591
504,0.12777
505,0.12982
506,0.13211
507,0.13447
508,0.13703
509,0.13979
510,0.14268
511,0.14574
512,0.14902
513,0.1525
514,0.15607
515,0.15972
516,0.16346
517,0.16731
518,0.17126
519,0.17528
520,0.17926
521,0.18311
522,0.18695
523,0.19071
524,0.19431
525,0.19767
526,0.20088
527,0.2039
528,0.20666
529,0.20922
530,0.21158
531,0.2137
532,0.2156
533,0.21736
534,0.21894
535,0.22032
536,0.2216
537,0.22277
538,0.22379
539,0.22465
540,0.22552
541,0.22635
542,0.22709
543,0.22787
544,0.22861
545,0.22934
546,0.23007
547,0.23071
548,0.23132
549,0.23188
550,0.23228
551,0.23255
552,0.23268
553,0.23264
554,0.23241
555,0.23197
556,0.23131
557,0.23043
558,0.22936
559,0.22813
560,0.22677
561,0.22532
562,0.22375
563,0.22205
564,0.22025
565,0.21831
566,0.21632
567,0.2143
568,0.21219
569,0.21004
570,0.20785
571,0.20569
572,0.2036
573,0.20161
574,0.19974
575,0.19804
576,0.1964
577,0.19481
578,0.19329
579,0.19192
580,0.19063
581,0.18937
582,0.18811
583,0.18688
584,0.1857
585,0.18459
586,0.18355
587,0.18257
588,0.18159
589,0.18059
590,0.17972
591,0.17903
592,0.17847
593,0.17791
594,0.1775
595,0.17717
596,0.17684
597,0.1765
598,0.17606
599,0.17556
600,0.17503
601,0.17441
602,0.17373
603,0.17302
604,0.17222
605,0.17135
606,0.17036
607,0.16925
608,0.16808
609,0.16684
610,0.16551
611,0.16416
612,0.16289
613,0.16168
614,0.1605
615,0.15931
616,0.15815
617,0.15706
618,0.15604
619,0.15511
620,0.15429
621,0.15357
622,0.15296
623,0.1524
624,0.15191
625,0.15153
626,0.15123
627,0.15103
628,0.15089
629,0.15073
630,0.15061
631,0.15046
632,0.15027
633,0.14999
634,0.14953
635,0.14891
636,0.14815
637,0.14711
638,0.1459
639,0.14455
640,0.14306
641,0.14142
642,0.13972
643,0.138
644,0.13621
645,0.13444
646,0.13272
647,0.13109
648,0.12966
649,0.12837
650,0.12726
651,0.12638
652,0.1256
653,0.12485
654,0.1241
655,0.12329
656,0.12247
657,0.12154
658,0.12041
659,0.11918
660,0.11788
661,0.11652
662,0.11516
663,0.11381
664,0.11253
665,0.11138
666,0.11032
667,0.10937
668,0.10856
669,0.1079
670,0.10736
671,0.10695
672,0.10665
673,0.10646
674,0.10639
675,0.10639
676,0.10645
677,0.10663
678,0.10689
679,0.10725
680,0.10785
681,0.10859
682,0.10962
683,0.11103
684,0.11283
685,0.11516
686,0.1181
687,0.12175
688,0.12628
689,0.13168
690,0.138
691,0.14528
692,0.15342
693,0.16236
694,0.17201
695,0.18216
696,0.19281
697,0.20384
698,0.21512
699,0.22655
700,0.23808
701,0.24964
702,0.26118
703,0.27263
704,0.28393
705,0.29507
706,0.30609
707,0.31697
708,0.3277
709,0.3383
710,0.34877
711,0.35917
712,0.3695
713,0.37965
714,0.38981
715,0.39984
716,0.40968
717,0.41957
718,0.42932
719,0.43893
720,0.44843
721,0.45778
722,0.46701
723,0.47607
724,0.48491
725,0.49349
726,0.50182
727,0.50993
728,0.51777
729,0.52525
730,0.53242
731,0.53939
732,0.54599
733,0.55228
734,0.55828
735,0.56395
736,0.56939
737,0.57456
738,0.57941
739,0.58399
740,0.58835
741,0.59248
742,0.59632
743,0.5999
744,0.60327
745,0.60644
746,0.6093
747,0.612
748,0.61452
749,0.61684
750,0.61891
751,0.62078
752,0.62254
753,0.62421
754,0.62574
755,0.6271
756,0.62829
757,0.62938
758,0.63043
759,0.6314
760,0.63229
761,0.63312
762,0.63381
763,0.63444
764,0.63508
765,0.63572
766,0.63627
767,0.63677
768,0.63728
769,0.63766
770,0.63802
771,0.63843
772,0.63875
773,0.63914
774,0.63949
775,0.63972
776,0.63998
777,0.64032
778,0.64065
779,0.64085
780,0.64107
781,0.64139
782,0.64175
783,0.64202
784,0.64223
785,0.64246
786,0.64272
787,0.64296
788,0.64316
789,0.64336
790,0.64356
791,0.64381
792,0.64401
793,0.64417
794,0.64436
795,0.64447
796,0.64459
797,0.64477
798,0.64493
799,0.64506
800,0.64518
801,0.64531
802,0.64538
803,0.64544
804,0.64553
805,0.64562
806,0.64563
807,0.64563
808,0.64566
809,0.64571
810,0.64567
811,0.64568
812,0.64579
813,0.64582
814,0.64577
815,0.64572
816,0.64574
817,0.64575
818,0.64569
819,0.64558
820,0.64551
821,0.64552
822,0.64548
823,0.64535
824,0.64515
825,0.64492
826,0.64471
827,0.64452
828,0.64429
829,0.64395
830,0.64359
