wl,value
817,0.37954
818,0.37958
819,0.37961
820,0.37964
821,0.37971
822,0.37976
823,0.37979
824,0.37983
825,0.3799
826,0.37996
827,0.38
828,0.38002
829,0.38002
830,0.38003
