wl,value
816,0.38828
817,0.38778
818,0.38762
819,0.38778
820,0.38784
821,0.38756
822,0.38728
823,0.38717
824,0.38717
825,0.38714
826,0.38712
827,0.38706
828,0.38669
829,0.38658
830,0.38657
