wl,value
817,0.58144
818,0.58246
819,0.58341
820,0.58419
821,0.58488
822,0.5857
823,0.58661
824,0.58727
825,0.58792
826,0.5888
827,0.58989
828,0.59069
829,0.59129
830,0.59193
