wl,value
360,0.04297
361,0.04285
362,0.04274
363,0.04264
364,0.04258
365,0.0425
366,0.04176
367,0.04233
368,0.04354
369,0.0431
370,0.04266
371,0.04269
372,0.04294
373,0.04216
374,0.04179
375,0.04186
376,0.04201
377,0.04241
378,0.04264
379,0.04281
380,0.04336
381,0.04224
382,0.04108
383,0.04114
384,0.04141
385,0.04232
386,0.04275
387,0.04163
388,0.04141
389,0.04145
390,0.04154
391,0.04205
392,0.04194
393,0.04169
394,0.0418
395,0.04195
396,0.04181
397,0.04159
398,0.0417
399,0.04186
400,0.04167
401,0.04119
402,0.04101
403,0.04128
404,0.0416
405,0.04159
406,0.0412
407,0.04111
408,0.04127
409,0.04122
410,0.04105
411,0.04098
412,0.04111
413,0.04137
414,0.04144
415,0.04149
416,0.04171
417,0.04171
418,0.04162
419,0.04158
420,0.04173
421,0.0418
422,0.04191
423,0.0422
424,0.04258
425,0.04296
426,0.04323
427,0.04333
428,0.04355
429,0.04382
430,0.04411
431,0.04446
432,0.04472
433,0.04495
434,0.04527
435,0.04567
436,0.04597
437,0.04617
438,0.0464
439,0.04659
440,0.04679
441,0.047
442,0.04718
443,0.04745
444,0.0477
445,0.04781
446,0.04809
447,0.04833
448,0.04847
449,0.04872
450,0.04889
451,0.04907
452,0.04931
453,0.04948
454,0.04956
455,0.04961
456,0.04973
457,0.05006
458,0.05033
459,0.05037
460,0.05028
461,0.05039
462,0.05059
463,0.05067
464,0.05067
465,0.0507
466,0.05079
467,0.05089
468,0.05096
469,0.05096
470,0.05088
471,0.05094
472,0.05098
473,0.051
474,0.05106
475,0.05102
476,0.051
477,0.05104
478,0.05097
479,0.05105
480,0.05119
481,0.0512
482,0.05115
483,0.05124
484,0.05145
485,0.05153
486,0.05166
487,0.05182
488,0.05194
489,0.052
490,0.05215
491,0.05237
492,0.05252
493,0.05269
494,0.0529
495,0.05316
496,0.05348
497,0.05375
498,0.05401
499,0.05434
500,0.05471
501,0.05517
502,0.05565
503,0.05607
504,0.05666
505,0.05731
506,0.05792
507,0.05859
508,0.05943
509,0.06034
510,0.06117
511,0.06208
512,0.06309
513,0.06419
514,0.06536
515,0.06662
516,0.06794
517,0.06932
518,0.07078
519,0.07223
520,0.07372
521,0.07535
522,0.07699
523,0.07859
524,0.08013
525,0.08163
526,0.08314
527,0.08461
