wl,value
816,0.53498
817,0.53491
818,0.53483
819,0.53476
820,0.5347
821,0.53463
822,0.53454
823,0.53446
824,0.53438
825,0.53428
826,0.53418
827,0.53407
828,0.53399
829,0.53388
830,0.53377
