wl,value
360,0.03705
361,0.03719
362,0.0366
363,0.03594
364,0.03561
365,0.03579
366,0.0365
367,0.03647
368,0.03584
369,0.03572
370,0.03628
371,0.03622
372,0.03529
373,0.03552
374,0.0356
375,0.03555
376,0.03576
377,0.03647
378,0.0369
379,0.0368
380,0.03635
381,0.036
382,0.03591
383,0.03605
384,0.03609
385,0.03589
386,0.03563
387,0.03562
388,0.03579
389,0.03581
390,0.03571
391,0.03589
392,0.0361
393,0.0362
394,0.03617
395,0.0364
396,0.03648
397,0.03654
398,0.03681
399,0.03689
400,0.03696
401,0.03705
402,0.03695
403,0.03727
404,0.03772
405,0.03795
406,0.03829
407,0.03865
408,0.0389
409,0.03898
410,0.03952
411,0.04019
412,0.04068
413,0.041
414,0.04142
415,0.04195
416,0.04247
417,0.04288
418,0.04328
419,0.04372
420,0.04422
421,0.04461
422,0.04506
423,0.04561
424,0.04578
425,0.04626
426,0.0469
427,0.0472
428,0.04756
429,0.04789
430,0.04817
431,0.04852
432,0.04882
433,0.04906
434,0.04929
435,0.04962
436,0.04994
437,0.05022
438,0.05046
439,0.05077
440,0.05104
441,0.05125
442,0.05152
443,0.05182
444,0.05213
445,0.05239
446,0.05258
447,0.05282
448,0.05314
449,0.05345
450,0.0538
451,0.05405
452,0.05415
453,0.05447
454,0.0547
455,0.05484
456,0.05502
457,0.05521
458,0.05537
459,0.05547
460,0.05557
461,0.05567
462,0.0558
463,0.05598
464,0.05607
465,0.0561
466,0.05614
467,0.05629
468,0.05642
469,0.05651
470,0.05657
471,0.05664
472,0.05681
473,0.05698
474,0.05697
475,0.05696
476,0.057
477,0.0571
478,0.05726
479,0.05737
480,0.05743
481,0.0575
482,0.05757
483,0.05769
484,0.05783
485,0.05794
486,0.05799
487,0.05808
488,0.05824
489,0.05842
490,0.05865
491,0.0589
492,0.05909
493,0.05936
494,0.05974
495,0.06018
496,0.06059
497,0.06101
498,0.06149
499,0.06205
500,0.0626
501,0.06328
502,0.06405
503,0.06479
504,0.06564
505,0.06662
506,0.06767
507,0.06872
508,0.06994
509,0.07129
510,0.07262
511,0.07412
512,0.07576
513,0.0775
514,0.07925
515,0.08118
516,0.0832
517,0.08522
518,0.08726
519,0.08942
520,0.09162
521,0.09371
522,0.09587
523,0.09798
524,0.09997
525,0.10187
526,0.10373
527,0.10549
528,0.10709
529,0.10857
530,0.10994
531,0.11118
532,0.11228
533,0.11328
534,0.1142
535,0.115
536,0.11567
537,0.1163
538,0.11689
539,0.11736
540,0.11779
541,0.11818
542,0.11852
543,0.11884
544,0.11922
545,0.11963
546,0.12001
547,0.12041
548,0.12078
549,0.1211
550,0.12142
551,0.1216
552,0.12169
553,0.12172
554,0.12164
555,0.12144
556,0.12114
557,0.12073
558,0.12018
559,0.11954
560,0.11885
561,0.11805
562,0.11719
563,0.11624
564,0.11518
565,0.1141
566,0.11293
567,0.1117
568,0.11047
569,0.10926
570,0.108
571,0.10668
572,0.10543
573,0.10424
574,0.10311
575,0.10205
576,0.10109
577,0.10018
578,0.09929
579,0.09846
580,0.09772
581,0.09703
582,0.09629
583,0.09554
584,0.09483
585,0.09418
586,0.09359
587,0.09303
588,0.09253
589,0.09207
590,0.09168
591,0.09129
592,0.09094
593,0.09071
594,0.09049
595,0.09022
596,0.08989
597,0.0896
598,0.08932
599,0.08907
600,0.08882
601,0.08851
602,0.08817
603,0.0878
604,0.08743
605,0.08699
606,0.0865
607,0.08601
608,0.0855
609,0.08491
610,0.08427
611,0.08365
612,0.08309
613,0.08256
614,0.08203
615,0.08148
616,0.08091
617,0.0804
618,0.08
619,0.07956
620,0.07917
621,0.07884
622,0.07857
623,0.07835
624,0.07816
625,0.07799
626,0.07787
627,0.07778
628,0.07772
629,0.07769
630,0.07765
631,0.07759
632,0.07749
633,0.07737
634,0.07717
635,0.07688
636,0.07652
637,0.07605
638,0.0755
639,0.07488
640,0.07418
641,0.07346
642,0.07272
643,0.07195
644,0.07117
645,0.0704
646,0.06966
647,0.06897
648,0.06834
649,0.06779
650,0.06732
651,0.06694
652,0.06662
653,0.06635
654,0.06608
655,0.06579
656,0.06546
657,0.0651
658,0.06471
659,0.06426
660,0.06381
661,0.06336
662,0.06286
663,0.0624
664,0.06198
665,0.0616
666,0.06124
667,0.06095
668,0.06074
669,0.06062
670,0.06053
671,0.06047
672,0.06047
673,0.06059
674,0.06073
675,0.0609
676,0.06113
677,0.06144
678,0.06179
679,0.06219
680,0.06268
681,0.06322
682,0.06386
683,0.06461
684,0.06543
685,0.06643
686,0.06764
687,0.06907
688,0.07077
689,0.07286
690,0.07543
691,0.07848
692,0.08208
693,0.08629
694,0.09115
695,0.0966
696,0.10268
697,0.10934
698,0.11654
699,0.12425
700,0.1324
701,0.14094
702,0.14981
703,0.15895
704,0.16828
705,0.17777
706,0.18746
707,0.19728
708,0.20718
709,0.21717
710,0.22728
711,0.23746
712,0.24769
713,0.25793
714,0.26834
715,0.27879
716,0.28917
717,0.29955
718,0.30999
719,0.32039
720,0.33062
721,0.34092
722,0.35104
723,0.36093
724,0.37078
725,0.38037
726,0.38978
727,0.39902
728,0.40787
729,0.41642
730,0.42467
731,0.43259
732,0.44025
733,0.44759
734,0.45459
735,0.46125
736,0.46759
737,0.47361
738,0.47931
739,0.48473
740,0.48993
741,0.49477
742,0.49913
743,0.5033
744,0.50723
745,0.51089
746,0.51428
747,0.51731
748,0.52013
749,0.52282
750,0.52529
751,0.5275
752,0.52944
753,0.5312
754,0.53292
755,0.53446
756,0.53579
757,0.53701
758,0.53807
759,0.53905
760,0.54001
761,0.54092
762,0.54167
763,0.54231
764,0.54292
765,0.54341
766,0.54386
767,0.54427
768,0.54463
769,0.54499
770,0.5453
771,0.54558
772,0.54592
773,0.5462
774,0.54637
775,0.54646
776,0.54666
777,0.5469
778,0.54713
779,0.54734
780,0.5476
781,0.54781
782,0.54798
783,0.54822
784,0.5484
785,0.54851
786,0.54859
787,0.54877
788,0.54905
789,0.54935
790,0.54956
791,0.5497
