wl,value
360,0.03488
361,0.03299
362,0.03285
363,0.03269
364,0.0326
365,0.03293
366,0.03339
367,0.03364
368,0.03358
369,0.0333
370,0.03256
371,0.0324
372,0.03301
373,0.0328
374,0.03323
375,0.03372
376,0.03336
377,0.0327
378,0.03243
379,0.0326
380,0.0327
381,0.03266
382,0.03253
383,0.0324
384,0.03248
385,0.03219
386,0.03162
387,0.03121
388,0.03187
389,0.03189
390,0.03138
391,0.03226
392,0.03236
393,0.03198
394,0.03171
395,0.03139
396,0.03164
397,0.03211
398,0.03211
399,0.0321
400,0.03234
401,0.03263
402,0.03225
403,0.03224
404,0.03259
405,0.0329
406,0.03261
407,0.03272
408,0.03323
409,0.03348
410,0.03384
411,0.03417
412,0.03443
413,0.03484
414,0.0353
415,0.03575
416,0.03616
417,0.03658
418,0.03691
419,0.03729
420,0.03809
421,0.03864
422,0.03901
423,0.0394
424,0.0399
425,0.04033
426,0.04072
427,0.04115
428,0.04154
429,0.04197
430,0.04238
431,0.0425
432,0.04286
433,0.04326
434,0.04345
435,0.04372
436,0.04402
437,0.04432
438,0.04468
439,0.04488
440,0.04504
441,0.04526
442,0.04539
443,0.04575
444,0.04616
445,0.04631
446,0.04651
447,0.04666
448,0.04676
449,0.04698
450,0.04728
451,0.0475
452,0.04752
453,0.04772
454,0.04795
455,0.04811
456,0.04817
457,0.04825
458,0.04834
459,0.04844
460,0.04856
461,0.04873
462,0.04887
463,0.0489
464,0.04892
465,0.04896
466,0.04901
467,0.04906
468,0.0491
469,0.04914
470,0.04922
471,0.04937
472,0.04941
473,0.04937
474,0.0494
475,0.04944
476,0.04944
477,0.04943
478,0.04958
479,0.04966
480,0.04968
481,0.04969
482,0.04975
483,0.04979
484,0.04981
485,0.04986
486,0.04985
487,0.04996
488,0.05027
489,0.05043
490,0.05055
491,0.05069
492,0.05089
493,0.05109
494,0.05135
495,0.0517
496,0.05209
497,0.05245
498,0.05281
499,0.05322
500,0.05375
501,0.0544
502,0.05512
503,0.05586
504,0.0567
505,0.05754
506,0.05838
507,0.05949
508,0.0607
509,0.06195
510,0.06328
511,0.0648
512,0.06639
513,0.06806
514,0.07001
515,0.072
516,0.07404
517,0.0762
518,0.07847
519,0.08078
520,0.08313
521,0.08557
522,0.08801
523,0.09042
524,0.0928
525,0.09511
526,0.09736
527,0.09952
528,0.10155
529,0.10342
530,0.1052
531,0.10689
532,0.10844
533,0.10987
534,0.11119
535,0.11239
536,0.11355
537,0.11458
538,0.11549
539,0.11632
540,0.11707
541,0.11779
542,0.11849
543,0.1191
544,0.11976
545,0.12044
546,0.12113
547,0.12182
548,0.12248
549,0.12307
550,0.12361
551,0.12399
552,0.12424
553,0.12442
554,0.12448
555,0.12437
556,0.1241
557,0.1237
558,0.12322
559,0.12262
560,0.12187
561,0.12104
562,0.12012
563,0.11914
564,0.1181
565,0.117
566,0.11586
567,0.11465
568,0.11328
569,0.11188
570,0.11049
571,0.10911
572,0.10771
573,0.10629
574,0.10489
575,0.10362
576,0.10244
577,0.10133
578,0.10026
579,0.09928
580,0.09834
581,0.09748
582,0.09677
583,0.09604
584,0.09535
585,0.09472
586,0.09412
587,0.09355
588,0.09297
589,0.09238
590,0.09189
591,0.09146
592,0.0911
593,0.0908
594,0.09051
595,0.09023
596,0.08998
597,0.0898
598,0.08953
599,0.08923
600,0.089
601,0.08875
602,0.08841
603,0.08799
604,0.0875
605,0.08695
606,0.08635
607,0.08568
608,0.08497
609,0.0842
610,0.08338
611,0.08254
612,0.08177
613,0.08105
614,0.08035
615,0.07964
616,0.07896
617,0.07831
618,0.07769
619,0.07714
620,0.07664
621,0.07621
622,0.07586
623,0.07558
624,0.07533
625,0.07511
626,0.07497
627,0.07482
628,0.07473
629,0.07474
630,0.07472
631,0.07465
632,0.07456
633,0.07443
634,0.07419
635,0.07384
636,0.07341
637,0.07286
