wl,value
816,0.46309
817,0.46295
818,0.46281
819,0.46265
820,0.46248
821,0.46234
822,0.4622
823,0.46205
824,0.46189
825,0.46173
826,0.46157
827,0.46142
828,0.46129
829,0.46112
830,0.46096
