wl,value
821,0.162225
822,0.16225
823,0.162275
824,0.1623
825,0.162325
826,0.16235
827,0.162375
828,0.1624
829,0.162425
830,0.16245
