wl,value
360,0.05844
361,0.05964
362,0.0595
363,0.05893
364,0.05826
365,0.0578
366,0.05854
367,0.05811
368,0.05704
369,0.0576
370,0.05733
371,0.05732
372,0.058
373,0.05767
374,0.05717
375,0.05704
376,0.05754
377,0.05796
378,0.05813
379,0.05803
380,0.05777
381,0.05716
382,0.05678
383,0.05694
384,0.05697
385,0.05679
386,0.05682
387,0.05744
388,0.05737
389,0.0575
390,0.05772
391,0.05681
392,0.05664
393,0.05674
394,0.05673
395,0.05786
396,0.05826
397,0.0578
398,0.05726
399,0.05779
400,0.05812
401,0.05782
402,0.05783
403,0.05776
404,0.0577
405,0.05782
406,0.05816
407,0.05851
408,0.05868
409,0.0586
410,0.05884
411,0.05909
412,0.05914
413,0.05903
414,0.05921
415,0.05952
416,0.05968
417,0.05988
418,0.06007
419,0.06027
420,0.06058
421,0.06068
422,0.06072
423,0.06089
424,0.06125
425,0.06145
426,0.06145
427,0.06146
428,0.06182
429,0.06207
430,0.06208
431,0.06235
432,0.06251
433,0.06259
434,0.06272
435,0.06283
436,0.06302
437,0.06324
438,0.06332
439,0.06341
440,0.0636
441,0.06387
442,0.06398
443,0.06409
444,0.06423
445,0.06435
446,0.06445
447,0.06455
448,0.06474
449,0.06514
450,0.06526
451,0.06526
452,0.06536
453,0.06536
454,0.06554
455,0.0658
456,0.06581
457,0.06584
458,0.06588
459,0.06592
460,0.06602
461,0.06606
462,0.06608
463,0.06615
464,0.06631
465,0.06641
466,0.06642
467,0.06649
468,0.06641
469,0.06636
470,0.06646
471,0.06644
472,0.06651
473,0.06666
474,0.06674
475,0.06657
476,0.06653
477,0.06671
478,0.06665
479,0.06665
480,0.06669
481,0.0667
482,0.06678
483,0.06689
484,0.06697
485,0.06693
486,0.06703
487,0.06719
488,0.06728
489,0.06728
490,0.06739
491,0.0676
492,0.06777
493,0.06787
494,0.06803
495,0.06829
496,0.06844
497,0.06865
498,0.06893
499,0.06922
500,0.06957
501,0.06999
502,0.0704
503,0.07072
504,0.07123
505,0.07178
506,0.07229
507,0.07298
508,0.07379
509,0.07465
510,0.07549
511,0.0765
512,0.07764
513,0.07889
514,0.08026
515,0.0818
516,0.08346
517,0.08518
518,0.08701
519,0.08892
520,0.09093
521,0.09306
522,0.09526
523,0.09746
524,0.09962
525,0.10174
526,0.10384
527,0.10586
528,0.10776
529,0.1096
530,0.11132
531,0.11291
532,0.11436
533,0.11565
534,0.11682
535,0.11792
536,0.11889
537,0.11975
538,0.12051
539,0.1212
540,0.12191
541,0.1226
542,0.12321
543,0.12372
544,0.12427
545,0.12482
546,0.12525
547,0.12567
548,0.12602
549,0.12631
550,0.12654
551,0.12674
552,0.12685
553,0.12681
554,0.12665
555,0.12638
556,0.12597
557,0.12543
558,0.12474
559,0.12395
560,0.12307
561,0.12205
562,0.12102
563,0.11989
564,0.11858
565,0.1173
566,0.116
567,0.11463
568,0.11318
569,0.11166
570,0.11015
571,0.10872
572,0.10734
573,0.10598
574,0.1047
575,0.10358
576,0.10256
577,0.10161
578,0.10071
579,0.09971
580,0.09882
581,0.09803
582,0.09731
583,0.09671
584,0.09613
585,0.09553
586,0.09491
587,0.0943
588,0.09375
589,0.09329
590,0.09294
591,0.09269
592,0.09248
593,0.09224
594,0.09193
595,0.09162
596,0.09136
597,0.09114
598,0.09091
599,0.09066
600,0.09037
601,0.09008
602,0.08973
603,0.08934
604,0.08893
605,0.08848
606,0.08798
607,0.08743
608,0.08684
609,0.08627
610,0.08572
611,0.08512
612,0.0845
613,0.0839
614,0.08335
615,0.08278
616,0.08228
617,0.08181
618,0.08134
619,0.08093
620,0.08056
621,0.08023
622,0.07996
623,0.07973
624,0.07952
625,0.07933
626,0.07918
627,0.07908
628,0.07901
629,0.07892
630,0.07882
631,0.07873
632,0.07864
633,0.0785
634,0.07836
635,0.07815
636,0.07783
637,0.07749
638,0.07711
639,0.07667
640,0.07618
641,0.07566
642,0.07512
643,0.07457
644,0.07404
645,0.07355
646,0.07306
647,0.07254
648,0.07207
649,0.07166
650,0.07131
651,0.071
652,0.07076
653,0.07052
654,0.07022
655,0.07002
656,0.06977
657,0.06947
658,0.06917
659,0.06886
660,0.06854
661,0.06822
662,0.06793
663,0.0677
664,0.0675
665,0.06731
666,0.06714
667,0.06703
668,0.06697
669,0.06696
670,0.06697
671,0.06699
672,0.06702
673,0.06712
674,0.06727
675,0.06743
676,0.06761
677,0.0678
678,0.06802
679,0.06829
680,0.06861
681,0.06893
682,0.06928
683,0.06971
684,0.07021
685,0.07076
686,0.07141
687,0.07221
688,0.07324
689,0.07452
690,0.07611
691,0.07811
692,0.08058
693,0.08363
694,0.08731
695,0.09164
696,0.0967
697,0.1025
698,0.10902
699,0.11628
700,0.12425
701,0.13283
702,0.14189
703,0.15141
704,0.1613
705,0.17145
706,0.18182
707,0.19235
708,0.20297
709,0.21367
710,0.22444
711,0.23522
712,0.24596
713,0.25664
714,0.26721
715,0.27771
716,0.28811
717,0.29833
718,0.30832
719,0.3181
720,0.32772
721,0.33708
722,0.34616
723,0.35493
724,0.36342
725,0.37157
726,0.37941
727,0.38694
728,0.39408
729,0.40086
730,0.4073
731,0.41343
732,0.4192
733,0.42465
734,0.42978
735,0.43462
736,0.43917
737,0.44344
738,0.44745
739,0.45123
740,0.45477
741,0.45804
742,0.46103
743,0.46383
744,0.46647
745,0.46893
746,0.47115
747,0.47326
748,0.47517
749,0.47686
750,0.4785
751,0.47995
752,0.48127
753,0.48252
754,0.48365
755,0.48467
756,0.48558
757,0.4864
758,0.48715
759,0.48786
760,0.48855
761,0.48912
762,0.48965
763,0.49016
764,0.49062
765,0.49098
766,0.49136
767,0.49176
768,0.49207
769,0.49232
770,0.49257
771,0.49284
772,0.49314
773,0.49335
774,0.49351
775,0.49368
776,0.49386
777,0.49406
778,0.49427
779,0.49449
780,0.4947
781,0.49485
782,0.49497
783,0.49512
784,0.4953
785,0.49547
786,0.4956
787,0.49575
788,0.49585
789,0.49595
790,0.49612
791,0.49626
792,0.49643
793,0.49659
794,0.49665
795,0.49668
796,0.49678
797,0.49692
798,0.49697
799,0.49704
800,0.4971
801,0.49711
802,0.49713
803,0.49716
804,0.49721
805,0.49724
806,0.49726
807,0.4973
808,0.49732
809,0.49727
810,0.49722
811,0.49724
812,0.49733
813,0.49729
814,0.49723
815,0.4972
816,0.49722
817,0.49718
818,0.49711
819,0.49707
820,0.4971
821,0.497
822,0.49694
823,0.49692
824,0.49686
825,0.49679
826,0.49671
827,0.49665
828,0.49662
829,0.49654
830,0.49647
