wl,value
816,0.3925
817,0.39228
818,0.39226
819,0.3923
820,0.39211
821,0.39191
822,0.39182
823,0.39177
824,0.39156
825,0.39156
826,0.39158
827,0.39149
828,0.39136
829,0.39124
830,0.39115
