wl,value
817,0.3916
818,0.3914
819,0.39124
820,0.39109
821,0.39093
822,0.39087
823,0.39079
824,0.39041
825,0.39006
826,0.38977
827,0.38958
828,0.38961
829,0.38911
830,0.3886
