wl,value
816,0.47802
817,0.47791
818,0.47781
819,0.47778
820,0.47784
821,0.47768
822,0.47754
823,0.47744
824,0.47724
825,0.47707
826,0.47693
827,0.47683
828,0.47688
829,0.47701
830,0.47714
