wl,value
817,0.53721
818,0.53718
819,0.53716
820,0.53706
821,0.53698
822,0.53695
823,0.53695
824,0.53693
825,0.53684
826,0.53678
827,0.53675
828,0.53666
829,0.53659
830,0.53652
