wl,value
817,0.46697
818,0.46685
819,0.46674
820,0.46665
821,0.46654
822,0.46642
823,0.46628
824,0.46614
825,0.46601
826,0.46589
827,0.46577
828,0.46565
829,0.46554
830,0.46541
