wl,value
360,0.03008
361,0.03019
362,0.03136
363,0.03072
364,0.02978
365,0.03026
366,0.03004
367,0.03055
368,0.03141
369,0.03118
370,0.03122
371,0.03161
372,0.03186
373,0.0307
374,0.03048
375,0.0313
376,0.03226
377,0.03165
378,0.03117
379,0.03133
380,0.03146
381,0.0312
382,0.03111
383,0.03157
384,0.03242
385,0.03236
386,0.03181
387,0.03175
388,0.03237
389,0.03278
390,0.0326
391,0.03208
392,0.03245
393,0.03312
394,0.03345
395,0.03373
396,0.03386
397,0.03382
398,0.03364
399,0.03397
400,0.03446
401,0.03479
402,0.03477
403,0.03518
404,0.03561
405,0.03565
406,0.0361
407,0.03642
408,0.03669
409,0.03731
410,0.03755
411,0.0378
412,0.0383
413,0.03866
414,0.03902
415,0.03936
416,0.03967
417,0.03993
418,0.0403
419,0.04075
420,0.04113
421,0.04167
422,0.04217
423,0.0425
424,0.04282
425,0.04318
426,0.04357
427,0.04391
428,0.04426
429,0.0446
430,0.04492
431,0.04516
432,0.04561
433,0.04605
434,0.04622
435,0.0465
436,0.04682
437,0.04711
438,0.04733
439,0.04757
440,0.04784
441,0.04812
442,0.04831
443,0.04847
444,0.04867
445,0.04895
446,0.04928
447,0.04965
448,0.04999
449,0.05018
450,0.05041
451,0.05067
452,0.05091
453,0.0512
454,0.05146
455,0.05163
456,0.05173
457,0.05182
458,0.05203
459,0.05234
460,0.05234
461,0.05238
462,0.05255
463,0.05283
464,0.0529
465,0.05293
466,0.05298
467,0.05301
468,0.05304
469,0.0531
470,0.05322
471,0.05336
472,0.05344
473,0.05349
474,0.05356
475,0.05364
476,0.05368
477,0.05374
478,0.05395
479,0.05402
480,0.05397
481,0.05394
482,0.05411
483,0.05427
484,0.0544
485,0.05462
486,0.05483
487,0.05503
488,0.05525
489,0.05542
490,0.05568
491,0.05595
492,0.05611
493,0.05641
494,0.05681
495,0.05723
496,0.05763
497,0.058
498,0.05844
499,0.05903
500,0.05957
501,0.06021
502,0.06099
503,0.06181
504,0.06264
505,0.06353
506,0.06452
507,0.06557
508,0.0668
509,0.06816
510,0.06952
511,0.07104
512,0.07268
513,0.0744
514,0.07613
515,0.07806
516,0.08013
517,0.08223
518,0.08449
519,0.08681
520,0.08915
521,0.09154
522,0.09397
523,0.09632
524,0.09856
525,0.10085
526,0.10308
527,0.1052
528,0.10718
529,0.10905
530,0.11081
531,0.11246
532,0.11405
533,0.11543
534,0.11668
535,0.1179
536,0.11893
537,0.11989
538,0.12081
539,0.12168
540,0.12253
541,0.12333
542,0.1241
543,0.12484
544,0.12554
545,0.12618
546,0.12671
547,0.12712
548,0.12752
549,0.12793
550,0.12824
551,0.12853
552,0.12872
553,0.12876
554,0.12873
555,0.12849
556,0.12807
557,0.12757
558,0.12693
559,0.1262
560,0.12541
561,0.12456
562,0.12365
563,0.12268
564,0.12161
565,0.12049
566,0.1193
567,0.11804
568,0.11672
569,0.11531
570,0.11388
571,0.11245
572,0.111
573,0.10961
574,0.10831
575,0.10713
576,0.10602
577,0.10493
578,0.10384
579,0.10282
580,0.10189
581,0.10105
582,0.10027
583,0.09956
584,0.09884
585,0.0981
586,0.09744
587,0.09686
588,0.09634
589,0.09585
590,0.09542
591,0.09505
592,0.09473
593,0.09445
594,0.09419
595,0.09396
596,0.09372
597,0.09345
598,0.09317
599,0.09287
600,0.09254
601,0.09221
602,0.09185
603,0.09145
604,0.09097
605,0.09044
606,0.08985
607,0.08921
608,0.0885
609,0.08781
610,0.08717
611,0.08655
612,0.08581
613,0.08494
614,0.08404
615,0.08325
616,0.08255
617,0.08191
618,0.0813
619,0.08074
620,0.08026
621,0.07983
622,0.07946
623,0.07913
624,0.07887
625,0.07865
626,0.07844
627,0.07829
628,0.07819
629,0.07813
630,0.07804
631,0.07793
632,0.07778
633,0.07757
634,0.07732
635,0.07699
636,0.07657
637,0.07613
638,0.07556
639,0.07491
640,0.07429
641,0.07356
642,0.0728
643,0.07204
644,0.07124
645,0.07047
646,0.06971
647,0.06896
648,0.06829
649,0.06768
650,0.06713
651,0.06667
652,0.06622
653,0.06577
654,0.06532
655,0.06484
656,0.06433
657,0.06377
658,0.06317
659,0.06252
660,0.06186
661,0.06118
662,0.0605
663,0.0599
664,0.05934
665,0.0588
666,0.05838
667,0.058
668,0.05767
669,0.05741
670,0.05722
671,0.0571
672,0.05705
673,0.05705
674,0.05709
675,0.05716
676,0.05726
677,0.05744
678,0.0577
679,0.05802
680,0.05837
681,0.05881
682,0.05936
683,0.06004
684,0.06086
