wl,value
821,0.08271
822,0.08272
823,0.08273
824,0.08274
825,0.08275
826,0.08276
827,0.08277
828,0.08278
829,0.08279
830,0.0828
