wl,value
360,0.0604
361,0.06051
362,0.05947
363,0.05942
364,0.06011
365,0.06063
366,0.05997
367,0.05945
368,0.05936
369,0.05926
370,0.05906
371,0.05897
372,0.05909
373,0.05913
374,0.05933
375,0.05924
376,0.05856
377,0.05846
378,0.0587
379,0.05894
380,0.05876
381,0.0582
382,0.05791
383,0.05812
384,0.05802
385,0.05798
386,0.05811
387,0.05844
388,0.05881
389,0.05856
390,0.05807
391,0.05873
392,0.05865
393,0.05832
394,0.05827
395,0.05784
396,0.05779
397,0.05812
398,0.05841
399,0.05834
400,0.05819
401,0.05826
402,0.05882
403,0.05909
404,0.05899
405,0.05876
406,0.05915
407,0.05928
408,0.05917
409,0.0594
410,0.05929
411,0.0593
412,0.05962
413,0.05972
414,0.05963
415,0.05951
416,0.05959
417,0.06006
418,0.06032
419,0.06032
420,0.06055
421,0.06076
422,0.06081
423,0.06072
424,0.06085
425,0.06108
426,0.06124
427,0.06118
428,0.06126
429,0.0613
430,0.06128
431,0.06139
432,0.06152
433,0.06166
434,0.06177
435,0.06165
436,0.06164
437,0.06173
438,0.0617
439,0.06175
440,0.06185
441,0.06193
442,0.0619
443,0.06186
444,0.06188
445,0.06202
446,0.06214
447,0.06225
448,0.06235
449,0.06246
450,0.06252
451,0.06254
452,0.06255
453,0.06259
454,0.0627
455,0.06284
456,0.06295
457,0.06299
458,0.06298
459,0.06297
460,0.06302
461,0.06297
462,0.0629
463,0.06294
464,0.06303
465,0.06307
466,0.06303
467,0.0629
468,0.06292
469,0.0629
470,0.06276
471,0.0628
472,0.0629
473,0.06293
474,0.06282
475,0.06277
476,0.06281
477,0.06288
478,0.06285
479,0.06285
480,0.06291
481,0.06301
482,0.06302
483,0.06309
484,0.06318
485,0.06319
486,0.06326
487,0.06333
488,0.06336
489,0.06349
490,0.0636
491,0.06371
492,0.06387
493,0.06406
494,0.06426
495,0.06448
496,0.06471
497,0.06497
498,0.06522
499,0.06545
500,0.06578
501,0.06621
502,0.06669
503,0.0671
504,0.06763
505,0.06829
506,0.06902
507,0.06981
508,0.07061
509,0.07149
510,0.07256
511,0.07371
512,0.07494
513,0.07624
514,0.07765
515,0.07929
516,0.08104
517,0.0828
518,0.08472
519,0.08673
520,0.08879
521,0.0909
522,0.093
523,0.09509
524,0.09721
525,0.09938
526,0.10137
527,0.10323
528,0.10506
529,0.10673
530,0.10831
531,0.1098
532,0.11117
533,0.11244
534,0.11359
535,0.11458
536,0.11545
537,0.1163
538,0.1171
539,0.11776
540,0.11845
541,0.11914
542,0.11979
543,0.12039
544,0.12094
545,0.12145
546,0.12191
547,0.12224
548,0.12249
549,0.12272
550,0.12294
551,0.12311
552,0.12319
553,0.12314
554,0.12294
555,0.12258
556,0.12207
557,0.12142
558,0.12063
559,0.11974
560,0.1188
561,0.11772
562,0.11658
563,0.11537
564,0.11409
565,0.11271
566,0.11131
567,0.10992
568,0.10847
569,0.107
570,0.10555
571,0.10413
572,0.10273
573,0.10135
574,0.10005
575,0.09888
576,0.09782
577,0.09679
578,0.09576
579,0.09482
580,0.09395
581,0.09316
582,0.09248
583,0.09186
584,0.09122
585,0.09058
586,0.08999
587,0.08946
588,0.08898
589,0.08854
590,0.08812
591,0.08774
592,0.08738
593,0.08702
594,0.08678
595,0.08659
596,0.08639
597,0.08616
598,0.08592
599,0.08564
600,0.08529
601,0.08495
602,0.08458
603,0.08419
604,0.08385
605,0.08342
606,0.08294
607,0.08245
608,0.08194
609,0.08143
610,0.08092
611,0.08041
612,0.07984
613,0.07924
614,0.07863
615,0.07811
616,0.07756
617,0.07705
618,0.07663
619,0.07623
620,0.07586
621,0.07555
622,0.07529
623,0.07506
624,0.07484
625,0.07466
626,0.0745
627,0.07439
628,0.07431
629,0.07426
630,0.07419
631,0.07411
632,0.07401
633,0.0739
634,0.0737
635,0.07345
636,0.07316
637,0.07278
638,0.07238
639,0.07195
640,0.07146
641,0.07092
642,0.07039
643,0.06986
644,0.06934
645,0.0688
646,0.06831
647,0.06789
648,0.06751
649,0.06716
650,0.06686
651,0.06663
652,0.06639
653,0.06615
654,0.06594
655,0.06576
656,0.06555
657,0.06532
658,0.0651
659,0.06485
660,0.06459
661,0.06433
662,0.06406
663,0.06382
664,0.06361
665,0.06344
666,0.06334
667,0.06325
668,0.06318
669,0.06319
670,0.0632
671,0.06324
672,0.06332
673,0.06345
674,0.06361
675,0.0638
676,0.06401
677,0.06422
678,0.06449
679,0.06481
680,0.06516
681,0.06554
682,0.06593
683,0.06634
684,0.06687
685,0.06747
686,0.06813
687,0.06891
688,0.06996
689,0.07124
690,0.07282
691,0.07483
692,0.07735
693,0.08048
694,0.08428
695,0.08886
696,0.09416
697,0.1002
698,0.10701
699,0.11454
700,0.12269
701,0.13133
702,0.1404
703,0.14984
704,0.15952
705,0.16931
706,0.17917
