wl,value
360,0.08816
361,0.08618
362,0.08712
363,0.08757
364,0.08749
365,0.08749
366,0.08739
367,0.08707
368,0.08669
369,0.08653
370,0.08651
371,0.0856
372,0.08426
373,0.08604
374,0.08677
375,0.08663
376,0.08674
377,0.08549
378,0.08462
379,0.08464
380,0.08482
381,0.08379
382,0.08344
383,0.08477
384,0.08582
385,0.08514
386,0.08397
387,0.08424
388,0.08511
389,0.08521
390,0.08456
391,0.08457
392,0.08504
393,0.08521
394,0.08466
395,0.08407
396,0.08385
397,0.08407
398,0.08456
399,0.08484
400,0.08448
401,0.08393
402,0.08466
403,0.08455
404,0.08412
405,0.08424
406,0.08451
407,0.08432
408,0.084
409,0.08443
410,0.0848
411,0.08498
412,0.08489
413,0.08441
414,0.08474
415,0.08539
416,0.08551
417,0.08543
418,0.08548
419,0.08577
420,0.08615
421,0.08663
422,0.08696
423,0.08705
424,0.08747
425,0.0878
426,0.08812
427,0.08867
428,0.08914
429,0.08958
430,0.08995
431,0.09012
432,0.09038
433,0.09074
434,0.09112
435,0.09136
436,0.09187
437,0.0925
438,0.09274
439,0.09312
440,0.09367
441,0.09426
442,0.09469
443,0.0951
444,0.0955
445,0.09586
446,0.09628
447,0.09656
448,0.09678
449,0.09739
450,0.09758
451,0.09766
452,0.09804
453,0.09854
454,0.09876
455,0.09879
456,0.09903
457,0.0993
458,0.09945
459,0.09947
460,0.09953
461,0.09978
462,0.10003
463,0.10006
464,0.10014
465,0.10018
466,0.10021
467,0.10036
468,0.10042
469,0.10049
470,0.10062
471,0.10045
472,0.10057
473,0.10086
474,0.10086
475,0.1009
476,0.10105
477,0.10125
478,0.10129
479,0.10131
480,0.10141
481,0.10163
482,0.10181
483,0.10185
484,0.10186
485,0.10215
486,0.10242
487,0.10256
488,0.10263
489,0.10309
490,0.10344
491,0.10367
492,0.10403
493,0.10452
494,0.10502
495,0.10552
496,0.10609
497,0.10674
498,0.10746
499,0.10823
500,0.10896
501,0.1099
502,0.11093
503,0.11173
504,0.11287
505,0.11419
506,0.1155
507,0.1169
508,0.11838
509,0.11997
510,0.12173
511,0.12363
512,0.12565
513,0.12775
514,0.12994
515,0.13234
516,0.13483
517,0.13734
518,0.14005
519,0.14273
520,0.1454
521,0.14817
522,0.15097
523,0.15375
524,0.15648
525,0.15902
526,0.16158
527,0.16408
528,0.16634
529,0.16854
530,0.17063
531,0.17256
532,0.17435
533,0.17597
534,0.17748
535,0.17891
536,0.18018
537,0.18132
538,0.18236
539,0.18335
540,0.18423
541,0.18501
542,0.18575
543,0.18647
544,0.18721
545,0.18792
546,0.18856
547,0.18928
548,0.19001
549,0.19064
550,0.19106
551,0.19142
552,0.19171
553,0.19188
554,0.19191
555,0.1918
556,0.19155
557,0.19118
558,0.19072
559,0.19014
560,0.18943
561,0.18855
562,0.18762
563,0.18661
564,0.18543
565,0.18416
566,0.1828
567,0.18135
568,0.17988
569,0.17827
570,0.1766
571,0.17498
572,0.17339
573,0.17197
574,0.17067
575,0.16934
576,0.1681
577,0.167
578,0.16602
579,0.16502
580,0.16411
581,0.16322
582,0.16226
583,0.16141
584,0.16066
585,0.15994
586,0.15918
587,0.15839
588,0.15762
589,0.15689
590,0.15623
591,0.15565
592,0.15517
593,0.15475
594,0.1543
595,0.15393
596,0.15364
597,0.15322
598,0.15284
599,0.15249
600,0.15213
601,0.15175
602,0.15131
603,0.15078
604,0.15017
605,0.14954
606,0.14887
607,0.14814
608,0.14733
609,0.14645
610,0.14552
611,0.14456
612,0.14374
613,0.14302
614,0.14235
615,0.14166
616,0.14097
617,0.1403
618,0.1397
619,0.13912
620,0.13852
621,0.13797
622,0.13759
623,0.13728
624,0.137
625,0.13672
626,0.13656
627,0.13642
628,0.1363
629,0.13622
630,0.13607
631,0.13592
632,0.13577
633,0.13556
634,0.13517
635,0.13461
636,0.13395
637,0.13318
638,0.13221
639,0.13108
640,0.12989
641,0.12864
642,0.12733
643,0.12597
644,0.12466
645,0.12333
646,0.12205
647,0.12091
648,0.11989
649,0.11897
650,0.11816
651,0.1175
652,0.11694
653,0.11646
654,0.11601
655,0.1155
656,0.11497
657,0.1144
658,0.11375
659,0.11307
660,0.1123
661,0.11146
662,0.11067
663,0.10999
664,0.10936
665,0.10871
666,0.10811
667,0.10762
668,0.10723
669,0.10688
670,0.10677
671,0.10668
672,0.10656
673,0.10667
674,0.1068
675,0.10698
676,0.10725
677,0.10761
678,0.10802
679,0.10851
680,0.10916
681,0.10991
682,0.11084
683,0.11201
684,0.1134
685,0.11507
686,0.1171
687,0.1196
688,0.12259
689,0.12612
690,0.13028
691,0.1352
692,0.14087
693,0.14727
694,0.1544
695,0.16234
696,0.17097
697,0.18026
698,0.19016
699,0.20059
700,0.21148
701,0.22276
702,0.23427
703,0.2459
704,0.25752
705,0.26906
706,0.28062
707,0.292
708,0.30309
709,0.31385
710,0.32446
711,0.33481
712,0.34481
713,0.35447
714,0.36388
715,0.37299
716,0.38172
717,0.39
718,0.39812
719,0.40595
720,0.41323
721,0.42033
722,0.42709
723,0.43346
724,0.43957
725,0.44524
726,0.45057
727,0.45566
728,0.46039
729,0.46498
730,0.46931
731,0.47319
732,0.47689
733,0.48042
734,0.48377
735,0.48691
736,0.48967
737,0.49228
738,0.49489
739,0.49724
740,0.49928
741,0.50123
742,0.50329
743,0.505
744,0.50656
745,0.50808
746,0.50952
747,0.51068
748,0.51176
749,0.51286
750,0.51375
751,0.51475
752,0.51562
753,0.51609
754,0.51663
755,0.51723
756,0.51783
757,0.51836
758,0.51882
759,0.51915
760,0.5194
761,0.51996
762,0.52028
763,0.5204
764,0.52054
765,0.52075
766,0.52092
767,0.52109
768,0.52138
769,0.52152
770,0.5216
771,0.52168
772,0.52181
773,0.52196
774,0.52195
775,0.52176
776,0.52201
777,0.52221
778,0.52239
779,0.52271
780,0.52253
781,0.5224
782,0.5225
783,0.52265
784,0.52256
785,0.52261
786,0.52298
787,0.52327
788,0.52315
789,0.52304
790,0.52337
791,0.52339
792,0.52343
793,0.52351
794,0.52348
795,0.52363
796,0.52376
797,0.52378
798,0.52385
799,0.52393
800,0.52402
801,0.52414
802,0.52419
803,0.52427
804,0.52439
805,0.52451
806,0.52446
807,0.52449
808,0.52467
809,0.52487
810,0.52475
811,0.52461
812,0.52468
813,0.5249
814,0.52497
815,0.52504
816,0.52527
817,0.52525
818,0.52531
819,0.52541
820,0.5254
821,0.52558
822,0.52572
823,0.52584
824,0.52614
825,0.52613
826,0.52598
827,0.52586
828,0.52576
829,0.52595
830,0.52623
