wl,value
360,0.04379
361,0.04201
362,0.04161
363,0.04227
364,0.04339
365,0.04414
366,0.04253
367,0.0421
368,0.04311
369,0.04337
370,0.04337
371,0.04282
372,0.04199
373,0.04229
374,0.04217
375,0.04156
376,0.041
377,0.04149
378,0.04187
379,0.04194
380,0.04225
381,0.04221
382,0.04209
383,0.04197
384,0.04136
385,0.04112
386,0.04162
387,0.04269
388,0.04229
389,0.04164
390,0.04152
391,0.0418
392,0.04208
393,0.0424
394,0.04275
395,0.04271
396,0.04246
397,0.0422
398,0.04215
399,0.04259
400,0.0429
401,0.04286
402,0.04287
403,0.04284
404,0.04278
405,0.04281
406,0.04314
407,0.04342
408,0.04358
409,0.04372
410,0.04424
411,0.04459
412,0.04456
413,0.04474
414,0.04518
415,0.04573
416,0.04615
417,0.04649
418,0.04686
419,0.04729
420,0.04772
421,0.0483
422,0.04884
423,0.04919
424,0.04944
425,0.04981
426,0.05026
427,0.0506
428,0.05106
429,0.05145
430,0.05177
431,0.05218
432,0.05249
433,0.05275
434,0.05318
435,0.0536
436,0.05395
437,0.05418
438,0.05439
439,0.05463
440,0.05488
441,0.05513
442,0.05557
443,0.05584
444,0.05602
445,0.05643
446,0.05669
447,0.05685
448,0.05706
449,0.05751
450,0.05787
451,0.05812
452,0.05835
453,0.05844
454,0.05856
455,0.05878
456,0.05897
457,0.05916
458,0.05934
459,0.05949
460,0.05958
461,0.05957
462,0.05954
463,0.05957
464,0.0597
465,0.05979
466,0.05981
467,0.05984
468,0.05981
469,0.05977
470,0.05974
471,0.05974
472,0.05982
473,0.05994
474,0.05991
475,0.05998
476,0.06001
477,0.06002
478,0.06007
479,0.06011
480,0.06011
481,0.06018
482,0.0602
483,0.06027
484,0.0604
485,0.06052
486,0.06055
487,0.06063
488,0.06078
489,0.06087
490,0.0611
491,0.06141
492,0.06168
493,0.06194
494,0.06224
495,0.0626
496,0.06313
497,0.06364
498,0.06417
499,0.06479
500,0.06534
501,0.06604
502,0.06685
503,0.06775
504,0.06873
505,0.06979
506,0.07091
507,0.07211
508,0.07339
509,0.07478
510,0.07629
511,0.0779
512,0.07966
513,0.08152
514,0.08341
515,0.08542
516,0.08753
517,0.08972
518,0.09199
519,0.09432
520,0.09668
521,0.099
522,0.10128
523,0.10353
524,0.10579
525,0.10788
526,0.10986
527,0.11173
528,0.11347
529,0.11509
530,0.11655
531,0.11789
532,0.11917
533,0.12031
534,0.12134
535,0.12229
536,0.12307
537,0.12379
538,0.12447
539,0.12506
540,0.12564
541,0.12623
542,0.12683
543,0.12742
544,0.12795
545,0.12841
546,0.12886
547,0.12924
548,0.1296
549,0.12995
550,0.13024
551,0.13046
552,0.1306
553,0.13067
554,0.13052
555,0.13025
556,0.12986
557,0.12931
558,0.12866
559,0.12792
560,0.12708
561,0.12617
562,0.12517
563,0.12409
564,0.12296
565,0.12175
566,0.12049
567,0.1192
568,0.11786
569,0.11647
570,0.11506
571,0.11367
572,0.1123
573,0.11097
574,0.10969
575,0.10843
576,0.10725
577,0.10615
578,0.10514
579,0.10421
580,0.10339
581,0.10263
582,0.10187
583,0.10106
584,0.10032
585,0.09966
586,0.09912
587,0.09857
588,0.09806
589,0.09757
590,0.09713
591,0.09668
592,0.09628
593,0.09592
594,0.09564
595,0.09541
596,0.09515
597,0.09494
598,0.09469
599,0.09443
600,0.09418
601,0.09387
602,0.0935
603,0.0931
604,0.09266
605,0.09213
606,0.09153
607,0.09089
608,0.09022
609,0.08954
610,0.08883
611,0.08816
612,0.08738
613,0.08657
614,0.08581
615,0.08504
616,0.0843
617,0.08361
618,0.08302
619,0.08248
620,0.08201
621,0.08159
622,0.08119
623,0.08087
624,0.08063
625,0.08041
626,0.08021
627,0.08003
628,0.07991
629,0.07983
630,0.07979
631,0.07972
632,0.07955
633,0.07937
634,0.07911
635,0.07877
636,0.07838
637,0.07792
638,0.07733
639,0.07667
640,0.07601
641,0.07528
642,0.0745
643,0.07366
644,0.07286
645,0.072
646,0.07116
647,0.07033
648,0.06963
649,0.06899
650,0.0684
651,0.0679
652,0.06745
653,0.06705
654,0.0666
655,0.06614
656,0.06566
657,0.06509
658,0.06447
659,0.06375
660,0.06299
661,0.06223
662,0.06146
663,0.06069
664,0.06
665,0.05936
666,0.05875
667,0.05828
668,0.05789
669,0.05752
670,0.05726
671,0.05706
672,0.05689
673,0.05684
674,0.05682
675,0.05687
676,0.05693
677,0.05704
678,0.05719
679,0.05743
680,0.05776
681,0.05817
682,0.05874
683,0.05947
684,0.06029
685,0.06141
686,0.06285
687,0.0646
688,0.06671
689,0.06934
690,0.07247
691,0.07609
692,0.0803
693,0.08504
694,0.09036
695,0.09618
696,0.10252
697,0.10932
698,0.11655
699,0.12408
700,0.13187
701,0.13988
702,0.14799
703,0.15623
704,0.1645
705,0.17276
706,0.18104
707,0.18931
708,0.1976
709,0.20595
710,0.21428
711,0.2227
712,0.23121
713,0.23971
714,0.24828
715,0.25693
716,0.26563
717,0.27442
718,0.28321
719,0.29199
720,0.3008
721,0.30962
722,0.31839
723,0.32707
724,0.33562
725,0.34408
726,0.35238
727,0.36046
728,0.36829
729,0.37592
730,0.38331
731,0.39039
732,0.39723
733,0.40379
734,0.41008
735,0.4161
736,0.42175
737,0.42712
738,0.43226
739,0.43709
740,0.44165
741,0.44594
742,0.44993
743,0.45368
744,0.45716
745,0.4604
746,0.46342
747,0.46616
748,0.46869
749,0.47104
750,0.47316
751,0.47514
752,0.47697
753,0.47861
754,0.48013
755,0.48149
756,0.4827
757,0.48385
758,0.48488
759,0.48582
760,0.4867
761,0.48752
762,0.48822
763,0.48884
764,0.48942
765,0.49
766,0.49051
767,0.49094
768,0.49135
769,0.49175
770,0.49213
771,0.49248
772,0.49278
773,0.49307
774,0.49336
775,0.49363
776,0.49395
777,0.4942
778,0.49442
779,0.49469
780,0.49491
781,0.49512
782,0.49532
783,0.49553
784,0.49574
785,0.49595
786,0.49616
787,0.49637
788,0.49654
789,0.49668
790,0.49686
791,0.4971
792,0.49727
793,0.49737
794,0.49748
795,0.49764
796,0.49777
797,0.49785
798,0.498
799,0.49815
800,0.49825
801,0.4983
802,0.49838
803,0.49848
804,0.49858
805,0.49865
806,0.49875
807,0.49882
808,0.49886
809,0.49885
810,0.49892
811,0.499
812,0.49903
813,0.499
814,0.49901
815,0.49905
816,0.49908
817,0.49916
818,0.4992
819,0.49921
820,0.49922
821,0.49923
822,0.49923
823,0.49921
824,0.49919
825,0.49921
826,0.49919
827,0.49911
828,0.49909
829,0.49902
830,0.49896
