wl,value
360,0.08493
361,0.08459
362,0.0852
363,0.08483
364,0.08398
365,0.08358
366,0.08368
367,0.08334
368,0.08262
369,0.08224
370,0.08291
371,0.08394
372,0.08463
373,0.08469
374,0.08449
375,0.08459
376,0.08507
377,0.08348
378,0.08307
379,0.08411
380,0.08419
381,0.08362
382,0.08301
383,0.08288
384,0.08347
385,0.08331
386,0.08246
387,0.08181
388,0.08309
389,0.08379
390,0.0833
391,0.08318
392,0.08291
393,0.083
394,0.08349
395,0.08286
396,0.08241
397,0.08233
398,0.08228
399,0.08249
400,0.08263
401,0.0825
402,0.08207
403,0.08152
404,0.08155
405,0.08237
406,0.08214
407,0.08162
408,0.08136
409,0.08158
410,0.08165
411,0.08164
412,0.08161
413,0.0813
414,0.08168
415,0.08216
416,0.08194
417,0.08167
418,0.08173
419,0.08204
420,0.08209
421,0.08224
422,0.08257
423,0.08297
424,0.083
425,0.08321
426,0.08363
427,0.08401
428,0.08438
429,0.08488
430,0.0855
431,0.08599
432,0.08632
433,0.0867
434,0.08735
435,0.08804
436,0.08879
437,0.08962
438,0.09054
439,0.09146
440,0.09239
441,0.09331
442,0.09408
443,0.09478
444,0.09558
445,0.09657
446,0.09727
447,0.09792
448,0.09867
449,0.09946
450,0.10016
451,0.10081
452,0.10146
453,0.10202
454,0.10258
455,0.10307
456,0.10335
457,0.1038
458,0.10441
459,0.10495
460,0.10482
461,0.10505
462,0.1055
463,0.10572
464,0.10583
465,0.10611
466,0.10647
467,0.10645
468,0.10652
469,0.10672
470,0.10693
471,0.10694
472,0.10712
473,0.10738
474,0.10742
475,0.10745
476,0.10762
477,0.10788
478,0.10786
479,0.10785
480,0.10793
481,0.10812
482,0.10816
483,0.10827
484,0.10846
485,0.10853
486,0.10861
487,0.10881
488,0.10914
489,0.10938
490,0.1097
491,0.11003
492,0.11028
493,0.11068
494,0.11124
495,0.11184
496,0.1122
497,0.11277
498,0.11348
499,0.11413
500,0.11473
501,0.11549
502,0.1164
503,0.11721
504,0.11814
505,0.11927
506,0.12054
507,0.12163
508,0.12288
509,0.12432
510,0.12583
511,0.12739
512,0.12902
513,0.13073
514,0.13252
515,0.13444
516,0.13649
517,0.13864
518,0.14075
519,0.14294
520,0.14521
521,0.14746
522,0.14971
523,0.15197
524,0.15423
525,0.15643
526,0.15857
527,0.16065
528,0.16269
529,0.1646
530,0.16646
531,0.16828
532,0.17006
533,0.17169
534,0.17323
535,0.17477
536,0.17617
537,0.17747
538,0.1787
539,0.17991
540,0.18096
541,0.18192
542,0.18285
543,0.18389
544,0.18476
545,0.18558
546,0.18656
547,0.18775
548,0.18888
549,0.1898
550,0.19061
551,0.19128
552,0.1918
553,0.1922
554,0.19248
555,0.19266
556,0.19273
557,0.19263
558,0.19233
559,0.19187
560,0.19127
561,0.19055
562,0.18968
563,0.18871
564,0.18771
565,0.18665
566,0.18555
567,0.18442
568,0.1833
569,0.18216
570,0.18095
571,0.17962
