wl,value
817,0.69609
818,0.69658
819,0.69717
820,0.69812
821,0.69876
822,0.69916
823,0.6995
824,0.7
825,0.70054
826,0.70116
827,0.70187
828,0.70259
829,0.70309
830,0.7034
