wl,value
360,0.07368
361,0.07231
362,0.07196
363,0.07213
364,0.07261
365,0.07307
366,0.07251
367,0.07162
368,0.07103
369,0.07125
370,0.0723
371,0.0722
372,0.07089
373,0.07216
374,0.07258
375,0.07175
376,0.07065
377,0.07163
378,0.07242
379,0.0722
380,0.07166
381,0.07165
382,0.07185
383,0.07169
384,0.07028
385,0.06948
386,0.06997
387,0.07148
388,0.07181
389,0.07149
390,0.07111
391,0.07104
392,0.07024
393,0.06999
394,0.0709
395,0.07067
396,0.07064
397,0.07056
398,0.06973
399,0.06995
400,0.07062
401,0.07084
402,0.06954
403,0.06988
404,0.0707
405,0.07047
406,0.07039
407,0.06996
408,0.0696
409,0.07013
410,0.0706
411,0.07074
412,0.07054
413,0.07009
414,0.06971
415,0.06977
416,0.07035
417,0.07032
418,0.07021
419,0.07027
420,0.0704
421,0.07059
422,0.07066
423,0.07055
424,0.07053
425,0.07068
426,0.07094
427,0.07116
428,0.07135
429,0.07142
430,0.07142
431,0.07163
432,0.07169
433,0.07178
434,0.07203
435,0.07191
436,0.07203
437,0.07243
438,0.07264
439,0.07263
440,0.07275
441,0.07313
442,0.07341
443,0.07352
444,0.07353
445,0.07363
446,0.07401
447,0.07423
448,0.07418
449,0.07414
450,0.07422
451,0.07442
452,0.07467
453,0.07483
454,0.075
455,0.07518
456,0.07527
457,0.07539
458,0.0754
459,0.0753
460,0.07537
461,0.07565
462,0.07584
463,0.07569
464,0.07579
465,0.07589
466,0.07587
467,0.07584
468,0.07601
469,0.07611
470,0.07601
471,0.07625
472,0.07647
473,0.0765
474,0.07637
475,0.07638
476,0.07647
477,0.07659
478,0.07675
479,0.07673
480,0.07663
481,0.07663
482,0.07682
483,0.07694
484,0.07691
485,0.07687
486,0.07682
487,0.07685
488,0.07694
489,0.07691
490,0.07709
491,0.07734
492,0.07739
493,0.07751
494,0.07767
495,0.07784
496,0.07806
497,0.07834
498,0.07858
499,0.07874
500,0.07898
501,0.0792
502,0.07943
503,0.0798
504,0.08018
505,0.08061
506,0.08114
507,0.0817
508,0.08225
509,0.08282
510,0.08345
511,0.08421
512,0.08514
513,0.08617
514,0.08707
515,0.0882
516,0.08947
517,0.09071
