wl,value
816,0.44004
817,0.43989
818,0.43976
819,0.43963
820,0.43948
821,0.43929
822,0.43912
823,0.43896
824,0.43879
825,0.43862
826,0.43847
827,0.43831
828,0.43814
829,0.43794
830,0.43775
