wl,value
360,0.05177
361,0.05136
362,0.05108
363,0.05014
364,0.04968
365,0.05045
366,0.04994
367,0.0503
368,0.05104
369,0.05013
370,0.04984
371,0.04982
372,0.04978
373,0.0502
374,0.05031
375,0.05018
376,0.05014
377,0.05004
378,0.05009
379,0.05029
380,0.05044
381,0.05037
382,0.0501
383,0.04976
384,0.04956
385,0.0496
386,0.04971
387,0.04959
388,0.0491
389,0.04915
390,0.04967
391,0.04967
392,0.04956
393,0.04961
394,0.04986
395,0.04981
396,0.04965
397,0.04941
398,0.04913
399,0.04933
400,0.04955
401,0.04952
402,0.04936
403,0.04958
404,0.04981
405,0.04972
406,0.0499
407,0.05023
408,0.05055
409,0.05072
410,0.05092
411,0.05119
412,0.05145
413,0.05146
414,0.05187
415,0.05252
416,0.05303
417,0.05315
418,0.05362
419,0.05446
420,0.05509
421,0.05547
422,0.05591
423,0.05651
424,0.05661
425,0.05697
426,0.05755
427,0.05798
428,0.0584
429,0.05884
430,0.05924
431,0.0595
432,0.0599
433,0.06031
434,0.06056
435,0.06071
436,0.06098
437,0.06134
438,0.06162
439,0.06181
440,0.06204
441,0.06236
442,0.06271
443,0.06283
444,0.06292
445,0.06328
446,0.06354
447,0.06373
448,0.06389
449,0.06398
450,0.06424
451,0.06449
452,0.06456
453,0.06474
454,0.06488
455,0.06498
456,0.06511
457,0.06518
458,0.06528
459,0.06539
460,0.06531
461,0.06534
462,0.06551
463,0.06572
464,0.06586
465,0.06585
466,0.06576
467,0.06581
468,0.06595
469,0.06607
470,0.0661
471,0.06607
472,0.06618
473,0.06633
474,0.06627
475,0.06627
476,0.06626
477,0.06625
478,0.06638
479,0.06644
480,0.06647
481,0.06655
482,0.06662
483,0.06667
484,0.06668
485,0.06671
486,0.06671
487,0.0668
488,0.067
489,0.06714
490,0.06728
491,0.06744
492,0.06763
493,0.06777
494,0.06805
495,0.06846
496,0.06869
497,0.06898
498,0.06935
499,0.06978
500,0.07037
501,0.07093
502,0.07149
503,0.07218
504,0.07282
505,0.07344
506,0.07418
507,0.07518
508,0.07619
509,0.07721
510,0.07834
511,0.07957
512,0.0809
513,0.08232
514,0.08387
515,0.08549
516,0.08717
517,0.08894
518,0.09074
519,0.09256
520,0.09441
521,0.09631
522,0.09826
523,0.10019
524,0.10204
525,0.10376
526,0.10545
527,0.10708
528,0.10862
529,0.11006
530,0.1114
531,0.11261
532,0.11364
533,0.11466
534,0.11563
535,0.1165
536,0.11733
537,0.11802
538,0.1186
539,0.11915
540,0.11967
541,0.12013
542,0.12052
543,0.12095
544,0.12139
545,0.12184
546,0.12229
547,0.1229
548,0.12346
549,0.12389
550,0.12423
551,0.12454
552,0.12477
553,0.1249
554,0.12497
555,0.12492
556,0.12474
557,0.12443
558,0.124
559,0.12349
560,0.12291
561,0.12228
562,0.1216
563,0.12082
564,0.11995
565,0.11904
566,0.11812
567,0.11719
568,0.11616
569,0.11515
570,0.11412
571,0.11302
572,0.11196
573,0.11093
574,0.10996
575,0.10908
576,0.10824
577,0.10742
578,0.10662
579,0.10595
580,0.10529
581,0.10466
582,0.1041
583,0.10356
584,0.10306
585,0.10258
586,0.10208
587,0.10163
588,0.10122
589,0.10082
590,0.10044
591,0.10011
592,0.09981
593,0.09949
594,0.0992
595,0.09896
596,0.09875
597,0.09855
598,0.09833
599,0.09809
600,0.09783
601,0.09757
602,0.09729
603,0.097
604,0.09665
605,0.09628
606,0.09587
