wl,value
821,0.19378
822,0.19366
823,0.19354
824,0.19342
825,0.1933
826,0.19318
827,0.19306
828,0.19294
829,0.19282
830,0.1927
