wl,value
821,0.029415
822,0.02943
823,0.029445
824,0.02946
825,0.029475
826,0.02949
827,0.029505
828,0.02952
829,0.029535
830,0.02955
