wl,value
815,0.9655175
816,0.965474
817,0.9654305
818,0.965387
819,0.9653435
820,0.9653
821,0.96526
822,0.96522
823,0.96518
824,0.96514
825,0.9651
826,0.96506
827,0.96502
828,0.96498
829,0.96494
830,0.9649
