wl,value
817,0.29084
818,0.29085
819,0.29085
820,0.29086
821,0.29084
822,0.29081
823,0.2908
824,0.29083
825,0.29082
826,0.2908
827,0.29076
828,0.29076
829,0.29072
830,0.29068
