wl,value
816,0.59359
817,0.5935
818,0.59349
819,0.59353
820,0.59353
821,0.5936
822,0.59364
823,0.59363
824,0.59368
825,0.59354
826,0.59351
827,0.59367
828,0.59359
829,0.59357
830,0.59358
