wl,value
360,0.04377
361,0.04328
362,0.04346
363,0.04364
364,0.04343
365,0.04286
366,0.04264
367,0.04324
368,0.044
369,0.04373
370,0.04298
371,0.04266
372,0.04321
373,0.04421
374,0.04408
375,0.04376
376,0.04437
377,0.04415
378,0.04421
379,0.04453
380,0.04414
381,0.04428
382,0.04433
383,0.04402
384,0.0446
385,0.04516
386,0.04528
387,0.04494
388,0.04465
389,0.04515
390,0.04611
391,0.0461
392,0.04649
393,0.04684
394,0.04674
395,0.04659
396,0.04726
397,0.04812
398,0.04809
399,0.04812
400,0.04838
401,0.04887
402,0.04938
403,0.04996
404,0.05048
405,0.05085
406,0.05154
407,0.05194
408,0.05211
409,0.05241
410,0.05276
411,0.0532
412,0.05374
413,0.05426
414,0.05489
415,0.05546
416,0.05582
417,0.05648
418,0.05704
419,0.0574
420,0.05776
421,0.05815
422,0.05853
423,0.05898
424,0.05945
425,0.06002
426,0.06063
427,0.06105
428,0.06141
429,0.06167
430,0.06195
431,0.06239
432,0.06279
433,0.06324
434,0.0638
435,0.06417
436,0.0644
437,0.06457
438,0.06479
439,0.06507
440,0.06528
441,0.06539
442,0.06555
443,0.06581
444,0.06613
445,0.06636
446,0.06657
447,0.06677
448,0.06693
449,0.06708
450,0.06729
451,0.06747
452,0.06756
453,0.06769
454,0.06789
455,0.06815
456,0.06822
457,0.0683
458,0.0684
459,0.0685
460,0.06843
461,0.06847
462,0.06859
463,0.06864
464,0.06878
465,0.06894
466,0.06903
467,0.06899
468,0.06903
469,0.06908
470,0.06908
471,0.0692
472,0.06925
473,0.06919
474,0.06932
475,0.06935
476,0.06939
477,0.06944
478,0.06953
479,0.06952
480,0.0695
481,0.06962
482,0.06969
483,0.06975
484,0.06981
485,0.0698
486,0.06988
487,0.06999
488,0.07007
489,0.07012
490,0.07019
491,0.0703
492,0.07045
493,0.07056
494,0.07065
495,0.07072
496,0.07083
497,0.07095
498,0.07112
499,0.07137
500,0.07165
501,0.07191
502,0.07214
503,0.0723
504,0.07262
505,0.07302
506,0.07345
507,0.0739
508,0.07438
509,0.07488
510,0.07554
511,0.07632
512,0.07717
513,0.07808
514,0.07912
515,0.08021
516,0.08142
517,0.08281
518,0.08415
519,0.08561
520,0.08725
521,0.08898
522,0.09071
523,0.09245
524,0.09422
525,0.09609
526,0.09784
527,0.09948
528,0.10109
529,0.10263
530,0.10411
531,0.10552
532,0.1068
533,0.10803
534,0.1092
535,0.11028
536,0.11128
537,0.11221
538,0.11306
539,0.11388
540,0.11469
541,0.1155
542,0.11631
543,0.11711
544,0.11784
545,0.1185
546,0.11911
547,0.11958
548,0.12003
549,0.12049
550,0.12088
551,0.12121
552,0.12144
553,0.12156
554,0.1215
555,0.12132
556,0.12103
557,0.12062
558,0.12007
559,0.1194
560,0.11863
561,0.11776
562,0.11686
563,0.11592
564,0.11491
565,0.11384
566,0.11274
567,0.11163
568,0.11049
569,0.10925
570,0.10798
571,0.10674
572,0.10557
573,0.1044
574,0.10326
575,0.10224
576,0.10133
577,0.1005
578,0.09969
579,0.09898
580,0.09829
581,0.09759
582,0.0969
583,0.09632
584,0.09578
585,0.09526
586,0.09478
587,0.09431
588,0.09385
589,0.09341
590,0.09304
591,0.09273
592,0.09251
593,0.09236
594,0.09225
595,0.09211
596,0.09197
597,0.09178
598,0.09162
599,0.09147
600,0.09122
601,0.09104
602,0.09076
603,0.09039
604,0.09
605,0.08961
606,0.08911
607,0.08856
608,0.08796
609,0.08742
610,0.08698
611,0.08654
612,0.08594
613,0.08523
614,0.08458
615,0.08399
616,0.0835
617,0.08303
618,0.08258
619,0.08225
620,0.08194
621,0.08162
622,0.08139
623,0.08118
624,0.08097
625,0.08081
626,0.08069
627,0.08058
628,0.08048
629,0.0804
630,0.08038
631,0.08036
632,0.0803
633,0.08021
634,0.08014
635,0.08001
636,0.07981
637,0.07964
638,0.07942
639,0.07911
640,0.07878
641,0.07843
642,0.07811
643,0.07776
644,0.07738
645,0.07695
646,0.07659
647,0.07626
648,0.07591
649,0.07558
650,0.07528
651,0.075
652,0.07472
653,0.07447
654,0.07426
655,0.07395
656,0.07364
657,0.07335
658,0.07304
659,0.07271
660,0.07244
661,0.07215
662,0.07188
663,0.07166
664,0.07145
665,0.07126
666,0.07109
667,0.07098
668,0.07089
669,0.07081
670,0.07082
671,0.07083
672,0.07084
673,0.07088
674,0.07094
675,0.07106
676,0.07111
677,0.07129
678,0.07144
679,0.07159
680,0.07174
681,0.07193
682,0.07217
683,0.07246
684,0.07281
685,0.07318
686,0.07363
687,0.07419
688,0.07487
689,0.07576
690,0.07696
691,0.0785
692,0.08046
693,0.08293
694,0.08592
695,0.08962
696,0.09396
697,0.09895
698,0.1046
699,0.11095
700,0.11789
701,0.12533
702,0.13321
703,0.14149
704,0.15011
705,0.159
706,0.16803
707,0.17723
708,0.18653
709,0.19587
710,0.20537
711,0.21494
712,0.22454
713,0.23412
714,0.24372
715,0.25335
716,0.26297
717,0.27251
718,0.28202
719,0.29147
720,0.3008
721,0.31002
722,0.31912
723,0.32806
724,0.33683
725,0.34537
726,0.35369
727,0.36178
728,0.36966
729,0.37722
730,0.38446
731,0.39144
732,0.3982
733,0.40469
734,0.41085
735,0.41669
736,0.4223
737,0.42766
738,0.43273
739,0.43752
740,0.44206
741,0.44636
742,0.45043
743,0.45421
744,0.45781
745,0.46121
746,0.46434
747,0.46727
748,0.47001
749,0.47256
750,0.47501
751,0.47721
752,0.47925
753,0.48124
754,0.48301
755,0.48464
756,0.48616
757,0.48756
758,0.48883
759,0.49007
760,0.49129
761,0.4923
762,0.49324
763,0.49416
764,0.49504
765,0.49583
766,0.49657
767,0.49728
768,0.49791
769,0.49854
770,0.49911
771,0.49962
772,0.50016
773,0.50067
774,0.50111
775,0.50151
776,0.50198
777,0.50246
778,0.50292
779,0.5033
780,0.50366
781,0.50404
782,0.50441
783,0.50477
784,0.50507
785,0.50539
786,0.50575
787,0.50612
788,0.50642
789,0.50669
790,0.50699
791,0.50722
792,0.50749
793,0.50778
794,0.50798
795,0.50823
796,0.50849
797,0.50872
798,0.50892
799,0.50918
800,0.50942
801,0.50959
802,0.50976
803,0.50992
804,0.51007
805,0.51024
806,0.51046
807,0.51061
808,0.51071
809,0.51086
810,0.51098
811,0.51111
812,0.51125
813,0.51133
814,0.51142
815,0.51155
816,0.51168
817,0.51172
818,0.51182
819,0.51199
820,0.5121
821,0.51212
822,0.51218
823,0.5123
824,0.51238
825,0.51242
826,0.51249
827,0.51258
828,0.51264
829,0.51263
830,0.51264
