wl,value
815,0.5435225
816,0.543824
817,0.5441255
818,0.544427
819,0.5447285
820,0.54503
821,0.5451545
822,0.545279
823,0.5454035
824,0.545528
825,0.5456525
826,0.545777
827,0.5459015
828,0.546026
829,0.5461505
830,0.546275
