wl,value
817,0.43302
818,0.43302
819,0.43301
820,0.43299
821,0.433
822,0.43303
823,0.43307
824,0.43305
825,0.43304
826,0.433
827,0.43296
828,0.433
829,0.43297
830,0.43293
